SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-16,2
1,基隆,2,一氧化碳,CO,ppm,2019-04-16,.33
1,基隆,3,臭氧,O3,ppb,2019-04-16,40
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-16,27
1,基隆,5,氮氧化物,NOx,ppb,2019-04-16,17.62
1,基隆,6,一氧化氮,NO,ppb,2019-04-16,2.03
1,基隆,7,二氧化氮,NO2,ppb,2019-04-16,15.56
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-16,2.014
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-16,.079
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-16,1
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-16,19.19
1,基隆,31,甲烷,CH4,ppm,2019-04-16,1.935
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,12
1,基隆,38,相對濕度,RH,percent,2019-04-16,95.36
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-16,.7
2,汐止,1,二氧化硫,SO2,ppb,2019-04-16,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-04-16,.57
2,汐止,3,臭氧,O3,ppb,2019-04-16,25.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-16,29
2,汐止,5,氮氧化物,NOx,ppb,2019-04-16,34.99
2,汐止,6,一氧化氮,NO,ppb,2019-04-16,6.31
2,汐止,7,二氧化氮,NO2,ppb,2019-04-16,28.67
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-16,1.05
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-16,19.77
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,20
2,汐止,38,相對濕度,RH,percent,2019-04-16,93.62
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-16,.82
3,萬里,1,二氧化硫,SO2,ppb,2019-04-16,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-04-16,.23
3,萬里,3,臭氧,O3,ppb,2019-04-16,46.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-16,24
3,萬里,5,氮氧化物,NOx,ppb,2019-04-16,6.44
3,萬里,6,一氧化氮,NO,ppb,2019-04-16,.48
3,萬里,7,二氧化氮,NO2,ppb,2019-04-16,5.98
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-16,2.24
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-16,19.85
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-16,4.6
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-16,39.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-16,1.86
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,12
3,萬里,38,相對濕度,RH,percent,2019-04-16,92.31
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-16,1.97
4,新店,1,二氧化硫,SO2,ppb,2019-04-16,1.8
4,新店,2,一氧化碳,CO,ppm,2019-04-16,.46
4,新店,3,臭氧,O3,ppb,2019-04-16,29.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-16,25
4,新店,5,氮氧化物,NOx,ppb,2019-04-16,22.77
4,新店,6,一氧化氮,NO,ppb,2019-04-16,2.74
4,新店,7,二氧化氮,NO2,ppb,2019-04-16,20.03
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-16,1.05
4,新店,14,溫度,AMB_TEMP,℃,2019-04-16,19.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,14
4,新店,38,相對濕度,RH,percent,2019-04-16,87.39
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-16,.83
5,土城,1,二氧化硫,SO2,ppb,2019-04-16,2.6
5,土城,2,一氧化碳,CO,ppm,2019-04-16,.55
5,土城,3,臭氧,O3,ppb,2019-04-16,25.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-16,40
5,土城,5,氮氧化物,NOx,ppb,2019-04-16,30.29
5,土城,6,一氧化氮,NO,ppb,2019-04-16,3.77
5,土城,7,二氧化氮,NO2,ppb,2019-04-16,26.53
5,土城,8,總碳氫化合物,THC,ppm,2019-04-16,2.176
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-16,.265
5,土城,10,風速,WIND_SPEED,m/sec,2019-04-16,.99
5,土城,14,溫度,AMB_TEMP,℃,2019-04-16,19.82
5,土城,31,甲烷,CH4,ppm,2019-04-16,1.911
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,22
5,土城,38,相對濕度,RH,percent,2019-04-16,87.39
5,土城,143,小時風速值,WS_HR,m/sec,2019-04-16,.8
6,板橋,1,二氧化硫,SO2,ppb,2019-04-16,2.7
6,板橋,2,一氧化碳,CO,ppm,2019-04-16,.59
6,板橋,3,臭氧,O3,ppb,2019-04-16,25.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-04-16,37
6,板橋,5,氮氧化物,NOx,ppb,2019-04-16,31.22
6,板橋,6,一氧化氮,NO,ppb,2019-04-16,3.97
6,板橋,7,二氧化氮,NO2,ppb,2019-04-16,27.25
6,板橋,8,總碳氫化合物,THC,ppm,2019-04-16,2.31
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-16,.277
6,板橋,10,風速,WIND_SPEED,m/sec,2019-04-16,1.45
6,板橋,14,溫度,AMB_TEMP,℃,2019-04-16,21.09
6,板橋,21,酸雨,PH_RAIN,pH,2019-04-16,4.7
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-04-16,17.02
6,板橋,31,甲烷,CH4,ppm,2019-04-16,2.033
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-04-16,1.96
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,18
6,板橋,38,相對濕度,RH,percent,2019-04-16,86.49
6,板橋,143,小時風速值,WS_HR,m/sec,2019-04-16,1.18
7,新莊,1,二氧化硫,SO2,ppb,2019-04-16,2.6
7,新莊,2,一氧化碳,CO,ppm,2019-04-16,.46
7,新莊,3,臭氧,O3,ppb,2019-04-16,35.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-04-16,34
7,新莊,5,氮氧化物,NOx,ppb,2019-04-16,24.77
7,新莊,6,一氧化氮,NO,ppb,2019-04-16,3.75
7,新莊,7,二氧化氮,NO2,ppb,2019-04-16,21.03
7,新莊,10,風速,WIND_SPEED,m/sec,2019-04-16,1.14
7,新莊,14,溫度,AMB_TEMP,℃,2019-04-16,20.14
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,14
7,新莊,38,相對濕度,RH,percent,2019-04-16,80.9
7,新莊,143,小時風速值,WS_HR,m/sec,2019-04-16,.9
8,菜寮,1,二氧化硫,SO2,ppb,2019-04-16,2.3
8,菜寮,2,一氧化碳,CO,ppm,2019-04-16,.5
8,菜寮,3,臭氧,O3,ppb,2019-04-16,35.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-04-16,35
8,菜寮,5,氮氧化物,NOx,ppb,2019-04-16,26.69
8,菜寮,6,一氧化氮,NO,ppb,2019-04-16,4.08
8,菜寮,7,二氧化氮,NO2,ppb,2019-04-16,22.62
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-04-16,1.38
8,菜寮,14,溫度,AMB_TEMP,℃,2019-04-16,19.68
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,27
8,菜寮,38,相對濕度,RH,percent,2019-04-16,86.2
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-04-16,1.21
9,林口,1,二氧化硫,SO2,ppb,2019-04-16,1.8
9,林口,2,一氧化碳,CO,ppm,2019-04-16,.24
9,林口,3,臭氧,O3,ppb,2019-04-16,52.8
9,林口,4,懸浮微粒,PM10,μg/m3,2019-04-16,27
9,林口,5,氮氧化物,NOx,ppb,2019-04-16,8.62
9,林口,6,一氧化氮,NO,ppb,2019-04-16,1.88
9,林口,7,二氧化氮,NO2,ppb,2019-04-16,6.74
9,林口,10,風速,WIND_SPEED,m/sec,2019-04-16,1.75
9,林口,14,溫度,AMB_TEMP,℃,2019-04-16,17.87
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-04-16,14
9,林口,38,相對濕度,RH,percent,2019-04-16,95.45
9,林口,143,小時風速值,WS_HR,m/sec,2019-04-16,1.41
10,淡水,1,二氧化硫,SO2,ppb,2019-04-16,1
10,淡水,2,一氧化碳,CO,ppm,2019-04-16,.29
10,淡水,3,臭氧,O3,ppb,2019-04-16,47.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-04-16,22
10,淡水,5,氮氧化物,NOx,ppb,2019-04-16,10.05
10,淡水,6,一氧化氮,NO,ppb,2019-04-16,.92
10,淡水,7,二氧化氮,NO2,ppb,2019-04-16,9.14
