SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-20,2.3
1,基隆,2,一氧化碳,CO,ppm,2019-03-20,.58
1,基隆,3,臭氧,O3,ppb,2019-03-20,32.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-20,37
1,基隆,5,氮氧化物,NOx,ppb,2019-03-20,23.16
1,基隆,6,一氧化氮,NO,ppb,2019-03-20,3.36
1,基隆,7,二氧化氮,NO2,ppb,2019-03-20,19.79
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-20,2.194
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-20,.178
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-20,.93
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-20,23.05
1,基隆,31,甲烷,CH4,ppm,2019-03-20,2.016
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,19
1,基隆,38,相對濕度,RH,percent,2019-03-20,81.03
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-20,.45
2,汐止,1,二氧化硫,SO2,ppb,2019-03-20,6.3
2,汐止,2,一氧化碳,CO,ppm,2019-03-20,.75
2,汐止,3,臭氧,O3,ppb,2019-03-20,25.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-20,44
2,汐止,5,氮氧化物,NOx,ppb,2019-03-20,38.83
2,汐止,6,一氧化氮,NO,ppb,2019-03-20,12.78
2,汐止,7,二氧化氮,NO2,ppb,2019-03-20,26.05
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-20,1.15
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-20,24.24
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,25
2,汐止,38,相對濕度,RH,percent,2019-03-20,75.23
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-20,.8
3,萬里,1,二氧化硫,SO2,ppb,2019-03-20,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-03-20,.38
3,萬里,3,臭氧,O3,ppb,2019-03-20,47.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-20,43
3,萬里,5,氮氧化物,NOx,ppb,2019-03-20,9.56
3,萬里,6,一氧化氮,NO,ppb,2019-03-20,.66
3,萬里,7,二氧化氮,NO2,ppb,2019-03-20,8.92
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-20,2.84
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-20,23.13
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-20,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-20,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-20,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,22
3,萬里,38,相對濕度,RH,percent,2019-03-20,80.69
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-20,2.67
4,新店,1,二氧化硫,SO2,ppb,2019-03-20,2.9
4,新店,2,一氧化碳,CO,ppm,2019-03-20,.59
4,新店,3,臭氧,O3,ppb,2019-03-20,44
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-20,40
4,新店,5,氮氧化物,NOx,ppb,2019-03-20,23.94
4,新店,6,一氧化氮,NO,ppb,2019-03-20,2.95
4,新店,7,二氧化氮,NO2,ppb,2019-03-20,21
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-20,1.67
4,新店,14,溫度,AMB_TEMP,℃,2019-03-20,24.91
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,26
4,新店,38,相對濕度,RH,percent,2019-03-20,67.41
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-20,1.29
5,土城,1,二氧化硫,SO2,ppb,2019-03-20,3.5
5,土城,2,一氧化碳,CO,ppm,2019-03-20,.66
5,土城,3,臭氧,O3,ppb,2019-03-20,36.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-03-20,60
5,土城,5,氮氧化物,NOx,ppb,2019-03-20,34.37
5,土城,6,一氧化氮,NO,ppb,2019-03-20,9.89
5,土城,7,二氧化氮,NO2,ppb,2019-03-20,24.48
5,土城,8,總碳氫化合物,THC,ppm,2019-03-20,2.259
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-20,.277
5,土城,10,風速,WIND_SPEED,m/sec,2019-03-20,1.19
5,土城,14,溫度,AMB_TEMP,℃,2019-03-20,24.8
5,土城,31,甲烷,CH4,ppm,2019-03-20,1.982
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,34
5,土城,38,相對濕度,RH,percent,2019-03-20,69.97
5,土城,143,小時風速值,WS_HR,m/sec,2019-03-20,.71
6,板橋,1,二氧化硫,SO2,ppb,2019-03-20,4.9
6,板橋,2,一氧化碳,CO,ppm,2019-03-20,.79
6,板橋,3,臭氧,O3,ppb,2019-03-20,34
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-03-20,61
6,板橋,5,氮氧化物,NOx,ppb,2019-03-20,34.34
6,板橋,6,一氧化氮,NO,ppb,2019-03-20,6.7
6,板橋,7,二氧化氮,NO2,ppb,2019-03-20,27.66
6,板橋,8,總碳氫化合物,THC,ppm,2019-03-20,2.545
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-20,.376
6,板橋,10,風速,WIND_SPEED,m/sec,2019-03-20,1.59
6,板橋,14,溫度,AMB_TEMP,℃,2019-03-20,26.38
6,板橋,21,酸雨,PH_RAIN,pH,2019-03-20,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-03-20,0
6,板橋,31,甲烷,CH4,ppm,2019-03-20,2.169
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-03-20,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,31
6,板橋,38,相對濕度,RH,percent,2019-03-20,68.97
6,板橋,143,小時風速值,WS_HR,m/sec,2019-03-20,1.17
7,新莊,1,二氧化硫,SO2,ppb,2019-03-20,3
7,新莊,2,一氧化碳,CO,ppm,2019-03-20,.61
7,新莊,3,臭氧,O3,ppb,2019-03-20,41
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-03-20,56
7,新莊,5,氮氧化物,NOx,ppb,2019-03-20,27.1
7,新莊,6,一氧化氮,NO,ppb,2019-03-20,4.33
7,新莊,7,二氧化氮,NO2,ppb,2019-03-20,22.77
7,新莊,10,風速,WIND_SPEED,m/sec,2019-03-20,2.07
7,新莊,14,溫度,AMB_TEMP,℃,2019-03-20,25.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,26
7,新莊,38,相對濕度,RH,percent,2019-03-20,62.61
7,新莊,143,小時風速值,WS_HR,m/sec,2019-03-20,1.8
8,菜寮,1,二氧化硫,SO2,ppb,2019-03-20,2.4
8,菜寮,2,一氧化碳,CO,ppm,2019-03-20,.73
8,菜寮,3,臭氧,O3,ppb,2019-03-20,39.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-03-20,51
8,菜寮,5,氮氧化物,NOx,ppb,2019-03-20,30.65
8,菜寮,6,一氧化氮,NO,ppb,2019-03-20,5.17
8,菜寮,7,二氧化氮,NO2,ppb,2019-03-20,25.48
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-03-20,1.38
8,菜寮,14,溫度,AMB_TEMP,℃,2019-03-20,24.86
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,29
8,菜寮,38,相對濕度,RH,percent,2019-03-20,69.34
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-03-20,1.02
9,林口,1,二氧化硫,SO2,ppb,2019-03-20,2.7
9,林口,2,一氧化碳,CO,ppm,2019-03-20,.42
9,林口,3,臭氧,O3,ppb,2019-03-20,48.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-03-20,53
9,林口,5,氮氧化物,NOx,ppb,2019-03-20,19.54
9,林口,6,一氧化氮,NO,ppb,2019-03-20,4.15
9,林口,7,二氧化氮,NO2,ppb,2019-03-20,15.39
9,林口,10,風速,WIND_SPEED,m/sec,2019-03-20,2.52
9,林口,14,溫度,AMB_TEMP,℃,2019-03-20,22.47
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,26
9,林口,38,相對濕度,RH,percent,2019-03-20,79.28
9,林口,143,小時風速值,WS_HR,m/sec,2019-03-20,2.28
10,淡水,1,二氧化硫,SO2,ppb,2019-03-20,2.4
10,淡水,2,一氧化碳,CO,ppm,2019-03-20,.38
10,淡水,3,臭氧,O3,ppb,2019-03-20,50.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-03-20,44
10,淡水,5,氮氧化物,NOx,ppb,2019-03-20,x
10,淡水,6,一氧化氮,NO,ppb,2019-03-20,x
10,淡水,7,二氧化氮,NO2,ppb,2019-03-20,x
10,淡水,10,風速,WIND_SPEED,m/sec,2019-03-20,1.71
10,淡水,14,溫度,AMB_TEMP,℃,2019-03-20,23.3
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,23
10,淡水,38,相對濕度,RH,percent,2019-03-20,82.43
11,士林,1,二氧化硫,SO2,ppb,2019-03-20,2.6
11,士林,2,一氧化碳,CO,ppm,2019-03-20,.59
11,士林,3,臭氧,O3,ppb,2019-03-20,46.7
11,士林,4,懸浮微粒,PM10,μg/m3,2019-03-20,49
11,士林,5,氮氧化物,NOx,ppb,2019-03-20,28.42
11,士林,6,一氧化氮,NO,ppb,2019-03-20,6.87
11,士林,7,二氧化氮,NO2,ppb,2019-03-20,21.54
11,士林,10,風速,WIND_SPEED,m/sec,2019-03-20,1.61
11,士林,14,溫度,AMB_TEMP,℃,2019-03-20,24.65
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-03-20,25
