SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-06,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-05-06,.23
1,基隆,3,臭氧,O3,ppb,2019-05-06,46.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-06,23
1,基隆,5,氮氧化物,NOx,ppb,2019-05-06,7.93
1,基隆,6,一氧化氮,NO,ppb,2019-05-06,1.36
1,基隆,7,二氧化氮,NO2,ppb,2019-05-06,6.56
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-06,1.99
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-06,.054
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-06,1.53
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-06,20.99
1,基隆,31,甲烷,CH4,ppm,2019-05-06,1.936
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-06,13
1,基隆,38,相對濕度,RH,percent,2019-05-06,88.93
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-06,1.13
2,汐止,1,二氧化硫,SO2,ppb,2019-05-06,1.9
2,汐止,2,一氧化碳,CO,ppm,2019-05-06,.3
2,汐止,3,臭氧,O3,ppb,2019-05-06,39.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-06,17
2,汐止,5,氮氧化物,NOx,ppb,2019-05-06,19.03
2,汐止,6,一氧化氮,NO,ppb,2019-05-06,3.2
2,汐止,7,二氧化氮,NO2,ppb,2019-05-06,15.83
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-06,1.91
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-06,20.88
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-06,10
2,汐止,38,相對濕度,RH,percent,2019-05-06,90.32
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-06,1.53
3,萬里,1,二氧化硫,SO2,ppb,2019-05-06,.8
3,萬里,2,一氧化碳,CO,ppm,2019-05-06,.18
3,萬里,3,臭氧,O3,ppb,2019-05-06,48.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-06,38
3,萬里,5,氮氧化物,NOx,ppb,2019-05-06,3.11
3,萬里,6,一氧化氮,NO,ppb,2019-05-06,.8
3,萬里,7,二氧化氮,NO2,ppb,2019-05-06,2.28
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-06,4.72
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-06,21.55
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-06,4.35
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-06,81.35
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-06,1.44
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-06,13
3,萬里,38,相對濕度,RH,percent,2019-05-06,88.4
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-06,4.62
4,新店,1,二氧化硫,SO2,ppb,2019-05-06,.6
4,新店,2,一氧化碳,CO,ppm,2019-05-06,.27
4,新店,3,臭氧,O3,ppb,2019-05-06,41.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-06,15
4,新店,5,氮氧化物,NOx,ppb,2019-05-06,11.93
4,新店,6,一氧化氮,NO,ppb,2019-05-06,1.34
4,新店,7,二氧化氮,NO2,ppb,2019-05-06,10.59
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-06,1.88
4,新店,14,溫度,AMB_TEMP,℃,2019-05-06,21.27
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-06,8
4,新店,38,相對濕度,RH,percent,2019-05-06,77.97
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-06,1.47
5,土城,1,二氧化硫,SO2,ppb,2019-05-06,1.8
5,土城,2,一氧化碳,CO,ppm,2019-05-06,.32
5,土城,3,臭氧,O3,ppb,2019-05-06,43.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-06,25
5,土城,5,氮氧化物,NOx,ppb,2019-05-06,12.88
5,土城,6,一氧化氮,NO,ppb,2019-05-06,.85
