SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-19,2.3
1,基隆,2,一氧化碳,CO,ppm,2019-07-19,.25
1,基隆,3,臭氧,O3,ppb,2019-07-19,17
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-19,24
1,基隆,5,氮氧化物,NOx,ppb,2019-07-19,13.59
1,基隆,6,一氧化氮,NO,ppb,2019-07-19,2.68
1,基隆,7,二氧化氮,NO2,ppb,2019-07-19,10.91
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-19,1.872
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-19,.104
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-19,1.43
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-19,29.04
1,基隆,31,甲烷,CH4,ppm,2019-07-19,1.768
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-19,10
1,基隆,38,相對濕度,RH,percent,2019-07-19,85.5
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-19,.97
2,汐止,1,二氧化硫,SO2,ppb,2019-07-19,2.9
2,汐止,2,一氧化碳,CO,ppm,2019-07-19,.46
2,汐止,3,臭氧,O3,ppb,2019-07-19,16.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-19,25
2,汐止,5,氮氧化物,NOx,ppb,2019-07-19,24.8
2,汐止,6,一氧化氮,NO,ppb,2019-07-19,6.64
2,汐止,7,二氧化氮,NO2,ppb,2019-07-19,18.17
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-19,1.22
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-19,29.92
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-19,12
2,汐止,38,相對濕度,RH,percent,2019-07-19,82.38
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-19,.86
3,萬里,1,二氧化硫,SO2,ppb,2019-07-19,2.9
3,萬里,2,一氧化碳,CO,ppm,2019-07-19,.2
3,萬里,3,臭氧,O3,ppb,2019-07-19,23.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-19,35
3,萬里,5,氮氧化物,NOx,ppb,2019-07-19,10.46
3,萬里,6,一氧化氮,NO,ppb,2019-07-19,2.03
3,萬里,7,二氧化氮,NO2,ppb,2019-07-19,8.43
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-19,1.93
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-19,29.47
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-19,5.55
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-19,22.53
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-19,3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-19,11
3,萬里,38,相對濕度,RH,percent,2019-07-19,81.62
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-19,1.58
4,新店,1,二氧化硫,SO2,ppb,2019-07-19,2.3
4,新店,2,一氧化碳,CO,ppm,2019-07-19,.29
4,新店,3,臭氧,O3,ppb,2019-07-19,23.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-19,23
4,新店,5,氮氧化物,NOx,ppb,2019-07-19,13.61
4,新店,6,一氧化氮,NO,ppb,2019-07-19,2.75
4,新店,7,二氧化氮,NO2,ppb,2019-07-19,10.86
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-19,1.5
4,新店,14,溫度,AMB_TEMP,℃,2019-07-19,29.54
