SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-28,.8
1,基隆,2,一氧化碳,CO,ppm,2019-02-28,.37
1,基隆,3,臭氧,O3,ppb,2019-02-28,37.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-28,30
1,基隆,5,氮氧化物,NOx,ppb,2019-02-28,9.91
1,基隆,6,一氧化氮,NO,ppb,2019-02-28,2.4
1,基隆,7,二氧化氮,NO2,ppb,2019-02-28,7.5
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-28,1.929
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-28,.07
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-28,.91
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-28,17.63
1,基隆,31,甲烷,CH4,ppm,2019-02-28,1.859
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-28,11
1,基隆,38,相對濕度,RH,percent,2019-02-28,92.2
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-28,.59
2,汐止,1,二氧化硫,SO2,ppb,2019-02-28,.8
2,汐止,2,一氧化碳,CO,ppm,2019-02-28,.36
2,汐止,3,臭氧,O3,ppb,2019-02-28,30.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-28,29
2,汐止,5,氮氧化物,NOx,ppb,2019-02-28,17.11
2,汐止,6,一氧化氮,NO,ppb,2019-02-28,3.29
2,汐止,7,二氧化氮,NO2,ppb,2019-02-28,13.83
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-28,1.94
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-28,18.19
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-28,13
2,汐止,38,相對濕度,RH,percent,2019-02-28,90.28
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-28,1.73
3,萬里,1,二氧化硫,SO2,ppb,2019-02-28,1
3,萬里,2,一氧化碳,CO,ppm,2019-02-28,.25
3,萬里,3,臭氧,O3,ppb,2019-02-28,47.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-28,45
3,萬里,5,氮氧化物,NOx,ppb,2019-02-28,5.04
3,萬里,6,一氧化氮,NO,ppb,2019-02-28,1.21
3,萬里,7,二氧化氮,NO2,ppb,2019-02-28,3.83
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-28,3.96
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-28,18.44
