SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-08,1
1,基隆,2,一氧化碳,CO,ppm,2021-01-08,0.26
1,基隆,3,臭氧,O3,ppb,2021-01-08,31
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-08,23
1,基隆,5,氮氧化物,NOx,ppb,2021-01-08,7.9
1,基隆,6,一氧化氮,NO,ppb,2021-01-08,1.1
1,基隆,7,二氧化氮,NO2,ppb,2021-01-08,6.7
1,基隆,8,總碳氫化物,THC,ppm,2021-01-08,2.01
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-08,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-08,1.4
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-08,8.7
1,基隆,31,甲烷,CH4,ppm,2021-01-08,1.96
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,11
1,基隆,38,相對濕度,RH,%,2021-01-08,78
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-08,0.9
2,汐止,1,二氧化硫,SO2,ppb,2021-01-08,1.4
2,汐止,2,一氧化碳,CO,ppm,2021-01-08,0.29
2,汐止,3,臭氧,O3,ppb,2021-01-08,23.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-08,19
2,汐止,5,氮氧化物,NOx,ppb,2021-01-08,19.2
2,汐止,6,一氧化氮,NO,ppb,2021-01-08,3.9
2,汐止,7,二氧化氮,NO2,ppb,2021-01-08,15.4
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-08,1.6
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-08,8.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,12
2,汐止,38,相對濕度,RH,%,2021-01-08,85
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-08,1.3
3,萬里,1,二氧化硫,SO2,ppb,2021-01-08,0.6
3,萬里,2,一氧化碳,CO,ppm,2021-01-08,0.28
3,萬里,3,臭氧,O3,ppb,2021-01-08,36
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-01-08,52
3,萬里,5,氮氧化物,NOx,ppb,2021-01-08,4.7
3,萬里,6,一氧化氮,NO,ppb,2021-01-08,0.8
3,萬里,7,二氧化氮,NO2,ppb,2021-01-08,4
3,萬里,10,風速,WIND_SPEED,m/sec,2021-01-08,9.2
3,萬里,14,溫度,AMB_TEMP,℃,2021-01-08,8.7
3,萬里,21,酸雨,PH_RAIN,pH,2021-01-08,4.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-01-08,216.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-01-08,0.8
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,14
3,萬里,38,相對濕度,RH,%,2021-01-08,74
3,萬里,143,小時風速值,WS_HR,m/sec,2021-01-08,8.5
4,新店,1,二氧化硫,SO2,ppb,2021-01-08,1.8
4,新店,2,一氧化碳,CO,ppm,2021-01-08,0.38
4,新店,3,臭氧,O3,ppb,2021-01-08,21.2
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-08,13
4,新店,5,氮氧化物,NOx,ppb,2021-01-08,18.8
4,新店,6,一氧化氮,NO,ppb,2021-01-08,3.6
4,新店,7,二氧化氮,NO2,ppb,2021-01-08,15.1
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-08,1.1
4,新店,14,溫度,AMB_TEMP,℃,2021-01-08,7.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,9
4,新店,38,相對濕度,RH,%,2021-01-08,85
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-08,0.8
5,土城,1,二氧化硫,SO2,ppb,2021-01-08,2.1
5,土城,2,一氧化碳,CO,ppm,2021-01-08,0.36
5,土城,3,臭氧,O3,ppb,2021-01-08,19.2
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-08,15
5,土城,5,氮氧化物,NOx,ppb,2021-01-08,20.4
5,土城,6,一氧化氮,NO,ppb,2021-01-08,3.7
5,土城,7,二氧化氮,NO2,ppb,2021-01-08,16.8
5,土城,8,總碳氫化物,THC,ppm,2021-01-08,1.99
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-08,0.1
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-08,1.3
5,土城,14,溫度,AMB_TEMP,℃,2021-01-08,7.5
5,土城,31,甲烷,CH4,ppm,2021-01-08,1.88
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,9
5,土城,38,相對濕度,RH,%,2021-01-08,83
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-08,0.9
6,板橋,1,二氧化硫,SO2,ppb,2021-01-08,2.2
6,板橋,2,一氧化碳,CO,ppm,2021-01-08,0.49
6,板橋,3,臭氧,O3,ppb,2021-01-08,16.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-08,18
6,板橋,5,氮氧化物,NOx,ppb,2021-01-08,27.8
6,板橋,6,一氧化氮,NO,ppb,2021-01-08,5.8
6,板橋,7,二氧化氮,NO2,ppb,2021-01-08,21.9
6,板橋,8,總碳氫化物,THC,ppm,2021-01-08,2.25
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-08,0.18
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-08,1.8
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-08,8.1
6,板橋,21,酸雨,PH_RAIN,pH,2021-01-08,5.3
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-08,23.7
6,板橋,31,甲烷,CH4,ppm,2021-01-08,2.07
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-08,0.7
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,11
6,板橋,38,相對濕度,RH,%,2021-01-08,75
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-08,1.3
7,新莊,1,二氧化硫,SO2,ppb,2021-01-08,2.7
7,新莊,2,一氧化碳,CO,ppm,2021-01-08,0.38
7,新莊,3,臭氧,O3,ppb,2021-01-08,19.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-08,23
7,新莊,5,氮氧化物,NOx,ppb,2021-01-08,23.8
7,新莊,6,一氧化氮,NO,ppb,2021-01-08,5
7,新莊,7,二氧化氮,NO2,ppb,2021-01-08,18.8
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-08,3.7
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-08,7.5
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,14
7,新莊,38,相對濕度,RH,%,2021-01-08,75
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-08,3.5
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-08,1.3
8,菜寮,2,一氧化碳,CO,ppm,2021-01-08,0.35
8,菜寮,3,臭氧,O3,ppb,2021-01-08,22.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-08,14
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-08,16.3
8,菜寮,6,一氧化氮,NO,ppb,2021-01-08,3.9
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-08,12.4
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-08,1.6
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-08,8.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-08,9
8,菜寮,38,相對濕度,RH,%,2021-01-08,73
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-08,1.2
9,林口,1,二氧化硫,SO2,ppb,2021-01-08,3
9,林口,2,一氧化碳,CO,ppm,2021-01-08,0.29
9,林口,3,臭氧,O3,ppb,2021-01-08,26.4
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-08,23
9,林口,5,氮氧化物,NOx,ppb,2021-01-08,15.9
9,林口,6,一氧化氮,NO,ppb,2021-01-08,5.2
9,林口,7,二氧化氮,NO2,ppb,2021-01-08,10.7
