SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-04,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-09-04,.15
1,基隆,3,臭氧,O3,ppb,2019-09-04,8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-04,13
1,基隆,5,氮氧化物,NOx,ppb,2019-09-04,10.52
1,基隆,6,一氧化氮,NO,ppb,2019-09-04,4.33
1,基隆,7,二氧化氮,NO2,ppb,2019-09-04,6.19
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-04,1.715
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-04,.048
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-04,.73
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-04,26.26
1,基隆,31,甲烷,CH4,ppm,2019-09-04,1.668
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-04,4
1,基隆,38,相對濕度,RH,percent,2019-09-04,94.84
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-04,.49
3,萬里,1,二氧化硫,SO2,ppb,2019-09-04,4.2
3,萬里,2,一氧化碳,CO,ppm,2019-09-04,.1
3,萬里,3,臭氧,O3,ppb,2019-09-04,13.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-04,16
3,萬里,5,氮氧化物,NOx,ppb,2019-09-04,5.15
3,萬里,6,一氧化氮,NO,ppb,2019-09-04,1.76
3,萬里,7,二氧化氮,NO2,ppb,2019-09-04,3.37
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-04,1.9
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-04,26.83
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-04,5.13
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-04,15.95
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-04,4.88
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-04,4
3,萬里,38,相對濕度,RH,percent,2019-09-04,89.75
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-04,1.64
4,新店,1,二氧化硫,SO2,ppb,2019-09-04,1.1
4,新店,2,一氧化碳,CO,ppm,2019-09-04,.26
4,新店,3,臭氧,O3,ppb,2019-09-04,7.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-04,7
4,新店,5,氮氧化物,NOx,ppb,2019-09-04,14.07
4,新店,6,一氧化氮,NO,ppb,2019-09-04,4.14
4,新店,7,二氧化氮,NO2,ppb,2019-09-04,9.96
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-04,1.51
4,新店,14,溫度,AMB_TEMP,℃,2019-09-04,27.12
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-04,4
4,新店,38,相對濕度,RH,percent,2019-09-04,79.59
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-04,.99
5,土城,1,二氧化硫,SO2,ppb,2019-09-04,2.1
5,土城,2,一氧化碳,CO,ppm,2019-09-04,.32
5,土城,3,臭氧,O3,ppb,2019-09-04,8.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-04,7
5,土城,5,氮氧化物,NOx,ppb,2019-09-04,16.7
5,土城,6,一氧化氮,NO,ppb,2019-09-04,5.75
5,土城,7,二氧化氮,NO2,ppb,2019-09-04,10.95
5,土城,8,總碳氫化合物,THC,ppm,2019-09-04,1.877
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-04,.142
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-04,1.27
5,土城,14,溫度,AMB_TEMP,℃,2019-09-04,27.47
5,土城,31,甲烷,CH4,ppm,2019-09-04,1.735
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-04,3
5,土城,38,相對濕度,RH,percent,2019-09-04,80.14
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-04,.7
6,板橋,1,二氧化硫,SO2,ppb,2019-09-04,2.4
6,板橋,2,一氧化碳,CO,ppm,2019-09-04,.39
6,板橋,3,臭氧,O3,ppb,2019-09-04,7.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-04,9
6,板橋,5,氮氧化物,NOx,ppb,2019-09-04,24.36
6,板橋,6,一氧化氮,NO,ppb,2019-09-04,10.51
6,板橋,7,二氧化氮,NO2,ppb,2019-09-04,13.85
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-04,1.939
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-04,.173
