SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-01,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-02-01,.42
1,基隆,3,臭氧,O3,ppb,2019-02-01,38.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-01,39
1,基隆,5,氮氧化物,NOx,ppb,2019-02-01,9.26
1,基隆,6,一氧化氮,NO,ppb,2019-02-01,.84
1,基隆,7,二氧化氮,NO2,ppb,2019-02-01,8.41
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-01,2.004
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-01,.078
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-01,1.29
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-01,14.65
1,基隆,31,甲烷,CH4,ppm,2019-02-01,1.926
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-01,15
1,基隆,38,相對濕度,RH,percent,2019-02-01,78.87
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-01,.96
2,汐止,1,二氧化硫,SO2,ppb,2019-02-01,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-02-01,.49
2,汐止,3,臭氧,O3,ppb,2019-02-01,29.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-01,31
2,汐止,5,氮氧化物,NOx,ppb,2019-02-01,20.09
2,汐止,6,一氧化氮,NO,ppb,2019-02-01,2.4
2,汐止,7,二氧化氮,NO2,ppb,2019-02-01,17.69
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-01,1.82
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-01,14.32
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-01,14
2,汐止,38,相對濕度,RH,percent,2019-02-01,87.07
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-01,1.7
3,萬里,1,二氧化硫,SO2,ppb,2019-02-01,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-02-01,.33
3,萬里,3,臭氧,O3,ppb,2019-02-01,43.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-01,76
3,萬里,5,氮氧化物,NOx,ppb,2019-02-01,5.27
3,萬里,6,一氧化氮,NO,ppb,2019-02-01,.62
3,萬里,7,二氧化氮,NO2,ppb,2019-02-01,4.63
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-01,5.63
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-01,15.32
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-01,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-01,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-01,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-01,16
3,萬里,38,相對濕度,RH,percent,2019-02-01,79.85
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-01,5.26
4,新店,1,二氧化硫,SO2,ppb,2019-02-01,1.5
4,新店,2,一氧化碳,CO,ppm,2019-02-01,.44
4,新店,3,臭氧,O3,ppb,2019-02-01,35.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-01,26
4,新店,5,氮氧化物,NOx,ppb,2019-02-01,14.13
4,新店,6,一氧化氮,NO,ppb,2019-02-01,1.9
4,新店,7,二氧化氮,NO2,ppb,2019-02-01,12.23
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-01,2
4,新店,14,溫度,AMB_TEMP,℃,2019-02-01,14.55
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-01,15
4,新店,38,相對濕度,RH,percent,2019-02-01,78.39
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-01,1.47
5,土城,1,二氧化硫,SO2,ppb,2019-02-01,1.8
5,土城,2,一氧化碳,CO,ppm,2019-02-01,.49
5,土城,3,臭氧,O3,ppb,2019-02-01,36.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-01,37
5,土城,5,氮氧化物,NOx,ppb,2019-02-01,14.81
5,土城,6,一氧化氮,NO,ppb,2019-02-01,.92
