SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-04,2.4
1,基隆,2,一氧化碳,CO,ppm,2019-06-04,.46
1,基隆,3,臭氧,O3,ppb,2019-06-04,4.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-04,27
1,基隆,5,氮氧化物,NOx,ppb,2019-06-04,27.65
1,基隆,6,一氧化氮,NO,ppb,2019-06-04,12.04
1,基隆,7,二氧化氮,NO2,ppb,2019-06-04,15.61
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-04,2.018
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-04,.192
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-04,1.04
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-04,26.4
1,基隆,31,甲烷,CH4,ppm,2019-06-04,1.826
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,13
1,基隆,38,相對濕度,RH,percent,2019-06-04,90.07
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-04,.88
2,汐止,1,二氧化硫,SO2,ppb,2019-06-04,3.3
2,汐止,2,一氧化碳,CO,ppm,2019-06-04,.52
2,汐止,3,臭氧,O3,ppb,2019-06-04,9.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-04,28
2,汐止,5,氮氧化物,NOx,ppb,2019-06-04,37.39
2,汐止,6,一氧化氮,NO,ppb,2019-06-04,19.44
2,汐止,7,二氧化氮,NO2,ppb,2019-06-04,17.95
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-04,1.17
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-04,27.62
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,12
2,汐止,38,相對濕度,RH,percent,2019-06-04,82.76
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-04,.93
3,萬里,1,二氧化硫,SO2,ppb,2019-06-04,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-06-04,.24
3,萬里,3,臭氧,O3,ppb,2019-06-04,14.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-04,23
3,萬里,5,氮氧化物,NOx,ppb,2019-06-04,13.13
3,萬里,6,一氧化氮,NO,ppb,2019-06-04,4.05
3,萬里,7,二氧化氮,NO2,ppb,2019-06-04,9.09
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-04,2.52
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-04,26.89
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-04,4.7
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-04,23.75
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-04,1.25
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,8
3,萬里,38,相對濕度,RH,percent,2019-06-04,84.68
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-04,2.28
4,新店,1,二氧化硫,SO2,ppb,2019-06-04,1.7
4,新店,2,一氧化碳,CO,ppm,2019-06-04,.39
4,新店,3,臭氧,O3,ppb,2019-06-04,8.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-04,20
4,新店,5,氮氧化物,NOx,ppb,2019-06-04,19.16
4,新店,6,一氧化氮,NO,ppb,2019-06-04,7.63
4,新店,7,二氧化氮,NO2,ppb,2019-06-04,11.53
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-04,1.33
4,新店,14,溫度,AMB_TEMP,℃,2019-06-04,27.63
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,9
4,新店,38,相對濕度,RH,percent,2019-06-04,76.41
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-04,1.08
5,土城,1,二氧化硫,SO2,ppb,2019-06-04,2.9
5,土城,2,一氧化碳,CO,ppm,2019-06-04,.5
5,土城,3,臭氧,O3,ppb,2019-06-04,8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-04,27
5,土城,5,氮氧化物,NOx,ppb,2019-06-04,34.58
5,土城,6,一氧化氮,NO,ppb,2019-06-04,17.49
5,土城,7,二氧化氮,NO2,ppb,2019-06-04,17.09
5,土城,8,總碳氫化合物,THC,ppm,2019-06-04,2.038
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-04,.271
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-04,1.03
5,土城,14,溫度,AMB_TEMP,℃,2019-06-04,27.22
5,土城,31,甲烷,CH4,ppm,2019-06-04,1.768
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,13
5,土城,38,相對濕度,RH,percent,2019-06-04,81.53
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-04,.76
6,板橋,1,二氧化硫,SO2,ppb,2019-06-04,4.5
6,板橋,2,一氧化碳,CO,ppm,2019-06-04,.59
6,板橋,3,臭氧,O3,ppb,2019-06-04,8.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-04,29
6,板橋,5,氮氧化物,NOx,ppb,2019-06-04,33.91
6,板橋,6,一氧化氮,NO,ppb,2019-06-04,13.19
6,板橋,7,二氧化氮,NO2,ppb,2019-06-04,20.72
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-04,2.31
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-04,.392
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-04,1.14
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-04,28.81
6,板橋,21,酸雨,PH_RAIN,pH,2019-06-04,5.05
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-06-04,37.5
6,板橋,31,甲烷,CH4,ppm,2019-06-04,1.918
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-06-04,.7
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,14
6,板橋,38,相對濕度,RH,percent,2019-06-04,74.29
6,板橋,143,小時風速值,WS_HR,m/sec,2019-06-04,1
7,新莊,1,二氧化硫,SO2,ppb,2019-06-04,3.9
7,新莊,2,一氧化碳,CO,ppm,2019-06-04,.71
7,新莊,3,臭氧,O3,ppb,2019-06-04,8.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-06-04,31
7,新莊,5,氮氧化物,NOx,ppb,2019-06-04,44.26
7,新莊,6,一氧化氮,NO,ppb,2019-06-04,22.76
7,新莊,7,二氧化氮,NO2,ppb,2019-06-04,21.5
7,新莊,10,風速,WIND_SPEED,m/sec,2019-06-04,1.33
7,新莊,14,溫度,AMB_TEMP,℃,2019-06-04,28.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,15
7,新莊,38,相對濕度,RH,percent,2019-06-04,70.38
7,新莊,143,小時風速值,WS_HR,m/sec,2019-06-04,.97
8,菜寮,1,二氧化硫,SO2,ppb,2019-06-04,2
8,菜寮,2,一氧化碳,CO,ppm,2019-06-04,.68
8,菜寮,3,臭氧,O3,ppb,2019-06-04,8.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-06-04,28
8,菜寮,5,氮氧化物,NOx,ppb,2019-06-04,35.29
8,菜寮,6,一氧化氮,NO,ppb,2019-06-04,13.98
8,菜寮,7,二氧化氮,NO2,ppb,2019-06-04,21.31
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-06-04,1.26
8,菜寮,14,溫度,AMB_TEMP,℃,2019-06-04,28.24
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,10
8,菜寮,38,相對濕度,RH,percent,2019-06-04,75.33
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-06-04,.88
9,林口,1,二氧化硫,SO2,ppb,2019-06-04,3.6
9,林口,2,一氧化碳,CO,ppm,2019-06-04,.3
9,林口,3,臭氧,O3,ppb,2019-06-04,12.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-06-04,21
9,林口,5,氮氧化物,NOx,ppb,2019-06-04,25.18
9,林口,6,一氧化氮,NO,ppb,2019-06-04,7.29
9,林口,7,二氧化氮,NO2,ppb,2019-06-04,17.89
9,林口,10,風速,WIND_SPEED,m/sec,2019-06-04,2
9,林口,14,溫度,AMB_TEMP,℃,2019-06-04,26.43
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,5
9,林口,38,相對濕度,RH,percent,2019-06-04,79.09
9,林口,143,小時風速值,WS_HR,m/sec,2019-06-04,1.71
10,淡水,1,二氧化硫,SO2,ppb,2019-06-04,2.3
10,淡水,2,一氧化碳,CO,ppm,2019-06-04,.32
10,淡水,3,臭氧,O3,ppb,2019-06-04,11.6
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-06-04,15
10,淡水,5,氮氧化物,NOx,ppb,2019-06-04,15.49
10,淡水,6,一氧化氮,NO,ppb,2019-06-04,6.39
10,淡水,7,二氧化氮,NO2,ppb,2019-06-04,9.1
10,淡水,10,風速,WIND_SPEED,m/sec,2019-06-04,.93
10,淡水,14,溫度,AMB_TEMP,℃,2019-06-04,26.48
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,9
10,淡水,38,相對濕度,RH,percent,2019-06-04,90.71
11,士林,1,二氧化硫,SO2,ppb,2019-06-04,1.7
11,士林,2,一氧化碳,CO,ppm,2019-06-04,.46
11,士林,3,臭氧,O3,ppb,2019-06-04,10.6
11,士林,4,懸浮微粒,PM10,μg/m3,2019-06-04,27
11,士林,5,氮氧化物,NOx,ppb,2019-06-04,28.42
11,士林,6,一氧化氮,NO,ppb,2019-06-04,9.23
11,士林,7,二氧化氮,NO2,ppb,2019-06-04,19.19
11,士林,10,風速,WIND_SPEED,m/sec,2019-06-04,1.21
11,士林,14,溫度,AMB_TEMP,℃,2019-06-04,28.54
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-06-04,11
11,士林,38,相對濕度,RH,percent,2019-06-04,81.04
11,士林,143,小時風速值,WS_HR,m/sec,2019-06-04,.82
12,中山,1,二氧化硫,SO2,ppb,2019-06-04,2.5
12,中山,2,一氧化碳,CO,ppm,2019-06-04,.85
12,中山,3,臭氧,O3,ppb,2019-06-04,6.7
12,中山,4,懸浮微粒,PM10,μg/m3,2019-06-04,31
12,中山,5,氮氧化物,NOx,ppb,2019-06-04,52.7
12,中山,6,一氧化氮,NO,ppb,2019-06-04,26.73
