SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-17,55
1,基隆,1,二氧化硫,SO2,ppb,2020-03-17,2.2
1,基隆,2,一氧化碳,CO,ppm,2020-03-17,.35
1,基隆,3,臭氧,O3,ppb,2020-03-17,55.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-17,42
1,基隆,5,氮氧化物,NOx,ppb,2020-03-17,14.69
1,基隆,6,一氧化氮,NO,ppb,2020-03-17,1.37
1,基隆,7,二氧化氮,NO2,ppb,2020-03-17,13.32
1,基隆,8,總碳氫化合物,THC,ppm,2020-03-17,1.889
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-17,.102
1,基隆,10,風速,WIND_SPEED,m/sec,2020-03-17,1.41
1,基隆,14,溫度,AMB_TEMP,℃,2020-03-17,21.14
1,基隆,31,甲烷,CH4,ppm,2020-03-17,1.788
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-03-17,19
1,基隆,38,相對濕度,RH,percent,2020-03-17,57.2
1,基隆,143,小時風速值,WS_HR,m/sec,2020-03-17,.9
2,汐止,1,二氧化硫,SO2,ppb,2020-03-17,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-03-17,.48
2,汐止,3,臭氧,O3,ppb,2020-03-17,42
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-03-17,44
2,汐止,5,氮氧化物,NOx,ppb,2020-03-17,29.81
2,汐止,7,二氧化氮,NO2,ppb,2020-03-17,25.36
2,汐止,10,風速,WIND_SPEED,m/sec,2020-03-17,1.26
2,汐止,14,溫度,AMB_TEMP,℃,2020-03-17,20.63
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-03-17,21
2,汐止,38,相對濕度,RH,percent,2020-03-17,57.65
2,汐止,143,小時風速值,WS_HR,m/sec,2020-03-17,.95
3,萬里,1,二氧化硫,SO2,ppb,2020-03-17,1.3
3,萬里,2,一氧化碳,CO,ppm,2020-03-17,.28
3,萬里,3,臭氧,O3,ppb,2020-03-17,57.1
