SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-03,2
1,基隆,2,一氧化碳,CO,ppm,2020-04-03,.32
1,基隆,3,臭氧,O3,ppb,2020-04-03,39.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-03,30
1,基隆,5,氮氧化物,NOx,ppb,2020-04-03,11.07
1,基隆,6,一氧化氮,NO,ppb,2020-04-03,.68
1,基隆,7,二氧化氮,NO2,ppb,2020-04-03,10.34
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-03,1.9
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-03,.05
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-03,.7
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-03,18.95
1,基隆,31,甲烷,CH4,ppm,2020-04-03,1.85
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,16
1,基隆,38,相對濕度,RH,percent,2020-04-03,96.4
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-03,.39
2,汐止,1,二氧化硫,SO2,ppb,2020-04-03,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-04-03,.3
2,汐止,3,臭氧,O3,ppb,2020-04-03,47
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-03,32
2,汐止,5,氮氧化物,NOx,ppb,2020-04-03,11.41
2,汐止,6,一氧化氮,NO,ppb,2020-04-03,.97
2,汐止,7,二氧化氮,NO2,ppb,2020-04-03,10.41
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-03,2.02
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-03,19.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,16
2,汐止,38,相對濕度,RH,percent,2020-04-03,90.66
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-03,1.87
3,萬里,1,二氧化硫,SO2,ppb,2020-04-03,1.7
3,萬里,2,一氧化碳,CO,ppm,2020-04-03,.21
3,萬里,3,臭氧,O3,ppb,2020-04-03,57.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-03,48
3,萬里,5,氮氧化物,NOx,ppb,2020-04-03,4.56
3,萬里,6,一氧化氮,NO,ppb,2020-04-03,.53
3,萬里,7,二氧化氮,NO2,ppb,2020-04-03,4.01
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-03,4.04
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-03,18.57
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-03,3.71
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-03,148.33
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-03,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,16
3,萬里,38,相對濕度,RH,percent,2020-04-03,85.99
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-03,3.65
4,新店,1,二氧化硫,SO2,ppb,2020-04-03,1.8
4,新店,2,一氧化碳,CO,ppm,2020-04-03,.33
4,新店,3,臭氧,O3,ppb,2020-04-03,41.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-03,21
4,新店,5,氮氧化物,NOx,ppb,2020-04-03,11.07
4,新店,6,一氧化氮,NO,ppb,2020-04-03,1.04
4,新店,7,二氧化氮,NO2,ppb,2020-04-03,10.01
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-03,1.54
4,新店,14,溫度,AMB_TEMP,℃,2020-04-03,19.92
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,13
4,新店,38,相對濕度,RH,percent,2020-04-03,82.75
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-03,1.01
5,土城,1,二氧化硫,SO2,ppb,2020-04-03,1.4
5,土城,2,一氧化碳,CO,ppm,2020-04-03,.36
5,土城,3,臭氧,O3,ppb,2020-04-03,42.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-03,26
5,土城,5,氮氧化物,NOx,ppb,2020-04-03,13.6
5,土城,6,一氧化氮,NO,ppb,2020-04-03,1.79
5,土城,7,二氧化氮,NO2,ppb,2020-04-03,11.81
5,土城,8,總碳氫化合物,THC,ppm,2020-04-03,1.918
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-03,.095
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-03,1.32
5,土城,14,溫度,AMB_TEMP,℃,2020-04-03,19.66
5,土城,31,甲烷,CH4,ppm,2020-04-03,1.823
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,16
5,土城,38,相對濕度,RH,percent,2020-04-03,85.21
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-03,.76
6,板橋,1,二氧化硫,SO2,ppb,2020-04-03,1.9
6,板橋,2,一氧化碳,CO,ppm,2020-04-03,.45
6,板橋,3,臭氧,O3,ppb,2020-04-03,35.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-03,29
6,板橋,5,氮氧化物,NOx,ppb,2020-04-03,17.81
6,板橋,6,一氧化氮,NO,ppb,2020-04-03,1.36
6,板橋,7,二氧化氮,NO2,ppb,2020-04-03,16.44
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-03,2.117
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-03,.129
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-03,1.81
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-03,19.83
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-03,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-03,0
6,板橋,31,甲烷,CH4,ppm,2020-04-03,1.988
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-03,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,15
6,板橋,38,相對濕度,RH,percent,2020-04-03,80.96
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-03,1.44
7,新莊,1,二氧化硫,SO2,ppb,2020-04-03,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-04-03,.41
7,新莊,3,臭氧,O3,ppb,2020-04-03,39.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-03,28
7,新莊,5,氮氧化物,NOx,ppb,2020-04-03,15.28
7,新莊,6,一氧化氮,NO,ppb,2020-04-03,2.29
7,新莊,7,二氧化氮,NO2,ppb,2020-04-03,12.99
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-03,1.95
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-03,19.98
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,18
7,新莊,38,相對濕度,RH,percent,2020-04-03,80.61
10,淡水,6,一氧化氮,NO,ppb,2020-04-03,.33
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-03,1.65
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-03,2
8,菜寮,2,一氧化碳,CO,ppm,2020-04-03,.46
8,菜寮,3,臭氧,O3,ppb,2020-04-03,28.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-03,27
8,菜寮,5,氮氧化物,NOx,ppb,2020-04-03,17.32
8,菜寮,6,一氧化氮,NO,ppb,2020-04-03,1.76
8,菜寮,7,二氧化氮,NO2,ppb,2020-04-03,15.56
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-04-03,1.83
8,菜寮,14,溫度,AMB_TEMP,℃,2020-04-03,20.54
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,17
8,菜寮,38,相對濕度,RH,percent,2020-04-03,80.48
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-04-03,1.41
9,林口,1,二氧化硫,SO2,ppb,2020-04-03,1.7
9,林口,2,一氧化碳,CO,ppm,2020-04-03,.24
9,林口,3,臭氧,O3,ppb,2020-04-03,50.4
9,林口,4,懸浮微粒,PM10,μg/m3,2020-04-03,33
9,林口,5,氮氧化物,NOx,ppb,2020-04-03,7.08
9,林口,6,一氧化氮,NO,ppb,2020-04-03,1.25
9,林口,7,二氧化氮,NO2,ppb,2020-04-03,5.81
9,林口,10,風速,WIND_SPEED,m/sec,2020-04-03,2.72
9,林口,14,溫度,AMB_TEMP,℃,2020-04-03,17.92
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,16
9,林口,38,相對濕度,RH,percent,2020-04-03,92.18
9,林口,143,小時風速值,WS_HR,m/sec,2020-04-03,2.47
10,淡水,1,二氧化硫,SO2,ppb,2020-04-03,1.8
10,淡水,2,一氧化碳,CO,ppm,2020-04-03,.27
10,淡水,3,臭氧,O3,ppb,2020-04-03,42.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-04-03,26
10,淡水,5,氮氧化物,NOx,ppb,2020-04-03,5.16
10,淡水,7,二氧化氮,NO2,ppb,2020-04-03,4.87
10,淡水,10,風速,WIND_SPEED,m/sec,2020-04-03,2.01
10,淡水,14,溫度,AMB_TEMP,℃,2020-04-03,19.07
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-04-03,13
