SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-30,2.1
1,基隆,2,一氧化碳,CO,ppm,2019-04-30,.33
1,基隆,3,臭氧,O3,ppb,2019-04-30,30.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-30,38
1,基隆,5,氮氧化物,NOx,ppb,2019-04-30,14.71
1,基隆,6,一氧化氮,NO,ppb,2019-04-30,2.58
1,基隆,7,二氧化氮,NO2,ppb,2019-04-30,12.13
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-30,2.053
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-30,.11
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-30,1.3
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-30,26.06
1,基隆,31,甲烷,CH4,ppm,2019-04-30,1.943
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,18
1,基隆,38,相對濕度,RH,percent,2019-04-30,85.94
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-30,.88
2,汐止,1,二氧化硫,SO2,ppb,2019-04-30,2.9
2,汐止,2,一氧化碳,CO,ppm,2019-04-30,.49
2,汐止,3,臭氧,O3,ppb,2019-04-30,28.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-30,33
2,汐止,5,氮氧化物,NOx,ppb,2019-04-30,24.17
2,汐止,6,一氧化氮,NO,ppb,2019-04-30,7.69
2,汐止,7,二氧化氮,NO2,ppb,2019-04-30,16.48
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-30,1.5
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-30,26.79
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,22
2,汐止,38,相對濕度,RH,percent,2019-04-30,80.38
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-30,1.2
3,萬里,1,二氧化硫,SO2,ppb,2019-04-30,3.1
3,萬里,2,一氧化碳,CO,ppm,2019-04-30,.3
3,萬里,3,臭氧,O3,ppb,2019-04-30,37.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-30,39
3,萬里,5,氮氧化物,NOx,ppb,2019-04-30,9.25
3,萬里,6,一氧化氮,NO,ppb,2019-04-30,1.51
3,萬里,7,二氧化氮,NO2,ppb,2019-04-30,7.73
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-30,2.94
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-30,26.46
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-30,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-30,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-30,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,20
3,萬里,38,相對濕度,RH,percent,2019-04-30,82.73
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-30,2.58
4,新店,1,二氧化硫,SO2,ppb,2019-04-30,2
4,新店,2,一氧化碳,CO,ppm,2019-04-30,.34
4,新店,3,臭氧,O3,ppb,2019-04-30,24.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-30,29
4,新店,5,氮氧化物,NOx,ppb,2019-04-30,13.43
4,新店,6,一氧化氮,NO,ppb,2019-04-30,1.97
4,新店,7,二氧化氮,NO2,ppb,2019-04-30,11.47
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-30,2.09
4,新店,14,溫度,AMB_TEMP,℃,2019-04-30,27.56
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,16
4,新店,38,相對濕度,RH,percent,2019-04-30,70.11
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-30,1.58
5,土城,1,二氧化硫,SO2,ppb,2019-04-30,3.1
5,土城,2,一氧化碳,CO,ppm,2019-04-30,.4
5,土城,3,臭氧,O3,ppb,2019-04-30,22.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-30,46
5,土城,5,氮氧化物,NOx,ppb,2019-04-30,22.74
5,土城,6,一氧化氮,NO,ppb,2019-04-30,7.18
5,土城,7,二氧化氮,NO2,ppb,2019-04-30,15.56
5,土城,8,總碳氫化合物,THC,ppm,2019-04-30,1.995
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-30,.185
5,土城,10,風速,WIND_SPEED,m/sec,2019-04-30,1.89
5,土城,14,溫度,AMB_TEMP,℃,2019-04-30,27.83
5,土城,31,甲烷,CH4,ppm,2019-04-30,1.81
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,22
5,土城,38,相對濕度,RH,percent,2019-04-30,69.43
5,土城,143,小時風速值,WS_HR,m/sec,2019-04-30,1.3
6,板橋,1,二氧化硫,SO2,ppb,2019-04-30,x
6,板橋,2,一氧化碳,CO,ppm,2019-04-30,.45
6,板橋,3,臭氧,O3,ppb,2019-04-30,21.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-04-30,41
6,板橋,5,氮氧化物,NOx,ppb,2019-04-30,21.04
6,板橋,6,一氧化氮,NO,ppb,2019-04-30,3.85
6,板橋,7,二氧化氮,NO2,ppb,2019-04-30,17.19
6,板橋,8,總碳氫化合物,THC,ppm,2019-04-30,2.203
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-30,.243
6,板橋,10,風速,WIND_SPEED,m/sec,2019-04-30,2.31
6,板橋,14,溫度,AMB_TEMP,℃,2019-04-30,31.43
6,板橋,21,酸雨,PH_RAIN,pH,2019-04-30,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-04-30,0
6,板橋,31,甲烷,CH4,ppm,2019-04-30,1.959
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-04-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,22
6,板橋,38,相對濕度,RH,percent,2019-04-30,69.13
6,板橋,143,小時風速值,WS_HR,m/sec,2019-04-30,1.8
7,新莊,1,二氧化硫,SO2,ppb,2019-04-30,3.8
7,新莊,2,一氧化碳,CO,ppm,2019-04-30,.49
7,新莊,3,臭氧,O3,ppb,2019-04-30,20
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-04-30,39
7,新莊,5,氮氧化物,NOx,ppb,2019-04-30,23.08
7,新莊,6,一氧化氮,NO,ppb,2019-04-30,5.69
7,新莊,7,二氧化氮,NO2,ppb,2019-04-30,17.38
7,新莊,10,風速,WIND_SPEED,m/sec,2019-04-30,2.58
7,新莊,14,溫度,AMB_TEMP,℃,2019-04-30,28.15
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,20
7,新莊,38,相對濕度,RH,percent,2019-04-30,64.16
7,新莊,143,小時風速值,WS_HR,m/sec,2019-04-30,2.01
8,菜寮,1,二氧化硫,SO2,ppb,2019-04-30,2.1
8,菜寮,2,一氧化碳,CO,ppm,2019-04-30,.45
8,菜寮,3,臭氧,O3,ppb,2019-04-30,23.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-04-30,40
8,菜寮,5,氮氧化物,NOx,ppb,2019-04-30,18.26
8,菜寮,6,一氧化氮,NO,ppb,2019-04-30,3.12
8,菜寮,7,二氧化氮,NO2,ppb,2019-04-30,15.14
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-04-30,2.41
8,菜寮,14,溫度,AMB_TEMP,℃,2019-04-30,28.1
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,16
8,菜寮,38,相對濕度,RH,percent,2019-04-30,68.69
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-04-30,1.98
9,林口,1,二氧化硫,SO2,ppb,2019-04-30,2.6
9,林口,2,一氧化碳,CO,ppm,2019-04-30,.31
9,林口,3,臭氧,O3,ppb,2019-04-30,26.6
9,林口,4,懸浮微粒,PM10,μg/m3,2019-04-30,43
9,林口,5,氮氧化物,NOx,ppb,2019-04-30,16.31
9,林口,6,一氧化氮,NO,ppb,2019-04-30,2.66
9,林口,7,二氧化氮,NO2,ppb,2019-04-30,13.63
9,林口,10,風速,WIND_SPEED,m/sec,2019-04-30,2.79
9,林口,14,溫度,AMB_TEMP,℃,2019-04-30,25.33
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,14
9,林口,38,相對濕度,RH,percent,2019-04-30,80.03
9,林口,143,小時風速值,WS_HR,m/sec,2019-04-30,2.46
10,淡水,1,二氧化硫,SO2,ppb,2019-04-30,2.4
10,淡水,2,一氧化碳,CO,ppm,2019-04-30,.36
10,淡水,3,臭氧,O3,ppb,2019-04-30,22.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-04-30,35
10,淡水,5,氮氧化物,NOx,ppb,2019-04-30,13.21
10,淡水,6,一氧化氮,NO,ppb,2019-04-30,3.06
10,淡水,7,二氧化氮,NO2,ppb,2019-04-30,10.14
10,淡水,10,風速,WIND_SPEED,m/sec,2019-04-30,1.65
10,淡水,14,溫度,AMB_TEMP,℃,2019-04-30,26.12
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,18
10,淡水,38,相對濕度,RH,percent,2019-04-30,85.54
11,士林,1,二氧化硫,SO2,ppb,2019-04-30,2.3
11,士林,2,一氧化碳,CO,ppm,2019-04-30,.42
11,士林,3,臭氧,O3,ppb,2019-04-30,23.4
11,士林,4,懸浮微粒,PM10,μg/m3,2019-04-30,45
11,士林,5,氮氧化物,NOx,ppb,2019-04-30,20.8
11,士林,6,一氧化氮,NO,ppb,2019-04-30,5.17
11,士林,7,二氧化氮,NO2,ppb,2019-04-30,15.61
11,士林,10,風速,WIND_SPEED,m/sec,2019-04-30,2.01
11,士林,14,溫度,AMB_TEMP,℃,2019-04-30,27.1
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,21
11,士林,38,相對濕度,RH,percent,2019-04-30,78
11,士林,143,小時風速值,WS_HR,m/sec,2019-04-30,1.5
12,中山,1,二氧化硫,SO2,ppb,2019-04-30,2
12,中山,2,一氧化碳,CO,ppm,2019-04-30,.67
12,中山,3,臭氧,O3,ppb,2019-04-30,20.3
12,中山,4,懸浮微粒,PM10,μg/m3,2019-04-30,48
12,中山,5,氮氧化物,NOx,ppb,2019-04-30,30.05
12,中山,6,一氧化氮,NO,ppb,2019-04-30,9.08
12,中山,7,二氧化氮,NO2,ppb,2019-04-30,20.97
12,中山,8,總碳氫化合物,THC,ppm,2019-04-30,1.977
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-30,.21
12,中山,10,風速,WIND_SPEED,m/sec,2019-04-30,1.69
12,中山,14,溫度,AMB_TEMP,℃,2019-04-30,28.06
12,中山,31,甲烷,CH4,ppm,2019-04-30,1.768
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,21
12,中山,38,相對濕度,RH,percent,2019-04-30,72.48
12,中山,143,小時風速值,WS_HR,m/sec,2019-04-30,1.1
13,萬華,1,二氧化硫,SO2,ppb,2019-04-30,1.2
13,萬華,2,一氧化碳,CO,ppm,2019-04-30,.5
13,萬華,3,臭氧,O3,ppb,2019-04-30,21.4
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-04-30,38
13,萬華,5,氮氧化物,NOx,ppb,2019-04-30,21.01
13,萬華,6,一氧化氮,NO,ppb,2019-04-30,3.42
13,萬華,7,二氧化氮,NO2,ppb,2019-04-30,17.59
13,萬華,10,風速,WIND_SPEED,m/sec,2019-04-30,1.78
13,萬華,14,溫度,AMB_TEMP,℃,2019-04-30,27.78
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2019-04-30,18
13,萬華,38,相對濕度,RH,percent,2019-04-30,70.38
13,萬華,143,小時風速值,WS_HR,m/sec,2019-04-30,1.4
14,古亭,1,二氧化硫,SO2,ppb,2019-04-30,1.9
14,古亭,2,一氧化碳,CO,ppm,2019-04-30,.47
14,古亭,3,臭氧,O3,ppb,2019-04-30,25.7
14,古亭,4,懸浮微粒,PM10,μg/m3,2019-04-30,41
14,古亭,5,氮氧化物,NOx,ppb,2019-04-30,18.84
14,古亭,6,一氧化氮,NO,ppb,2019-04-30,3.79
14,古亭,7,二氧化氮,NO2,ppb,2019-04-30,15.05
14,古亭,8,總碳氫化合物,THC,ppm,2019-04-30,2.057
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-30,.157
