SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-01-31,1.7
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-01-31,56
37,斗六,5,氮氧化物,NOx,ppb,2020-01-31,17.09
37,斗六,6,一氧化氮,NO,ppb,2020-01-31,4.07
72,埔里,143,小時風速值,WS_HR,m/sec,2020-01-31,1.1
75,馬祖,1,二氧化硫,SO2,ppb,2020-01-31,.9
75,馬祖,2,一氧化碳,CO,ppm,2020-01-31,.41
75,馬祖,3,臭氧,O3,ppb,2020-01-31,50.9
75,馬祖,4,懸浮微粒,PM10,μg/m3,2020-01-31,43
75,馬祖,5,氮氧化物,NOx,ppb,2020-01-31,5.1
75,馬祖,6,一氧化氮,NO,ppb,2020-01-31,1.2
75,馬祖,7,二氧化氮,NO2,ppb,2020-01-31,3.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-01-31,34
2,汐止,38,相對濕度,RH,percent,2020-01-31,65.56
2,汐止,143,小時風速值,WS_HR,m/sec,2020-01-31,1.38
3,萬里,1,二氧化硫,SO2,ppb,2020-01-31,1.9
3,萬里,2,一氧化碳,CO,ppm,2020-01-31,.36
3,萬里,3,臭氧,O3,ppb,2020-01-31,49.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-01-31,72
3,萬里,5,氮氧化物,NOx,ppb,2020-01-31,4.05
3,萬里,6,一氧化氮,NO,ppb,2020-01-31,.96
3,萬里,7,二氧化氮,NO2,ppb,2020-01-31,3.09
3,萬里,10,風速,WIND_SPEED,m/sec,2020-01-31,4.63
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-31,11.66
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-31,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-01-31,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-01-31,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-01-31,33
3,萬里,38,相對濕度,RH,percent,2020-01-31,57.7
3,萬里,143,小時風速值,WS_HR,m/sec,2020-01-31,4.26
4,新店,1,二氧化硫,SO2,ppb,2020-01-31,2
4,新店,2,一氧化碳,CO,ppm,2020-01-31,.49
4,新店,3,臭氧,O3,ppb,2020-01-31,33.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-01-31,39
4,新店,5,氮氧化物,NOx,ppb,2020-01-31,16.3
4,新店,6,一氧化氮,NO,ppb,2020-01-31,2.46
4,新店,7,二氧化氮,NO2,ppb,2020-01-31,13.84
4,新店,10,風速,WIND_SPEED,m/sec,2020-01-31,1.17
4,新店,14,溫度,AMB_TEMP,℃,2020-01-31,11.53
