SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-22,2
1,基隆,2,一氧化碳,CO,ppm,2019-12-22,.34
1,基隆,3,臭氧,O3,ppb,2019-12-22,22.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-22,21
1,基隆,5,氮氧化物,NOx,ppb,2019-12-22,13.75
1,基隆,6,一氧化氮,NO,ppb,2019-12-22,2.51
1,基隆,7,二氧化氮,NO2,ppb,2019-12-22,11.24
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-22,1.861
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-22,.099
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-22,.87
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-22,19.37
1,基隆,31,甲烷,CH4,ppm,2019-12-22,1.762
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-22,10
1,基隆,38,相對濕度,RH,percent,2019-12-22,91.55
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-22,.52
2,汐止,1,二氧化硫,SO2,ppb,2019-12-22,2.3
2,汐止,2,一氧化碳,CO,ppm,2019-12-22,.46
2,汐止,3,臭氧,O3,ppb,2019-12-22,18.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-22,24
2,汐止,5,氮氧化物,NOx,ppb,2019-12-22,18.72
2,汐止,6,一氧化氮,NO,ppb,2019-12-22,3.33
2,汐止,7,二氧化氮,NO2,ppb,2019-12-22,15.39
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-22,1.49
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-22,19.93
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-22,12
2,汐止,38,相對濕度,RH,percent,2019-12-22,86.87
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-22,1.26
3,萬里,1,二氧化硫,SO2,ppb,2019-12-22,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-12-22,.24
3,萬里,3,臭氧,O3,ppb,2019-12-22,29.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-22,36
3,萬里,5,氮氧化物,NOx,ppb,2019-12-22,5.74
3,萬里,6,一氧化氮,NO,ppb,2019-12-22,.83
3,萬里,7,二氧化氮,NO2,ppb,2019-12-22,4.89
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-22,3.47
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-22,19.61
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-22,3.72
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-22,162.37
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-22,.67
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-22,9
3,萬里,38,相對濕度,RH,percent,2019-12-22,85.35
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-22,3.14
4,新店,1,二氧化硫,SO2,ppb,2019-12-22,1.8
4,新店,2,一氧化碳,CO,ppm,2019-12-22,.41
4,新店,3,臭氧,O3,ppb,2019-12-22,15
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-22,18
4,新店,5,氮氧化物,NOx,ppb,2019-12-22,15.25
4,新店,6,一氧化氮,NO,ppb,2019-12-22,2.21
4,新店,7,二氧化氮,NO2,ppb,2019-12-22,13.05
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-22,1.38
4,新店,14,溫度,AMB_TEMP,℃,2019-12-22,19.63
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-22,12
4,新店,38,相對濕度,RH,percent,2019-12-22,83.1
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-22,1.03
5,土城,1,二氧化硫,SO2,ppb,2019-12-22,1.2
5,土城,2,一氧化碳,CO,ppm,2019-12-22,.46
5,土城,3,臭氧,O3,ppb,2019-12-22,17.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-22,23
5,土城,5,氮氧化物,NOx,ppb,2019-12-22,18.23
5,土城,6,一氧化氮,NO,ppb,2019-12-22,3.25
5,土城,7,二氧化氮,NO2,ppb,2019-12-22,14.96
5,土城,8,總碳氫化合物,THC,ppm,2019-12-22,2.038
