SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-25,1.9
1,基隆,2,一氧化碳,CO,ppm,2020-04-25,.52
1,基隆,3,臭氧,O3,ppb,2020-04-25,27.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-25,21
1,基隆,5,氮氧化物,NOx,ppb,2020-04-25,25.6
1,基隆,6,一氧化氮,NO,ppb,2020-04-25,10.04
1,基隆,7,二氧化氮,NO2,ppb,2020-04-25,15.56
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-25,2.104
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-25,.172
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-25,.93
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-25,19.33
1,基隆,31,甲烷,CH4,ppm,2020-04-25,1.932
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-25,12
1,基隆,38,相對濕度,RH,percent,2020-04-25,89.82
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-25,.65
2,汐止,1,二氧化硫,SO2,ppb,2020-04-25,3
2,汐止,2,一氧化碳,CO,ppm,2020-04-25,.73
2,汐止,3,臭氧,O3,ppb,2020-04-25,12.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-25,24
2,汐止,5,氮氧化物,NOx,ppb,2020-04-25,53.71
2,汐止,6,一氧化氮,NO,ppb,2020-04-25,24.77
2,汐止,7,二氧化氮,NO2,ppb,2020-04-25,28.96
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-25,.86
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-25,19.15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-25,13
2,汐止,38,相對濕度,RH,percent,2020-04-25,87.76
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-25,.64
3,萬里,1,二氧化硫,SO2,ppb,2020-04-25,.9
3,萬里,2,一氧化碳,CO,ppm,2020-04-25,.23
3,萬里,3,臭氧,O3,ppb,2020-04-25,28.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-25,14
3,萬里,5,氮氧化物,NOx,ppb,2020-04-25,9.21
3,萬里,6,一氧化氮,NO,ppb,2020-04-25,2.28
3,萬里,7,二氧化氮,NO2,ppb,2020-04-25,6.94
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-25,2.2
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-25,17.96
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-25,3.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-25,97.63
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-25,.67
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-25,8
3,萬里,38,相對濕度,RH,percent,2020-04-25,85.85
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-25,2.02
4,新店,1,二氧化硫,SO2,ppb,2020-04-25,2.2
4,新店,2,一氧化碳,CO,ppm,2020-04-25,.51
4,新店,3,臭氧,O3,ppb,2020-04-25,25.4
