SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
72,埔里,14,溫度,AMB_TEMP,℃,2020-04-30,24.35
72,埔里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-30,27
72,埔里,38,相對濕度,RH,percent,2020-04-30,65.13
72,埔里,143,小時風速值,WS_HR,m/sec,2020-04-30,1.47
75,馬祖,1,二氧化硫,SO2,ppb,2020-04-30,3.1
75,馬祖,2,一氧化碳,CO,ppm,2020-04-30,.24
1,基隆,1,二氧化硫,SO2,ppb,2020-04-30,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-04-30,.29
1,基隆,3,臭氧,O3,ppb,2020-04-30,38.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-30,33
1,基隆,5,氮氧化物,NOx,ppb,2020-04-30,8.39
1,基隆,6,一氧化氮,NO,ppb,2020-04-30,2.49
1,基隆,7,二氧化氮,NO2,ppb,2020-04-30,5.9
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-30,1.906
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-30,.066
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-30,1.44
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-30,25.32
1,基隆,31,甲烷,CH4,ppm,2020-04-30,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-30,17
1,基隆,38,相對濕度,RH,percent,2020-04-30,73.26
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-30,1.04
2,汐止,1,二氧化硫,SO2,ppb,2020-04-30,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-04-30,.41
2,汐止,3,臭氧,O3,ppb,2020-04-30,42.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-30,37
2,汐止,5,氮氧化物,NOx,ppb,2020-04-30,22.4
2,汐止,6,一氧化氮,NO,ppb,2020-04-30,5.19
2,汐止,7,二氧化氮,NO2,ppb,2020-04-30,17.2
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-30,1.24
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-30,25.82
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-30,21
2,汐止,38,相對濕度,RH,percent,2020-04-30,63.13
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-30,.83
3,萬里,1,二氧化硫,SO2,ppb,2020-04-30,1
3,萬里,2,一氧化碳,CO,ppm,2020-04-30,.23
3,萬里,3,臭氧,O3,ppb,2020-04-30,42.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-30,34
3,萬里,5,氮氧化物,NOx,ppb,2020-04-30,8.36
3,萬里,6,一氧化氮,NO,ppb,2020-04-30,1.9
3,萬里,7,二氧化氮,NO2,ppb,2020-04-30,6.47
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-30,2.74
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-30,22.93
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-30,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-30,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-30,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-30,19
3,萬里,38,相對濕度,RH,percent,2020-04-30,72.41
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-30,2.49
4,新店,1,二氧化硫,SO2,ppb,2020-04-30,2
4,新店,2,一氧化碳,CO,ppm,2020-04-30,.34
4,新店,3,臭氧,O3,ppb,2020-04-30,58.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-30,32
4,新店,5,氮氧化物,NOx,ppb,2020-04-30,11.9
4,新店,6,一氧化氮,NO,ppb,2020-04-30,1.12
4,新店,7,二氧化氮,NO2,ppb,2020-04-30,10.74
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-30,1.74
4,新店,14,溫度,AMB_TEMP,℃,2020-04-30,26.01
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-30,21
4,新店,38,相對濕度,RH,percent,2020-04-30,60.67
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-30,1.46
5,土城,1,二氧化硫,SO2,ppb,2020-04-30,2.7
5,土城,2,一氧化碳,CO,ppm,2020-04-30,.5
5,土城,3,臭氧,O3,ppb,2020-04-30,47
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-30,42
