SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-06,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-08-06,.1
1,基隆,3,臭氧,O3,ppb,2019-08-06,13.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-06,18
1,基隆,5,氮氧化物,NOx,ppb,2019-08-06,3.27
1,基隆,6,一氧化氮,NO,ppb,2019-08-06,1.42
1,基隆,7,二氧化氮,NO2,ppb,2019-08-06,1.84
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-06,1.696
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-06,.023
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-06,1.89
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-06,29.64
1,基隆,31,甲烷,CH4,ppm,2019-08-06,1.673
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-06,5
1,基隆,38,相對濕度,RH,percent,2019-08-06,80.29
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-06,1.63
2,汐止,1,二氧化硫,SO2,ppb,2019-08-06,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-08-06,.12
2,汐止,3,臭氧,O3,ppb,2019-08-06,10.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-06,15
2,汐止,5,氮氧化物,NOx,ppb,2019-08-06,12.3
2,汐止,6,一氧化氮,NO,ppb,2019-08-06,5.38
2,汐止,7,二氧化氮,NO2,ppb,2019-08-06,6.92
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-06,2.46
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-06,30.68
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-06,7
2,汐止,38,相對濕度,RH,percent,2019-08-06,74.08
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-06,2.25
3,萬里,21,酸雨,PH_RAIN,pH,2019-08-06,x
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-08-06,x
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-08-06,x
4,新店,1,二氧化硫,SO2,ppb,2019-08-06,.9
4,新店,2,一氧化碳,CO,ppm,2019-08-06,.17
4,新店,3,臭氧,O3,ppb,2019-08-06,11.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-08-06,12
4,新店,5,氮氧化物,NOx,ppb,2019-08-06,9.62
4,新店,6,一氧化氮,NO,ppb,2019-08-06,3.55
4,新店,7,二氧化氮,NO2,ppb,2019-08-06,6.07
4,新店,10,風速,WIND_SPEED,m/sec,2019-08-06,2.08
4,新店,14,溫度,AMB_TEMP,℃,2019-08-06,30.86
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-08-06,3
4,新店,38,相對濕度,RH,percent,2019-08-06,63.59
4,新店,143,小時風速值,WS_HR,m/sec,2019-08-06,1.47
5,土城,1,二氧化硫,SO2,ppb,2019-08-06,1.3
5,土城,2,一氧化碳,CO,ppm,2019-08-06,.18
