SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-04-21,60
37,斗六,5,氮氧化物,NOx,ppb,2020-04-21,10.36
37,斗六,6,一氧化氮,NO,ppb,2020-04-21,.6
37,斗六,7,二氧化氮,NO2,ppb,2020-04-21,9.7
1,基隆,1,二氧化硫,SO2,ppb,2020-04-21,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-04-21,.43
1,基隆,3,臭氧,O3,ppb,2020-04-21,47.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-21,19
1,基隆,5,氮氧化物,NOx,ppb,2020-04-21,10.37
1,基隆,6,一氧化氮,NO,ppb,2020-04-21,1.34
1,基隆,7,二氧化氮,NO2,ppb,2020-04-21,9.05
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-21,1.896
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-21,.077
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-21,.86
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-21,21.74
1,基隆,31,甲烷,CH4,ppm,2020-04-21,1.819
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,10
1,基隆,38,相對濕度,RH,percent,2020-04-21,94.49
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-21,.59
2,汐止,1,二氧化硫,SO2,ppb,2020-04-21,1.3
2,汐止,2,一氧化碳,CO,ppm,2020-04-21,.51
2,汐止,3,臭氧,O3,ppb,2020-04-21,42.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-21,21
2,汐止,5,氮氧化物,NOx,ppb,2020-04-21,20.02
2,汐止,6,一氧化氮,NO,ppb,2020-04-21,2.47
2,汐止,7,二氧化氮,NO2,ppb,2020-04-21,17.66
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-21,1.81
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-21,22.15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,10
2,汐止,38,相對濕度,RH,percent,2020-04-21,87.22
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-21,1.45
3,萬里,1,二氧化硫,SO2,ppb,2020-04-21,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-04-21,.35
3,萬里,3,臭氧,O3,ppb,2020-04-21,58.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-21,23
3,萬里,5,氮氧化物,NOx,ppb,2020-04-21,6.06
3,萬里,6,一氧化氮,NO,ppb,2020-04-21,1.21
3,萬里,7,二氧化氮,NO2,ppb,2020-04-21,4.82
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-21,4.36
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-21,20.4
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-21,4.34
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-21,123.08
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-21,.96
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,10
3,萬里,38,相對濕度,RH,percent,2020-04-21,88.65
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-21,3.7
4,新店,1,二氧化硫,SO2,ppb,2020-04-21,1.8
4,新店,2,一氧化碳,CO,ppm,2020-04-21,.5
4,新店,3,臭氧,O3,ppb,2020-04-21,42.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-21,14
4,新店,5,氮氧化物,NOx,ppb,2020-04-21,16.02
4,新店,6,一氧化氮,NO,ppb,2020-04-21,2.63
4,新店,7,二氧化氮,NO2,ppb,2020-04-21,13.39
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-21,1.7
4,新店,14,溫度,AMB_TEMP,℃,2020-04-21,22.51
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,10
4,新店,38,相對濕度,RH,percent,2020-04-21,80.82
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-21,1.1
5,土城,1,二氧化硫,SO2,ppb,2020-04-21,1.8
5,土城,2,一氧化碳,CO,ppm,2020-04-21,.55
5,土城,3,臭氧,O3,ppb,2020-04-21,42.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-21,21
5,土城,5,氮氧化物,NOx,ppb,2020-04-21,18.51
5,土城,6,一氧化氮,NO,ppb,2020-04-21,1.98
5,土城,7,二氧化氮,NO2,ppb,2020-04-21,16.51
5,土城,8,總碳氫化合物,THC,ppm,2020-04-21,2.02
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-21,.165
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-21,1.24
5,土城,14,溫度,AMB_TEMP,℃,2020-04-21,22.34
5,土城,31,甲烷,CH4,ppm,2020-04-21,1.855
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,12
5,土城,38,相對濕度,RH,percent,2020-04-21,81.89
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-21,.79
6,板橋,1,二氧化硫,SO2,ppb,2020-04-21,2.1
6,板橋,2,一氧化碳,CO,ppm,2020-04-21,.59
6,板橋,3,臭氧,O3,ppb,2020-04-21,36.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-21,23
6,板橋,5,氮氧化物,NOx,ppb,2020-04-21,21.33
6,板橋,6,一氧化氮,NO,ppb,2020-04-21,1.15
6,板橋,7,二氧化氮,NO2,ppb,2020-04-21,20.15
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-21,2.205
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-21,.212
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-21,1.65
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-21,22.8
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-21,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-21,0
6,板橋,31,甲烷,CH4,ppm,2020-04-21,1.993
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-21,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,14
6,板橋,38,相對濕度,RH,percent,2020-04-21,77.9
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-21,1.37
7,新莊,1,二氧化硫,SO2,ppb,2020-04-21,2
7,新莊,2,一氧化碳,CO,ppm,2020-04-21,.56
7,新莊,3,臭氧,O3,ppb,2020-04-21,43.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-21,23
7,新莊,5,氮氧化物,NOx,ppb,2020-04-21,20.69
7,新莊,6,一氧化氮,NO,ppb,2020-04-21,2.77
7,新莊,7,二氧化氮,NO2,ppb,2020-04-21,17.92
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-21,1.74
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-21,22.73
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-21,14
7,新莊,38,相對濕度,RH,percent,2020-04-21,78.87
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-21,1.45
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-21,1.5
8,菜寮,2,一氧化碳,CO,ppm,2020-04-21,.59
8,菜寮,3,臭氧,O3,ppb,2020-04-21,32.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-21,22
