SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-08,.6
1,基隆,2,一氧化碳,CO,ppm,2019-11-08,.23
1,基隆,3,臭氧,O3,ppb,2019-11-08,55.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-08,34
1,基隆,5,氮氧化物,NOx,ppb,2019-11-08,3.56
1,基隆,6,一氧化氮,NO,ppb,2019-11-08,1.02
1,基隆,7,二氧化氮,NO2,ppb,2019-11-08,2.53
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-08,1.858
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-08,.018
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-08,1.71
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-08,22.85
1,基隆,31,甲烷,CH4,ppm,2019-11-08,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-08,13
1,基隆,38,相對濕度,RH,percent,2019-11-08,66.78
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-08,1.19
2,汐止,1,二氧化硫,SO2,ppb,2019-11-08,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-11-08,.25
2,汐止,3,臭氧,O3,ppb,2019-11-08,49.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-08,27
2,汐止,5,氮氧化物,NOx,ppb,2019-11-08,11.85
2,汐止,6,一氧化氮,NO,ppb,2019-11-08,1.64
2,汐止,7,二氧化氮,NO2,ppb,2019-11-08,10.22
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-08,2.86
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-08,22.24
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-08,13
2,汐止,38,相對濕度,RH,percent,2019-11-08,69.97
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-08,2.68
3,萬里,1,二氧化硫,SO2,ppb,2019-11-08,3.1
3,萬里,2,一氧化碳,CO,ppm,2019-11-08,.18
3,萬里,3,臭氧,O3,ppb,2019-11-08,55.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-08,75
3,萬里,5,氮氧化物,NOx,ppb,2019-11-08,3.85
3,萬里,6,一氧化氮,NO,ppb,2019-11-08,1.38
3,萬里,7,二氧化氮,NO2,ppb,2019-11-08,2.46
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-08,6.83
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-08,23.93
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-08,4.22
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-08,271.93
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-08,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-08,16
3,萬里,38,相對濕度,RH,percent,2019-11-08,66.76
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-08,6.05
4,新店,1,二氧化硫,SO2,ppb,2019-11-08,1.5
4,新店,2,一氧化碳,CO,ppm,2019-11-08,.29
4,新店,3,臭氧,O3,ppb,2019-11-08,45.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-08,27
4,新店,5,氮氧化物,NOx,ppb,2019-11-08,10.4
4,新店,6,一氧化氮,NO,ppb,2019-11-08,1.69
4,新店,7,二氧化氮,NO2,ppb,2019-11-08,8.71
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-08,1.48
4,新店,14,溫度,AMB_TEMP,℃,2019-11-08,22.34
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-08,12
4,新店,38,相對濕度,RH,percent,2019-11-08,66.31
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-08,.98
5,土城,1,二氧化硫,SO2,ppb,2019-11-08,1.9
5,土城,2,一氧化碳,CO,ppm,2019-11-08,.33
5,土城,3,臭氧,O3,ppb,2019-11-08,46.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-08,26
5,土城,5,氮氧化物,NOx,ppb,2019-11-08,11.21
5,土城,6,一氧化氮,NO,ppb,2019-11-08,.62
5,土城,7,二氧化氮,NO2,ppb,2019-11-08,10.69
5,土城,8,總碳氫化合物,THC,ppm,2019-11-08,1.894
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-08,.092
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-08,1.47
5,土城,14,溫度,AMB_TEMP,℃,2019-11-08,22.53
