SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
3,萬里,3,臭氧,O3,ppb,2020-02-09,53.3
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-02-09,38.0
37,斗六,5,氮氧化物,NOx,ppb,2020-02-09,12.43
1,基隆,1,二氧化硫,SO2,ppb,2020-02-09,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-02-09,0.3
1,基隆,3,臭氧,O3,ppb,2020-02-09,50.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-09,30.0
1,基隆,5,氮氧化物,NOx,ppb,2020-02-09,4.01
1,基隆,6,一氧化氮,NO,ppb,2020-02-09,1.05
1,基隆,7,二氧化氮,NO2,ppb,2020-02-09,2.96
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-09,1.86
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.048
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-09,1.38
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-09,15.4
1,基隆,31,甲烷,CH4,ppm,2020-02-09,1.8119999999999998
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,17.0
1,基隆,38,相對濕度,RH,percent,2020-02-09,71.96
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-09,1.09
2,汐止,1,二氧化硫,SO2,ppb,2020-02-09,1.2
2,汐止,2,一氧化碳,CO,ppm,2020-02-09,0.41
2,汐止,3,臭氧,O3,ppb,2020-02-09,35.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-09,31.0
2,汐止,5,氮氧化物,NOx,ppb,2020-02-09,17.0
2,汐止,6,一氧化氮,NO,ppb,2020-02-09,2.26
2,汐止,7,二氧化氮,NO2,ppb,2020-02-09,14.74
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-09,1.49
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-09,14.24
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,18.0
2,汐止,38,相對濕度,RH,percent,2020-02-09,79.51
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-09,1.34
3,萬里,1,二氧化硫,SO2,ppb,2020-02-09,2.4
3,萬里,2,一氧化碳,CO,ppm,2020-02-09,0.26
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-09,70.0
3,萬里,5,氮氧化物,NOx,ppb,2020-02-09,3.14
3,萬里,6,一氧化氮,NO,ppb,2020-02-09,1.05
3,萬里,7,二氧化氮,NO2,ppb,2020-02-09,2.09
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-09,5.69
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-09,15.05
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-09,0.0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-09,0.0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-09,0.0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,20.0
3,萬里,38,相對濕度,RH,percent,2020-02-09,67.23
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-09,5.28
4,新店,1,二氧化硫,SO2,ppb,2020-02-09,0.9
4,新店,2,一氧化碳,CO,ppm,2020-02-09,0.35
4,新店,3,臭氧,O3,ppb,2020-02-09,38.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-09,25.0
4,新店,5,氮氧化物,NOx,ppb,2020-02-09,11.64
4,新店,6,一氧化氮,NO,ppb,2020-02-09,1.38
4,新店,7,二氧化氮,NO2,ppb,2020-02-09,10.26
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-09,1.19
4,新店,14,溫度,AMB_TEMP,℃,2020-02-09,14.72
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,16.0
4,新店,38,相對濕度,RH,percent,2020-02-09,74.27
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-09,0.9
5,土城,1,二氧化硫,SO2,ppb,2020-02-09,1.7
5,土城,2,一氧化碳,CO,ppm,2020-02-09,0.38
5,土城,3,臭氧,O3,ppb,2020-02-09,40.0
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-09,25.0
5,土城,5,氮氧化物,NOx,ppb,2020-02-09,9.57
5,土城,6,一氧化氮,NO,ppb,2020-02-09,0.36
5,土城,7,二氧化氮,NO2,ppb,2020-02-09,9.25
5,土城,8,總碳氫化合物,THC,ppm,2020-02-09,1.9069999999999998
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.075
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-09,1.26
5,土城,14,溫度,AMB_TEMP,℃,2020-02-09,14.73
5,土城,31,甲烷,CH4,ppm,2020-02-09,1.8319999999999999
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,14.0
5,土城,38,相對濕度,RH,percent,2020-02-09,74.82
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-09,0.51
6,板橋,1,二氧化硫,SO2,ppb,2020-02-09,1.5
6,板橋,2,一氧化碳,CO,ppm,2020-02-09,0.41
6,板橋,3,臭氧,O3,ppb,2020-02-09,33.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-09,28.0
6,板橋,5,氮氧化物,NOx,ppb,2020-02-09,17.67
6,板橋,6,一氧化氮,NO,ppb,2020-02-09,1.54
6,板橋,7,二氧化氮,NO2,ppb,2020-02-09,16.13
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-09,2.08
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.094
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-09,1.95
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-09,14.66
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-09,0.0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-09,0.0
6,板橋,31,甲烷,CH4,ppm,2020-02-09,1.9869999999999999
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-09,0.0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,17.0
6,板橋,38,相對濕度,RH,percent,2020-02-09,68.63
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-09,1.55
7,新莊,1,二氧化硫,SO2,ppb,2020-02-09,1.5
7,新莊,2,一氧化碳,CO,ppm,2020-02-09,0.4
7,新莊,3,臭氧,O3,ppb,2020-02-09,37.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-09,31.0
7,新莊,5,氮氧化物,NOx,ppb,2020-02-09,14.06
7,新莊,6,一氧化氮,NO,ppb,2020-02-09,2.55
7,新莊,7,二氧化氮,NO2,ppb,2020-02-09,11.51
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-09,2.85
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-09,14.95
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,18.0
7,新莊,38,相對濕度,RH,percent,2020-02-09,70.6
7,新莊,143,小時風速值,WS_HR,m/sec,2020-02-09,2.71
8,菜寮,1,二氧化硫,SO2,ppb,2020-02-09,0.6
8,菜寮,2,一氧化碳,CO,ppm,2020-02-09,0.44
8,菜寮,3,臭氧,O3,ppb,2020-02-09,34.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-02-09,26.0
8,菜寮,5,氮氧化物,NOx,ppb,2020-02-09,12.34
8,菜寮,6,一氧化氮,NO,ppb,2020-02-09,1.1
8,菜寮,7,二氧化氮,NO2,ppb,2020-02-09,11.23
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-02-09,2.39
8,菜寮,14,溫度,AMB_TEMP,℃,2020-02-09,15.34
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,16.0
8,菜寮,38,相對濕度,RH,percent,2020-02-09,67.13
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-02-09,2.16
9,林口,1,二氧化硫,SO2,ppb,2020-02-09,1.2
9,林口,2,一氧化碳,CO,ppm,2020-02-09,0.32
9,林口,3,臭氧,O3,ppb,2020-02-09,40.5
9,林口,4,懸浮微粒,PM10,μg/m3,2020-02-09,25.0
9,林口,5,氮氧化物,NOx,ppb,2020-02-09,9.36
9,林口,6,一氧化氮,NO,ppb,2020-02-09,1.93
9,林口,7,二氧化氮,NO2,ppb,2020-02-09,7.43
9,林口,10,風速,WIND_SPEED,m/sec,2020-02-09,2.54
9,林口,14,溫度,AMB_TEMP,℃,2020-02-09,12.9
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,17.0
9,林口,38,相對濕度,RH,percent,2020-02-09,80.38
9,林口,143,小時風速值,WS_HR,m/sec,2020-02-09,2.48
10,淡水,1,二氧化硫,SO2,ppb,2020-02-09,1.3
10,淡水,2,一氧化碳,CO,ppm,2020-02-09,0.32
10,淡水,3,臭氧,O3,ppb,2020-02-09,39.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-02-09,23.0
10,淡水,5,氮氧化物,NOx,ppb,2020-02-09,4.13
10,淡水,6,一氧化氮,NO,ppb,2020-02-09,0.27
10,淡水,7,二氧化氮,NO2,ppb,2020-02-09,3.89
10,淡水,10,風速,WIND_SPEED,m/sec,2020-02-09,1.38
10,淡水,14,溫度,AMB_TEMP,℃,2020-02-09,13.53
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,15.0
10,淡水,38,相對濕度,RH,percent,2020-02-09,82.83
11,士林,1,二氧化硫,SO2,ppb,2020-02-09,1.2
11,士林,2,一氧化碳,CO,ppm,2020-02-09,0.3
11,士林,3,臭氧,O3,ppb,2020-02-09,48.7
11,士林,4,懸浮微粒,PM10,μg/m3,2020-02-09,22.0
11,士林,5,氮氧化物,NOx,ppb,2020-02-09,6.3
11,士林,6,一氧化氮,NO,ppb,2020-02-09,1.02
11,士林,7,二氧化氮,NO2,ppb,2020-02-09,5.28
11,士林,10,風速,WIND_SPEED,m/sec,2020-02-09,2.1
11,士林,14,溫度,AMB_TEMP,℃,2020-02-09,15.8
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,15.0
11,士林,38,相對濕度,RH,percent,2020-02-09,67.09
11,士林,143,小時風速值,WS_HR,m/sec,2020-02-09,1.63
12,中山,1,二氧化硫,SO2,ppb,2020-02-09,1.3
12,中山,2,一氧化碳,CO,ppm,2020-02-09,0.49
12,中山,3,臭氧,O3,ppb,2020-02-09,32.8
12,中山,4,懸浮微粒,PM10,μg/m3,2020-02-09,26.0
12,中山,5,氮氧化物,NOx,ppb,2020-02-09,19.54
12,中山,6,一氧化氮,NO,ppb,2020-02-09,2.37
12,中山,7,二氧化氮,NO2,ppb,2020-02-09,17.17
12,中山,8,總碳氫化合物,THC,ppm,2020-02-09,1.984
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.09
12,中山,10,風速,WIND_SPEED,m/sec,2020-02-09,1.77
12,中山,14,溫度,AMB_TEMP,℃,2020-02-09,15.05
12,中山,31,甲烷,CH4,ppm,2020-02-09,1.8940000000000001
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,17.0
12,中山,38,相對濕度,RH,percent,2020-02-09,74.89
12,中山,143,小時風速值,WS_HR,m/sec,2020-02-09,1.51
13,萬華,1,二氧化硫,SO2,ppb,2020-02-09,1.4
13,萬華,2,一氧化碳,CO,ppm,2020-02-09,0.41
13,萬華,3,臭氧,O3,ppb,2020-02-09,33.4
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-02-09,28.0
13,萬華,5,氮氧化物,NOx,ppb,2020-02-09,20.01
13,萬華,6,一氧化氮,NO,ppb,2020-02-09,2.33
13,萬華,7,二氧化氮,NO2,ppb,2020-02-09,17.68
13,萬華,10,風速,WIND_SPEED,m/sec,2020-02-09,1.84
13,萬華,14,溫度,AMB_TEMP,℃,2020-02-09,14.93
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,17.0
13,萬華,38,相對濕度,RH,percent,2020-02-09,68.69
13,萬華,143,小時風速值,WS_HR,m/sec,2020-02-09,1.65
14,古亭,1,二氧化硫,SO2,ppb,2020-02-09,0.6
14,古亭,2,一氧化碳,CO,ppm,2020-02-09,0.34
14,古亭,3,臭氧,O3,ppb,2020-02-09,31.9
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-02-09,25.0
14,古亭,5,氮氧化物,NOx,ppb,2020-02-09,11.41
14,古亭,6,一氧化氮,NO,ppb,2020-02-09,0.88
14,古亭,7,二氧化氮,NO2,ppb,2020-02-09,10.5
14,古亭,8,總碳氫化合物,THC,ppm,2020-02-09,2.0180000000000002
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.08
14,古亭,10,風速,WIND_SPEED,m/sec,2020-02-09,1.34
14,古亭,14,溫度,AMB_TEMP,℃,2020-02-09,14.38
14,古亭,31,甲烷,CH4,ppm,2020-02-09,1.9369999999999998
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-02-09,16.0
14,古亭,38,相對濕度,RH,percent,2020-02-09,76.17
14,古亭,143,小時風速值,WS_HR,m/sec,2020-02-09,0.72
15,松山,1,二氧化硫,SO2,ppb,2020-02-09,1.0
15,松山,2,一氧化碳,CO,ppm,2020-02-09,0.39
15,松山,3,臭氧,O3,ppb,2020-02-09,33.7
15,松山,4,懸浮微粒,PM10,μg/m3,2020-02-09,31.0
15,松山,5,氮氧化物,NOx,ppb,2020-02-09,16.26
15,松山,6,一氧化氮,NO,ppb,2020-02-09,2.11
15,松山,7,二氧化氮,NO2,ppb,2020-02-09,14.16
15,松山,8,總碳氫化合物,THC,ppm,2020-02-09,1.874
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-09,0.078
