SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-08,2
1,基隆,2,一氧化碳,CO,ppm,2021-03-08,0.23
1,基隆,3,臭氧,O3,ppb,2021-03-08,36.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-08,21
1,基隆,5,氮氧化物,NOx,ppb,2021-03-08,10.8
1,基隆,6,一氧化氮,NO,ppb,2021-03-08,2.1
1,基隆,7,二氧化氮,NO2,ppb,2021-03-08,8.7
1,基隆,8,總碳氫化物,THC,ppm,2021-03-08,2.04
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-08,0.08
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-08,0.7
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-08,17
1,基隆,31,甲烷,CH4,ppm,2021-03-08,1.96
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-08,11
1,基隆,38,相對濕度,RH,%,2021-03-08,97
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-08,0.5
2,汐止,1,二氧化硫,SO2,ppb,2021-03-08,1.1
2,汐止,2,一氧化碳,CO,ppm,2021-03-08,0.26
2,汐止,3,臭氧,O3,ppb,2021-03-08,32.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-08,22
2,汐止,5,氮氧化物,NOx,ppb,2021-03-08,18.4
2,汐止,6,一氧化氮,NO,ppb,2021-03-08,2.6
2,汐止,7,二氧化氮,NO2,ppb,2021-03-08,15.8
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-08,2.2
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-08,17.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-08,11
2,汐止,38,相對濕度,RH,%,2021-03-08,95
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-08,2
3,萬里,1,二氧化硫,SO2,ppb,2021-03-08,1.6
3,萬里,2,一氧化碳,CO,ppm,2021-03-08,0.21
3,萬里,3,臭氧,O3,ppb,2021-03-08,48.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-08,60
3,萬里,5,氮氧化物,NOx,ppb,2021-03-08,4.1
3,萬里,6,一氧化氮,NO,ppb,2021-03-08,1.1
