SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-10,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-02-10,.19
1,基隆,3,臭氧,O3,ppb,2019-02-10,34.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-10,9
1,基隆,5,氮氧化物,NOx,ppb,2019-02-10,x
1,基隆,6,一氧化氮,NO,ppb,2019-02-10,x
1,基隆,7,二氧化氮,NO2,ppb,2019-02-10,x
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-10,1.873
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-10,.025
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-10,.73
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-10,15.6
1,基隆,31,甲烷,CH4,ppm,2019-02-10,1.848
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-10,3
1,基隆,38,相對濕度,RH,percent,2019-02-10,98.53
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-10,.47
2,汐止,1,二氧化硫,SO2,ppb,2019-02-10,.8
2,汐止,2,一氧化碳,CO,ppm,2019-02-10,.25
2,汐止,3,臭氧,O3,ppb,2019-02-10,34.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-10,x
2,汐止,5,氮氧化物,NOx,ppb,2019-02-10,9.85
2,汐止,6,一氧化氮,NO,ppb,2019-02-10,2.15
2,汐止,7,二氧化氮,NO2,ppb,2019-02-10,7.7
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-10,1.99
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-10,16.07
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-10,3
2,汐止,38,相對濕度,RH,percent,2019-02-10,95.73
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-10,1.73
3,萬里,1,二氧化硫,SO2,ppb,2019-02-10,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-02-10,.19
3,萬里,3,臭氧,O3,ppb,2019-02-10,42.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-10,26
3,萬里,5,氮氧化物,NOx,ppb,2019-02-10,4.41
3,萬里,6,一氧化氮,NO,ppb,2019-02-10,.91
3,萬里,7,二氧化氮,NO2,ppb,2019-02-10,3.48
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-10,4.04
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-10,16.19
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-10,3.98
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-10,117.37
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-10,.65
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-10,5
3,萬里,38,相對濕度,RH,percent,2019-02-10,97.1
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-10,3.94
4,新店,1,二氧化硫,SO2,ppb,2019-02-10,1.6
4,新店,2,一氧化碳,CO,ppm,2019-02-10,.27
4,新店,3,臭氧,O3,ppb,2019-02-10,32.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-10,5
4,新店,5,氮氧化物,NOx,ppb,2019-02-10,9.58
4,新店,6,一氧化氮,NO,ppb,2019-02-10,1.28
4,新店,7,二氧化氮,NO2,ppb,2019-02-10,8.31
