SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-24,2.9
1,基隆,2,一氧化碳,CO,ppm,2020-06-24,.27
1,基隆,3,臭氧,O3,ppb,2020-06-24,23
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-24,26
1,基隆,5,氮氧化物,NOx,ppb,2020-06-24,18.72
1,基隆,6,一氧化氮,NO,ppb,2020-06-24,4.1
1,基隆,7,二氧化氮,NO2,ppb,2020-06-24,14.62
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-24,1.808
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-24,.111
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-24,1.33
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-24,30.87
1,基隆,31,甲烷,CH4,ppm,2020-06-24,1.697
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,12
1,基隆,38,相對濕度,RH,percent,2020-06-24,76.55
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-24,1.11
2,汐止,1,二氧化硫,SO2,ppb,2020-06-24,2.9
2,汐止,2,一氧化碳,CO,ppm,2020-06-24,.34
2,汐止,3,臭氧,O3,ppb,2020-06-24,39.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-24,27
2,汐止,5,氮氧化物,NOx,ppb,2020-06-24,20.66
2,汐止,6,一氧化氮,NO,ppb,2020-06-24,4.42
2,汐止,7,二氧化氮,NO2,ppb,2020-06-24,16.24
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-24,1.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-24,31.63
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,15
2,汐止,38,相對濕度,RH,percent,2020-06-24,67.12
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-24,1.23
3,萬里,1,二氧化硫,SO2,ppb,2020-06-24,1.7
3,萬里,2,一氧化碳,CO,ppm,2020-06-24,.19
3,萬里,3,臭氧,O3,ppb,2020-06-24,33.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-24,22
3,萬里,5,氮氧化物,NOx,ppb,2020-06-24,9
3,萬里,6,一氧化氮,NO,ppb,2020-06-24,2.29
3,萬里,7,二氧化氮,NO2,ppb,2020-06-24,6.71
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-24,2.36
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-24,28.45
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-24,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-24,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-24,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,13
3,萬里,38,相對濕度,RH,percent,2020-06-24,75.95
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-24,2.23
4,新店,1,二氧化硫,SO2,ppb,2020-06-24,1.8
4,新店,2,一氧化碳,CO,ppm,2020-06-24,.28
4,新店,3,臭氧,O3,ppb,2020-06-24,32.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-24,20
4,新店,5,氮氧化物,NOx,ppb,2020-06-24,12.25
4,新店,6,一氧化氮,NO,ppb,2020-06-24,2.06
4,新店,7,二氧化氮,NO2,ppb,2020-06-24,10.2
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-24,2.16
4,新店,14,溫度,AMB_TEMP,℃,2020-06-24,30.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,10
4,新店,38,相對濕度,RH,percent,2020-06-24,67.21
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-24,1.78
5,土城,1,二氧化硫,SO2,ppb,2020-06-24,2.1
5,土城,2,一氧化碳,CO,ppm,2020-06-24,.3
5,土城,3,臭氧,O3,ppb,2020-06-24,30.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-24,25
5,土城,5,氮氧化物,NOx,ppb,2020-06-24,18.1
5,土城,6,一氧化氮,NO,ppb,2020-06-24,4.04
5,土城,7,二氧化氮,NO2,ppb,2020-06-24,14.06
5,土城,8,總碳氫化合物,THC,ppm,2020-06-24,1.773
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-24,.143
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-24,1.63
5,土城,14,溫度,AMB_TEMP,℃,2020-06-24,31.16
5,土城,31,甲烷,CH4,ppm,2020-06-24,1.63
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,10
5,土城,38,相對濕度,RH,percent,2020-06-24,65.7
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-24,1.06
6,板橋,1,二氧化硫,SO2,ppb,2020-06-24,5.7
6,板橋,2,一氧化碳,CO,ppm,2020-06-24,.32
6,板橋,3,臭氧,O3,ppb,2020-06-24,26.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-24,25
6,板橋,5,氮氧化物,NOx,ppb,2020-06-24,19.44
6,板橋,6,一氧化氮,NO,ppb,2020-06-24,2.7
6,板橋,7,二氧化氮,NO2,ppb,2020-06-24,16.73
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-24,1.99
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-24,.178
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-24,2.25
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-24,31.91
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-24,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-24,0
6,板橋,31,甲烷,CH4,ppm,2020-06-24,1.813
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-24,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,10
6,板橋,38,相對濕度,RH,percent,2020-06-24,62.58
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-24,1.65
7,新莊,1,二氧化硫,SO2,ppb,2020-06-24,3.8
7,新莊,2,一氧化碳,CO,ppm,2020-06-24,.35
7,新莊,3,臭氧,O3,ppb,2020-06-24,28.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-24,29
7,新莊,5,氮氧化物,NOx,ppb,2020-06-24,16.45
7,新莊,6,一氧化氮,NO,ppb,2020-06-24,3.04
7,新莊,7,二氧化氮,NO2,ppb,2020-06-24,13.4
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-24,2.27
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-24,31.93
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,13
7,新莊,38,相對濕度,RH,percent,2020-06-24,62.98
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-24,1.92
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-24,1.9
8,菜寮,2,一氧化碳,CO,ppm,2020-06-24,.41
8,菜寮,3,臭氧,O3,ppb,2020-06-24,21.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-24,24
8,菜寮,5,氮氧化物,NOx,ppb,2020-06-24,18.54
8,菜寮,6,一氧化氮,NO,ppb,2020-06-24,2.84
8,菜寮,7,二氧化氮,NO2,ppb,2020-06-24,15.7
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-06-24,2.23
8,菜寮,14,溫度,AMB_TEMP,℃,2020-06-24,32.74
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,13
8,菜寮,38,相對濕度,RH,percent,2020-06-24,63.09
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-06-24,1.8
9,林口,1,二氧化硫,SO2,ppb,2020-06-24,2.4
9,林口,2,一氧化碳,CO,ppm,2020-06-24,.21
9,林口,3,臭氧,O3,ppb,2020-06-24,17
9,林口,4,懸浮微粒,PM10,μg/m3,2020-06-24,23
9,林口,5,氮氧化物,NOx,ppb,2020-06-24,17.58
9,林口,6,一氧化氮,NO,ppb,2020-06-24,3.39
9,林口,7,二氧化氮,NO2,ppb,2020-06-24,14.2
9,林口,10,風速,WIND_SPEED,m/sec,2020-06-24,3.07
9,林口,14,溫度,AMB_TEMP,℃,2020-06-24,30.13
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,9
9,林口,38,相對濕度,RH,percent,2020-06-24,67.93
9,林口,143,小時風速值,WS_HR,m/sec,2020-06-24,2.8
10,淡水,1,二氧化硫,SO2,ppb,2020-06-24,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-06-24,.23
10,淡水,3,臭氧,O3,ppb,2020-06-24,21.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-06-24,21
10,淡水,5,氮氧化物,NOx,ppb,2020-06-24,11.7
10,淡水,6,一氧化氮,NO,ppb,2020-06-24,.64
10,淡水,7,二氧化氮,NO2,ppb,2020-06-24,11.08
10,淡水,10,風速,WIND_SPEED,m/sec,2020-06-24,.88
10,淡水,14,溫度,AMB_TEMP,℃,2020-06-24,30.73
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,9
10,淡水,38,相對濕度,RH,percent,2020-06-24,68.29
11,士林,1,二氧化硫,SO2,ppb,2020-06-24,2.9
11,士林,2,一氧化碳,CO,ppm,2020-06-24,.28
11,士林,3,臭氧,O3,ppb,2020-06-24,32
11,士林,4,懸浮微粒,PM10,μg/m3,2020-06-24,30
11,士林,5,氮氧化物,NOx,ppb,2020-06-24,14.02
11,士林,6,一氧化氮,NO,ppb,2020-06-24,.76
11,士林,7,二氧化氮,NO2,ppb,2020-06-24,13.35
11,士林,10,風速,WIND_SPEED,m/sec,2020-06-24,2.24
11,士林,14,溫度,AMB_TEMP,℃,2020-06-24,31.89
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,12
11,士林,38,相對濕度,RH,percent,2020-06-24,80.58
11,士林,143,小時風速值,WS_HR,m/sec,2020-06-24,1.9
12,中山,1,二氧化硫,SO2,ppb,2020-06-24,1.6
12,中山,2,一氧化碳,CO,ppm,2020-06-24,.48
12,中山,3,臭氧,O3,ppb,2020-06-24,27.3
12,中山,4,懸浮微粒,PM10,μg/m3,2020-06-24,25
12,中山,5,氮氧化物,NOx,ppb,2020-06-24,24.06
12,中山,6,一氧化氮,NO,ppb,2020-06-24,5.95
12,中山,7,二氧化氮,NO2,ppb,2020-06-24,18.1
12,中山,8,總碳氫化合物,THC,ppm,2020-06-24,1.935
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-24,.176
12,中山,10,風速,WIND_SPEED,m/sec,2020-06-24,1.82
12,中山,14,溫度,AMB_TEMP,℃,2020-06-24,32.26
12,中山,31,甲烷,CH4,ppm,2020-06-24,1.76
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-06-24,11
12,中山,38,相對濕度,RH,percent,2020-06-24,62.83
12,中山,143,小時風速值,WS_HR,m/sec,2020-06-24,1.44
13,萬華,1,二氧化硫,SO2,ppb,2020-06-24,2.3
13,萬華,2,一氧化碳,CO,ppm,2020-06-24,.36
