SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-08,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-10-08,.36
1,基隆,3,臭氧,O3,ppb,2019-10-08,46.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-08,34
1,基隆,5,氮氧化物,NOx,ppb,2019-10-08,12.95
1,基隆,6,一氧化氮,NO,ppb,2019-10-08,4.71
1,基隆,7,二氧化氮,NO2,ppb,2019-10-08,8.24
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-08,2.011
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-08,.125
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-08,1.24
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-08,26.59
1,基隆,31,甲烷,CH4,ppm,2019-10-08,1.888
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,14
1,基隆,38,相對濕度,RH,percent,2019-10-08,78.93
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-08,.79
2,汐止,1,二氧化硫,SO2,ppb,2019-10-08,2
2,汐止,2,一氧化碳,CO,ppm,2019-10-08,.3
2,汐止,3,臭氧,O3,ppb,2019-10-08,42.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-08,28
2,汐止,5,氮氧化物,NOx,ppb,2019-10-08,13.13
2,汐止,6,一氧化氮,NO,ppb,2019-10-08,1.98
2,汐止,7,二氧化氮,NO2,ppb,2019-10-08,11.15
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-08,2.78
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-08,26.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,14
2,汐止,38,相對濕度,RH,percent,2019-10-08,78.45
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-08,2.44
3,萬里,1,二氧化硫,SO2,ppb,2019-10-08,2.9
3,萬里,2,一氧化碳,CO,ppm,2019-10-08,.21
3,萬里,3,臭氧,O3,ppb,2019-10-08,55
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-08,42
3,萬里,5,氮氧化物,NOx,ppb,2019-10-08,4.77
3,萬里,6,一氧化氮,NO,ppb,2019-10-08,.46
3,萬里,7,二氧化氮,NO2,ppb,2019-10-08,4.26
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-08,5
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-08,26.42
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-08,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,14
3,萬里,38,相對濕度,RH,percent,2019-10-08,80.28
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-08,4.97
4,新店,1,二氧化硫,SO2,ppb,2019-10-08,1.5
4,新店,2,一氧化碳,CO,ppm,2019-10-08,.31
4,新店,3,臭氧,O3,ppb,2019-10-08,42.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-08,23
4,新店,5,氮氧化物,NOx,ppb,2019-10-08,9.16
4,新店,6,一氧化氮,NO,ppb,2019-10-08,1.94
4,新店,7,二氧化氮,NO2,ppb,2019-10-08,7.21
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-08,2.3
4,新店,14,溫度,AMB_TEMP,℃,2019-10-08,27.21
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,14
4,新店,38,相對濕度,RH,percent,2019-10-08,68.4
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-08,1.69
5,土城,1,二氧化硫,SO2,ppb,2019-10-08,1.6
5,土城,2,一氧化碳,CO,ppm,2019-10-08,.32
5,土城,3,臭氧,O3,ppb,2019-10-08,44.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-08,26
5,土城,5,氮氧化物,NOx,ppb,2019-10-08,8.83
5,土城,6,一氧化氮,NO,ppb,2019-10-08,.9
5,土城,7,二氧化氮,NO2,ppb,2019-10-08,7.91
5,土城,8,總碳氫化合物,THC,ppm,2019-10-08,1.905
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-08,.088
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-08,1.86
5,土城,14,溫度,AMB_TEMP,℃,2019-10-08,27.24
5,土城,31,甲烷,CH4,ppm,2019-10-08,1.816
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,13
5,土城,38,相對濕度,RH,percent,2019-10-08,69.05
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-08,.93
6,板橋,1,二氧化硫,SO2,ppb,2019-10-08,1.3
6,板橋,2,一氧化碳,CO,ppm,2019-10-08,.35
6,板橋,3,臭氧,O3,ppb,2019-10-08,40.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-08,30
6,板橋,5,氮氧化物,NOx,ppb,2019-10-08,15.45
6,板橋,6,一氧化氮,NO,ppb,2019-10-08,1.37
6,板橋,7,二氧化氮,NO2,ppb,2019-10-08,14.1
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-08,1.941
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-08,.08
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-08,3.28
6,板橋,14,溫度,AMB_TEMP,℃,2019-10-08,26.85
6,板橋,21,酸雨,PH_RAIN,pH,2019-10-08,5.71
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-10-08,79.4
6,板橋,31,甲烷,CH4,ppm,2019-10-08,1.861
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-10-08,.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-10-08,15
6,板橋,38,相對濕度,RH,percent,2019-10-08,69.1
6,板橋,143,小時風速值,WS_HR,m/sec,2019-10-08,2.79
7,新莊,1,二氧化硫,SO2,ppb,2019-10-08,1.9
7,新莊,2,一氧化碳,CO,ppm,2019-10-08,.33
7,新莊,3,臭氧,O3,ppb,2019-10-08,45.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-10-08,32
