SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-11,2.3
1,基隆,2,一氧化碳,CO,ppm,2020-06-11,.37
1,基隆,3,臭氧,O3,ppb,2020-06-11,16.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-11,30
1,基隆,5,氮氧化物,NOx,ppb,2020-06-11,20.51
1,基隆,6,一氧化氮,NO,ppb,2020-06-11,6.54
1,基隆,7,二氧化氮,NO2,ppb,2020-06-11,13.96
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-11,1.92
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-11,.156
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-11,.93
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-11,28.24
1,基隆,31,甲烷,CH4,ppm,2020-06-11,1.764
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,14
1,基隆,38,相對濕度,RH,percent,2020-06-11,87.05
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-11,.66
2,汐止,1,二氧化硫,SO2,ppb,2020-06-11,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-06-11,.52
2,汐止,3,臭氧,O3,ppb,2020-06-11,20.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-11,35
2,汐止,5,氮氧化物,NOx,ppb,2020-06-11,31.54
2,汐止,6,一氧化氮,NO,ppb,2020-06-11,11.46
2,汐止,7,二氧化氮,NO2,ppb,2020-06-11,20.08
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-11,1.11
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-11,29.12
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,18
2,汐止,38,相對濕度,RH,percent,2020-06-11,78.38
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-11,.95
3,萬里,1,二氧化硫,SO2,ppb,2020-06-11,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-06-11,.32
3,萬里,3,臭氧,O3,ppb,2020-06-11,22.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-11,27
3,萬里,5,氮氧化物,NOx,ppb,2020-06-11,12.39
3,萬里,6,一氧化氮,NO,ppb,2020-06-11,3.25
3,萬里,7,二氧化氮,NO2,ppb,2020-06-11,9.13
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-11,1.95
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-11,26.81
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-11,6.12
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-11,12.35
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-11,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,15
3,萬里,38,相對濕度,RH,percent,2020-06-11,82
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-11,1.73
4,新店,1,二氧化硫,SO2,ppb,2020-06-11,1.8
4,新店,2,一氧化碳,CO,ppm,2020-06-11,.4
4,新店,3,臭氧,O3,ppb,2020-06-11,23.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-11,24
4,新店,5,氮氧化物,NOx,ppb,2020-06-11,13.99
4,新店,6,一氧化氮,NO,ppb,2020-06-11,3.06
4,新店,7,二氧化氮,NO2,ppb,2020-06-11,10.92
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-11,1.74
4,新店,14,溫度,AMB_TEMP,℃,2020-06-11,29.38
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,12
4,新店,38,相對濕度,RH,percent,2020-06-11,71.56
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-11,1.46
5,土城,1,二氧化硫,SO2,ppb,2020-06-11,3
5,土城,2,一氧化碳,CO,ppm,2020-06-11,.43
5,土城,3,臭氧,O3,ppb,2020-06-11,27.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-11,30
5,土城,5,氮氧化物,NOx,ppb,2020-06-11,22.64
5,土城,6,一氧化氮,NO,ppb,2020-06-11,6.62
5,土城,7,二氧化氮,NO2,ppb,2020-06-11,16.02
5,土城,8,總碳氫化合物,THC,ppm,2020-06-11,1.891
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-11,.208
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-11,1.36
5,土城,14,溫度,AMB_TEMP,℃,2020-06-11,29.26
5,土城,31,甲烷,CH4,ppm,2020-06-11,1.683
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,15
5,土城,38,相對濕度,RH,percent,2020-06-11,72.25
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-11,.86
6,板橋,1,二氧化硫,SO2,ppb,2020-06-11,3.3
6,板橋,2,一氧化碳,CO,ppm,2020-06-11,.55
6,板橋,3,臭氧,O3,ppb,2020-06-11,22.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-11,32
6,板橋,5,氮氧化物,NOx,ppb,2020-06-11,27.09
6,板橋,6,一氧化氮,NO,ppb,2020-06-11,5.38
6,板橋,7,二氧化氮,NO2,ppb,2020-06-11,21.71
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-11,2.188
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-11,.294
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-11,1.46
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-11,29.84
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-11,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-11,0
6,板橋,31,甲烷,CH4,ppm,2020-06-11,1.894
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-11,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-11,15
6,板橋,38,相對濕度,RH,percent,2020-06-11,70.59
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-11,1.07
7,新莊,1,二氧化硫,SO2,ppb,2020-06-11,3.6
7,新莊,2,一氧化碳,CO,ppm,2020-06-11,.51
7,新莊,3,臭氧,O3,ppb,2020-06-11,21.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-11,38
7,新莊,5,氮氧化物,NOx,ppb,2020-06-11,28.24
7,新莊,6,一氧化氮,NO,ppb,2020-06-11,7.22
