SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-08,2
1,基隆,2,一氧化碳,CO,ppm,2019-07-08,.27
1,基隆,3,臭氧,O3,ppb,2019-07-08,15.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-08,x
1,基隆,5,氮氧化物,NOx,ppb,2019-07-08,13.84
1,基隆,6,一氧化氮,NO,ppb,2019-07-08,4.88
1,基隆,7,二氧化氮,NO2,ppb,2019-07-08,8.95
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-08,1.847
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-08,.107
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-08,1.23
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-08,28.85
1,基隆,31,甲烷,CH4,ppm,2019-07-08,1.74
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-08,11
1,基隆,38,相對濕度,RH,percent,2019-07-08,84.28
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-08,.95
2,汐止,1,二氧化硫,SO2,ppb,2019-07-08,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-07-08,.36
2,汐止,3,臭氧,O3,ppb,2019-07-08,19.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-08,28
2,汐止,5,氮氧化物,NOx,ppb,2019-07-08,23.79
2,汐止,6,一氧化氮,NO,ppb,2019-07-08,7.69
2,汐止,7,二氧化氮,NO2,ppb,2019-07-08,16.1
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-08,1.53
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-08,30.09
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-08,14
2,汐止,38,相對濕度,RH,percent,2019-07-08,77.88
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-08,1.22
3,萬里,1,二氧化硫,SO2,ppb,2019-07-08,2.1
3,萬里,2,一氧化碳,CO,ppm,2019-07-08,.18
3,萬里,3,臭氧,O3,ppb,2019-07-08,21.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-08,x
3,萬里,5,氮氧化物,NOx,ppb,2019-07-08,8.75
3,萬里,6,一氧化氮,NO,ppb,2019-07-08,1.39
3,萬里,7,二氧化氮,NO2,ppb,2019-07-08,7.36
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-08,2.17
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-08,29.12
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-08,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-08,12
3,萬里,38,相對濕度,RH,percent,2019-07-08,79.74
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-08,1.88
4,新店,1,二氧化硫,SO2,ppb,2019-07-08,2
4,新店,2,一氧化碳,CO,ppm,2019-07-08,.23
4,新店,3,臭氧,O3,ppb,2019-07-08,25.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-08,x
4,新店,5,氮氧化物,NOx,ppb,2019-07-08,8.37
4,新店,6,一氧化氮,NO,ppb,2019-07-08,1.97
4,新店,7,二氧化氮,NO2,ppb,2019-07-08,6.41
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-08,2.08
4,新店,14,溫度,AMB_TEMP,℃,2019-07-08,30.71
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-08,11
4,新店,38,相對濕度,RH,percent,2019-07-08,66.4
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-08,1.74
5,土城,1,二氧化硫,SO2,ppb,2019-07-08,1
5,土城,2,一氧化碳,CO,ppm,2019-07-08,.33
5,土城,3,臭氧,O3,ppb,2019-07-08,23.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-08,25
5,土城,5,氮氧化物,NOx,ppb,2019-07-08,18.43
5,土城,6,一氧化氮,NO,ppb,2019-07-08,4.18
5,土城,7,二氧化氮,NO2,ppb,2019-07-08,14.25
5,土城,8,總碳氫化合物,THC,ppm,2019-07-08,1.884
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-08,.149
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-08,1.51
5,土城,14,溫度,AMB_TEMP,℃,2019-07-08,30.87
5,土城,31,甲烷,CH4,ppm,2019-07-08,1.735
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-08,10
5,土城,38,相對濕度,RH,percent,2019-07-08,68.47
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-08,1.01
6,板橋,1,二氧化硫,SO2,ppb,2019-07-08,3.9
6,板橋,2,一氧化碳,CO,ppm,2019-07-08,.35
6,板橋,3,臭氧,O3,ppb,2019-07-08,23.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-08,23
6,板橋,5,氮氧化物,NOx,ppb,2019-07-08,18.08
6,板橋,6,一氧化氮,NO,ppb,2019-07-08,3.16
6,板橋,7,二氧化氮,NO2,ppb,2019-07-08,14.92
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-08,2.045
