SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-19,.8
1,基隆,2,一氧化碳,CO,ppm,2020-05-19,.36
1,基隆,3,臭氧,O3,ppb,2020-05-19,29.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-19,27
1,基隆,5,氮氧化物,NOx,ppb,2020-05-19,12.56
1,基隆,6,一氧化氮,NO,ppb,2020-05-19,3.35
1,基隆,7,二氧化氮,NO2,ppb,2020-05-19,9.19
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-19,1.857
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-19,.098
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-19,.86
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-19,23.79
1,基隆,31,甲烷,CH4,ppm,2020-05-19,1.759
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-19,13
1,基隆,38,相對濕度,RH,percent,2020-05-19,94.35
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-19,.6
2,汐止,1,二氧化硫,SO2,ppb,2020-05-19,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-05-19,.45
2,汐止,3,臭氧,O3,ppb,2020-05-19,18.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-19,28
2,汐止,5,氮氧化物,NOx,ppb,2020-05-19,27.71
2,汐止,6,一氧化氮,NO,ppb,2020-05-19,10.47
2,汐止,7,二氧化氮,NO2,ppb,2020-05-19,17.24
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-19,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-19,28.56
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-19,15
2,汐止,38,相對濕度,RH,percent,2020-05-19,90.39
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-19,1.04
3,萬里,1,二氧化硫,SO2,ppb,2020-05-19,2
3,萬里,2,一氧化碳,CO,ppm,2020-05-19,.28
3,萬里,3,臭氧,O3,ppb,2020-05-19,37.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-19,30
3,萬里,5,氮氧化物,NOx,ppb,2020-05-19,8.33
3,萬里,6,一氧化氮,NO,ppb,2020-05-19,1.22
3,萬里,7,二氧化氮,NO2,ppb,2020-05-19,7.13
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-19,2.97
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-19,22.92
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-19,4.64
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-19,53.5
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-19,2.57
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-19,13
3,萬里,38,相對濕度,RH,percent,2020-05-19,84.86
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-19,2.69
4,新店,1,二氧化硫,SO2,ppb,2020-05-19,1.4
4,新店,2,一氧化碳,CO,ppm,2020-05-19,.41
4,新店,3,臭氧,O3,ppb,2020-05-19,23.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-19,20
4,新店,5,氮氧化物,NOx,ppb,2020-05-19,17.87
4,新店,6,一氧化氮,NO,ppb,2020-05-19,5.03
4,新店,7,二氧化氮,NO2,ppb,2020-05-19,12.84
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-19,1.42
4,新店,14,溫度,AMB_TEMP,℃,2020-05-19,23.88
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-19,10
4,新店,38,相對濕度,RH,percent,2020-05-19,83.74
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-19,1.07
5,土城,1,二氧化硫,SO2,ppb,2020-05-19,1.6
5,土城,2,一氧化碳,CO,ppm,2020-05-19,.46
5,土城,3,臭氧,O3,ppb,2020-05-19,24.5
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-19,23
5,土城,5,氮氧化物,NOx,ppb,2020-05-19,25.97
5,土城,6,一氧化氮,NO,ppb,2020-05-19,9.67
5,土城,7,二氧化氮,NO2,ppb,2020-05-19,16.3
5,土城,8,總碳氫化合物,THC,ppm,2020-05-19,1.96
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-19,.175
5,土城,10,風速,WIND_SPEED,m/sec,2020-05-19,1.06
5,土城,14,溫度,AMB_TEMP,℃,2020-05-19,23.39
5,土城,31,甲烷,CH4,ppm,2020-05-19,1.785
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-05-19,11
5,土城,38,相對濕度,RH,percent,2020-05-19,86.83
5,土城,143,小時風速值,WS_HR,m/sec,2020-05-19,.61
6,板橋,1,二氧化硫,SO2,ppb,2020-05-19,2.9
6,板橋,2,一氧化碳,CO,ppm,2020-05-19,.58
6,板橋,3,臭氧,O3,ppb,2020-05-19,18.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-05-19,23
