SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-17,2
1,基隆,2,一氧化碳,CO,ppm,2020-04-17,.44
1,基隆,3,臭氧,O3,ppb,2020-04-17,41.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-17,33
1,基隆,5,氮氧化物,NOx,ppb,2020-04-17,15.9
1,基隆,6,一氧化氮,NO,ppb,2020-04-17,1.79
1,基隆,7,二氧化氮,NO2,ppb,2020-04-17,14.08
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-17,1.966
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-17,.126
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-17,1.09
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-17,23.07
1,基隆,31,甲烷,CH4,ppm,2020-04-17,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-17,19
1,基隆,38,相對濕度,RH,percent,2020-04-17,72.78
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-17,.84
2,汐止,1,二氧化硫,SO2,ppb,2020-04-17,2.9
2,汐止,2,一氧化碳,CO,ppm,2020-04-17,.56
2,汐止,3,臭氧,O3,ppb,2020-04-17,38.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-17,41
2,汐止,5,氮氧化物,NOx,ppb,2020-04-17,34.02
2,汐止,6,一氧化氮,NO,ppb,2020-04-17,10.71
2,汐止,7,二氧化氮,NO2,ppb,2020-04-17,23.31
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-17,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-17,23.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-17,22
2,汐止,38,相對濕度,RH,percent,2020-04-17,69
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-17,.85
3,萬里,1,二氧化硫,SO2,ppb,2020-04-17,2.7
3,萬里,2,一氧化碳,CO,ppm,2020-04-17,.28
3,萬里,3,臭氧,O3,ppb,2020-04-17,54.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-17,33
3,萬里,5,氮氧化物,NOx,ppb,2020-04-17,6.44
3,萬里,6,一氧化氮,NO,ppb,2020-04-17,.95
3,萬里,7,二氧化氮,NO2,ppb,2020-04-17,5.45
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-17,3.1
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-17,21.13
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-17,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-17,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-17,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-17,20
3,萬里,38,相對濕度,RH,percent,2020-04-17,71.66
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-17,2.94
4,新店,1,二氧化硫,SO2,ppb,2020-04-17,2
4,新店,2,一氧化碳,CO,ppm,2020-04-17,.43
4,新店,3,臭氧,O3,ppb,2020-04-17,43.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-17,35
4,新店,5,氮氧化物,NOx,ppb,2020-04-17,18.09
