SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-02,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-08-02,.14
1,基隆,3,臭氧,O3,ppb,2019-08-02,17.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-02,15
1,基隆,5,氮氧化物,NOx,ppb,2019-08-02,4.14
1,基隆,6,一氧化氮,NO,ppb,2019-08-02,1.86
1,基隆,7,二氧化氮,NO2,ppb,2019-08-02,2.28
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-02,1.743
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-02,.028
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-02,1.95
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-02,29.91
1,基隆,31,甲烷,CH4,ppm,2019-08-02,1.715
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-02,4
1,基隆,38,相對濕度,RH,percent,2019-08-02,74.28
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-02,1.7
2,汐止,1,二氧化硫,SO2,ppb,2019-08-02,1.4
2,汐止,2,一氧化碳,CO,ppm,2019-08-02,.19
2,汐止,3,臭氧,O3,ppb,2019-08-02,16.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-02,12
2,汐止,5,氮氧化物,NOx,ppb,2019-08-02,11.15
2,汐止,6,一氧化氮,NO,ppb,2019-08-02,4.48
2,汐止,7,二氧化氮,NO2,ppb,2019-08-02,6.66
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-02,2.35
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-02,31.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-02,6
2,汐止,38,相對濕度,RH,percent,2019-08-02,68.36
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-02,2.02
4,新店,1,二氧化硫,SO2,ppb,2019-08-02,1
4,新店,2,一氧化碳,CO,ppm,2019-08-02,.17
4,新店,3,臭氧,O3,ppb,2019-08-02,14.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-08-02,8
4,新店,5,氮氧化物,NOx,ppb,2019-08-02,7.99
4,新店,6,一氧化氮,NO,ppb,2019-08-02,2.89
4,新店,7,二氧化氮,NO2,ppb,2019-08-02,5.1
4,新店,10,風速,WIND_SPEED,m/sec,2019-08-02,2.56
4,新店,14,溫度,AMB_TEMP,℃,2019-08-02,30.71
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-08-02,x
4,新店,38,相對濕度,RH,percent,2019-08-02,61.33
4,新店,143,小時風速值,WS_HR,m/sec,2019-08-02,2.06
5,土城,1,二氧化硫,SO2,ppb,2019-08-02,2
5,土城,2,一氧化碳,CO,ppm,2019-08-02,.23
5,土城,3,臭氧,O3,ppb,2019-08-02,16.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-08-02,14
5,土城,5,氮氧化物,NOx,ppb,2019-08-02,13.81
5,土城,6,一氧化氮,NO,ppb,2019-08-02,4.79
5,土城,7,二氧化氮,NO2,ppb,2019-08-02,9.02
