SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-27,.6
1,基隆,2,一氧化碳,CO,ppm,2020-05-27,.21
1,基隆,3,臭氧,O3,ppb,2020-05-27,31.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-27,16
1,基隆,5,氮氧化物,NOx,ppb,2020-05-27,5.35
1,基隆,6,一氧化氮,NO,ppb,2020-05-27,.43
1,基隆,7,二氧化氮,NO2,ppb,2020-05-27,4.98
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-27,1.743
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-27,.043
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-27,.83
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-27,23.93
1,基隆,31,甲烷,CH4,ppm,2020-05-27,1.7
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-27,6
1,基隆,38,相對濕度,RH,percent,2020-05-27,95.16
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-27,.55
2,汐止,1,二氧化硫,SO2,ppb,2020-05-27,2
2,汐止,2,一氧化碳,CO,ppm,2020-05-27,.26
2,汐止,3,臭氧,O3,ppb,2020-05-27,25.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-27,15
2,汐止,5,氮氧化物,NOx,ppb,2020-05-27,16.75
2,汐止,6,一氧化氮,NO,ppb,2020-05-27,3.4
2,汐止,7,二氧化氮,NO2,ppb,2020-05-27,13.35
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-27,2.22
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-27,24.91
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-27,6
2,汐止,38,相對濕度,RH,percent,2020-05-27,89.04
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-27,2
3,萬里,1,二氧化硫,SO2,ppb,2020-05-27,1.8
3,萬里,2,一氧化碳,CO,ppm,2020-05-27,.16
3,萬里,3,臭氧,O3,ppb,2020-05-27,39.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-27,18
3,萬里,5,氮氧化物,NOx,ppb,2020-05-27,5.78
3,萬里,6,一氧化氮,NO,ppb,2020-05-27,1.11
3,萬里,7,二氧化氮,NO2,ppb,2020-05-27,4.67
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-27,2.73
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-27,22.98
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-27,5.14
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-27,26.43
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-27,4.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-27,4
