SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-28,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-01-28,.41
1,基隆,3,臭氧,O3,ppb,2019-01-28,22.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-28,21
1,基隆,5,氮氧化物,NOx,ppb,2019-01-28,21.65
1,基隆,6,一氧化氮,NO,ppb,2019-01-28,7.78
1,基隆,7,二氧化氮,NO2,ppb,2019-01-28,13.83
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-28,2.176
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-28,.134
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-28,.84
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-28,16.03
1,基隆,31,甲烷,CH4,ppm,2019-01-28,2.043
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-28,9
1,基隆,38,相對濕度,RH,percent,2019-01-28,78.35
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-28,.56
2,汐止,1,二氧化硫,SO2,ppb,2019-01-28,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-01-28,.38
2,汐止,3,臭氧,O3,ppb,2019-01-28,19.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-28,20
2,汐止,5,氮氧化物,NOx,ppb,2019-01-28,34.71
2,汐止,6,一氧化氮,NO,ppb,2019-01-28,13.31
2,汐止,7,二氧化氮,NO2,ppb,2019-01-28,21.4
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-28,1.79
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-28,17.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-28,8
2,汐止,38,相對濕度,RH,percent,2019-01-28,74.62
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-28,1.65
3,萬里,1,二氧化硫,SO2,ppb,2019-01-28,2
3,萬里,2,一氧化碳,CO,ppm,2019-01-28,.18
3,萬里,3,臭氧,O3,ppb,2019-01-28,32.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-28,27
3,萬里,5,氮氧化物,NOx,ppb,2019-01-28,7.48
3,萬里,6,一氧化氮,NO,ppb,2019-01-28,1.99
3,萬里,7,二氧化氮,NO2,ppb,2019-01-28,5.49
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-28,2.64
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-28,16.62
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-28,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-28,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-28,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-28,9
3,萬里,38,相對濕度,RH,percent,2019-01-28,79.8
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-28,2.54
4,新店,1,二氧化硫,SO2,ppb,2019-01-28,1.7
4,新店,2,一氧化碳,CO,ppm,2019-01-28,.36
4,新店,3,臭氧,O3,ppb,2019-01-28,29.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-28,17
4,新店,5,氮氧化物,NOx,ppb,2019-01-28,17.48
4,新店,6,一氧化氮,NO,ppb,2019-01-28,3.53
4,新店,7,二氧化氮,NO2,ppb,2019-01-28,13.96
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-28,1.61
4,新店,14,溫度,AMB_TEMP,℃,2019-01-28,17.38
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-28,8
4,新店,38,相對濕度,RH,percent,2019-01-28,69.33
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-28,1.19
5,土城,1,二氧化硫,SO2,ppb,2019-01-28,2.7
5,土城,2,一氧化碳,CO,ppm,2019-01-28,.5
5,土城,3,臭氧,O3,ppb,2019-01-28,28.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-28,28
5,土城,5,氮氧化物,NOx,ppb,2019-01-28,33.49
5,土城,6,一氧化氮,NO,ppb,2019-01-28,13.96
5,土城,7,二氧化氮,NO2,ppb,2019-01-28,19.53
5,土城,8,總碳氫化合物,THC,ppm,2019-01-28,2.098
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-28,.181
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-28,1.08
5,土城,14,溫度,AMB_TEMP,℃,2019-01-28,17.89
5,土城,31,甲烷,CH4,ppm,2019-01-28,1.916
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-28,10
5,土城,38,相對濕度,RH,percent,2019-01-28,65.96
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-28,.51
6,板橋,1,二氧化硫,SO2,ppb,2019-01-28,2.9
6,板橋,2,一氧化碳,CO,ppm,2019-01-28,.47
6,板橋,3,臭氧,O3,ppb,2019-01-28,25.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-28,25
6,板橋,5,氮氧化物,NOx,ppb,2019-01-28,30.09
6,板橋,6,一氧化氮,NO,ppb,2019-01-28,8.55
6,板橋,7,二氧化氮,NO2,ppb,2019-01-28,21.52
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-28,2.161
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-28,.174
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-28,1.86
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-28,18.86
