SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
71,復興,3,臭氧,O3,ppb,2020-02-17,16.1
59,屏東,3,臭氧,O3,ppb,2020-02-17,19.4
1,基隆,1,二氧化硫,SO2,ppb,2020-02-17,1
1,基隆,2,一氧化碳,CO,ppm,2020-02-17,.26
1,基隆,3,臭氧,O3,ppb,2020-02-17,46.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-17,36
1,基隆,5,氮氧化物,NOx,ppb,2020-02-17,5.82
72,埔里,143,小時風速值,WS_HR,m/sec,2020-02-17,1.2
75,馬祖,1,二氧化硫,SO2,ppb,2020-02-17,.5
75,馬祖,2,一氧化碳,CO,ppm,2020-02-17,.19
75,馬祖,3,臭氧,O3,ppb,2020-02-17,40.3
75,馬祖,4,懸浮微粒,PM10,μg/m3,2020-02-17,20
75,馬祖,5,氮氧化物,NOx,ppb,2020-02-17,3.31
75,馬祖,6,一氧化氮,NO,ppb,2020-02-17,.63
75,馬祖,7,二氧化氮,NO2,ppb,2020-02-17,2.66
75,馬祖,10,風速,WIND_SPEED,m/sec,2020-02-17,1.5
75,馬祖,14,溫度,AMB_TEMP,℃,2020-02-17,9.23
75,馬祖,21,酸雨,PH_RAIN,pH,2020-02-17,0
75,馬祖,22,導電度,RAIN_COND,μmho/cm,2020-02-17,0
75,馬祖,32,降雨強度,RAIN_INT,㎜,2020-02-17,0
75,馬祖,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,10
75,馬祖,38,相對濕度,RH,percent,2020-02-17,63.65
75,馬祖,143,小時風速值,WS_HR,m/sec,2020-02-17,1.17
77,金門,1,二氧化硫,SO2,ppb,2020-02-17,1.2
77,金門,2,一氧化碳,CO,ppm,2020-02-17,.25
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-02-17,40
37,斗六,5,氮氧化物,NOx,ppb,2020-02-17,11.79
37,斗六,6,一氧化氮,NO,ppb,2020-02-17,2.6
37,斗六,7,二氧化氮,NO2,ppb,2020-02-17,9.18
37,斗六,10,風速,WIND_SPEED,m/sec,2020-02-17,2.38
37,斗六,14,溫度,AMB_TEMP,℃,2020-02-17,13.31
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,16
37,斗六,38,相對濕度,RH,percent,2020-02-17,59.98
37,斗六,143,小時風速值,WS_HR,m/sec,2020-02-17,2
38,崙背,1,二氧化硫,SO2,ppb,2020-02-17,1.1
38,崙背,2,一氧化碳,CO,ppm,2020-02-17,.28
38,崙背,3,臭氧,O3,ppb,2020-02-17,34.8
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-02-17,37
38,崙背,5,氮氧化物,NOx,ppb,2020-02-17,16.08
38,崙背,6,一氧化氮,NO,ppb,2020-02-17,4.22
38,崙背,7,二氧化氮,NO2,ppb,2020-02-17,11.86
38,崙背,10,風速,WIND_SPEED,m/sec,2020-02-17,1.67
38,崙背,14,溫度,AMB_TEMP,℃,2020-02-17,11.03
38,崙背,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,15
38,崙背,38,相對濕度,RH,percent,2020-02-17,63.71
38,崙背,143,小時風速值,WS_HR,m/sec,2020-02-17,1.64
39,新港,1,二氧化硫,SO2,ppb,2020-02-17,x
39,新港,2,一氧化碳,CO,ppm,2020-02-17,.27
39,新港,3,臭氧,O3,ppb,2020-02-17,36.2
1,基隆,6,一氧化氮,NO,ppb,2020-02-17,1.51
1,基隆,7,二氧化氮,NO2,ppb,2020-02-17,4.32
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-17,1.83
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-17,.04
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-17,1.33
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-17,12.16
1,基隆,31,甲烷,CH4,ppm,2020-02-17,1.789
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,14
1,基隆,38,相對濕度,RH,percent,2020-02-17,56.08
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-17,.78
2,汐止,1,二氧化硫,SO2,ppb,2020-02-17,1.4
2,汐止,2,一氧化碳,CO,ppm,2020-02-17,.35
2,汐止,3,臭氧,O3,ppb,2020-02-17,37.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-17,34
2,汐止,5,氮氧化物,NOx,ppb,2020-02-17,16.46
2,汐止,6,一氧化氮,NO,ppb,2020-02-17,3.87
2,汐止,7,二氧化氮,NO2,ppb,2020-02-17,12.59
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-17,1.92
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-17,11.98
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,14
2,汐止,38,相對濕度,RH,percent,2020-02-17,58.05
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-17,1.58
3,萬里,1,二氧化硫,SO2,ppb,2020-02-17,1.7
3,萬里,2,一氧化碳,CO,ppm,2020-02-17,.21
3,萬里,3,臭氧,O3,ppb,2020-02-17,41.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-17,78
3,萬里,5,氮氧化物,NOx,ppb,2020-02-17,1.84
3,萬里,6,一氧化氮,NO,ppb,2020-02-17,.59
3,萬里,7,二氧化氮,NO2,ppb,2020-02-17,1.24
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-17,7.72
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-17,10.66
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-17,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-17,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-17,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,18
3,萬里,38,相對濕度,RH,percent,2020-02-17,57.91
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-17,7.31
4,新店,1,二氧化硫,SO2,ppb,2020-02-17,1.2
4,新店,2,一氧化碳,CO,ppm,2020-02-17,.26
4,新店,3,臭氧,O3,ppb,2020-02-17,37.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-17,30
4,新店,5,氮氧化物,NOx,ppb,2020-02-17,10.55
4,新店,6,一氧化氮,NO,ppb,2020-02-17,1.94
4,新店,7,二氧化氮,NO2,ppb,2020-02-17,8.6
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-17,1.98
4,新店,14,溫度,AMB_TEMP,℃,2020-02-17,11.56
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,13
4,新店,38,相對濕度,RH,percent,2020-02-17,60.04
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-17,1.28
5,土城,1,二氧化硫,SO2,ppb,2020-02-17,1.3
5,土城,2,一氧化碳,CO,ppm,2020-02-17,.3
5,土城,3,臭氧,O3,ppb,2020-02-17,40.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-17,32
5,土城,5,氮氧化物,NOx,ppb,2020-02-17,8.99
5,土城,6,一氧化氮,NO,ppb,2020-02-17,1.04
5,土城,7,二氧化氮,NO2,ppb,2020-02-17,7.94
5,土城,8,總碳氫化合物,THC,ppm,2020-02-17,1.893
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-17,.065
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-17,1.86
5,土城,14,溫度,AMB_TEMP,℃,2020-02-17,11.53
5,土城,31,甲烷,CH4,ppm,2020-02-17,1.828
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,12
5,土城,38,相對濕度,RH,percent,2020-02-17,58.97
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-17,1.19
6,板橋,1,二氧化硫,SO2,ppb,2020-02-17,4.7
6,板橋,2,一氧化碳,CO,ppm,2020-02-17,.36
6,板橋,3,臭氧,O3,ppb,2020-02-17,33.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-17,30
6,板橋,5,氮氧化物,NOx,ppb,2020-02-17,15.45
6,板橋,6,一氧化氮,NO,ppb,2020-02-17,2.13
6,板橋,7,二氧化氮,NO2,ppb,2020-02-17,13.32
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-17,2.095
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-17,.129
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-17,2.69
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-17,11.38
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-17,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-17,0
6,板橋,31,甲烷,CH4,ppm,2020-02-17,1.966
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-17,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,14
6,板橋,38,相對濕度,RH,percent,2020-02-17,52.48
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-17,2.21
7,新莊,1,二氧化硫,SO2,ppb,2020-02-17,1.7
7,新莊,2,一氧化碳,CO,ppm,2020-02-17,.31
7,新莊,3,臭氧,O3,ppb,2020-02-17,34.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-17,37
7,新莊,5,氮氧化物,NOx,ppb,2020-02-17,15.22
7,新莊,6,一氧化氮,NO,ppb,2020-02-17,2.7
7,新莊,7,二氧化氮,NO2,ppb,2020-02-17,12.52
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-17,4.54
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-17,11.18
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-02-17,15
7,新莊,38,相對濕度,RH,percent,2020-02-17,58.48
7,新莊,143,小時風速值,WS_HR,m/sec,2020-02-17,4.43
8,菜寮,1,二氧化硫,SO2,ppb,2020-02-17,.7
8,菜寮,2,一氧化碳,CO,ppm,2020-02-17,.34
8,菜寮,3,臭氧,O3,ppb,2020-02-17,34.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-02-17,30
8,菜寮,5,氮氧化物,NOx,ppb,2020-02-17,12.69
