SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-19,2.4
1,基隆,2,一氧化碳,CO,ppm,2020-08-19,0.11
1,基隆,3,臭氧,O3,ppb,2020-08-19,10.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-19,28
1,基隆,5,氮氧化物,NOx,ppb,2020-08-19,5.6
1,基隆,6,一氧化氮,NO,ppb,2020-08-19,3.1
1,基隆,7,二氧化氮,NO2,ppb,2020-08-19,2.5
1,基隆,8,總碳氫化物,THC,ppm,2020-08-19,1.71
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-19,0.04
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-19,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-19,30.6
1,基隆,31,甲烷,CH4,ppm,2020-08-19,1.67
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,19
1,基隆,38,相對濕度,RH,%,2020-08-19,72
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-19,1.6
2,汐止,1,二氧化硫,SO2,ppb,2020-08-19,2.3
2,汐止,2,一氧化碳,CO,ppm,2020-08-19,0.17
2,汐止,3,臭氧,O3,ppb,2020-08-19,10.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-19,26
2,汐止,5,氮氧化物,NOx,ppb,2020-08-19,13.7
2,汐止,6,一氧化氮,NO,ppb,2020-08-19,10
2,汐止,7,二氧化氮,NO2,ppb,2020-08-19,3.8
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-19,2.1
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-19,31.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,17
2,汐止,38,相對濕度,RH,%,2020-08-19,63
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-19,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-08-19,2.1
3,萬里,2,一氧化碳,CO,ppm,2020-08-19,0.07
3,萬里,3,臭氧,O3,ppb,2020-08-19,11.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-19,28
3,萬里,5,氮氧化物,NOx,ppb,2020-08-19,5.2
3,萬里,6,一氧化氮,NO,ppb,2020-08-19,2.7
3,萬里,7,二氧化氮,NO2,ppb,2020-08-19,2.4
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-19,3.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-19,28.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-19,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-19,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,18
3,萬里,38,相對濕度,RH,%,2020-08-19,75
3,萬里,143,小時風速值,WS_HR,m/sec,2020-08-19,2.9
4,新店,1,二氧化硫,SO2,ppb,2020-08-19,2.4
4,新店,2,一氧化碳,CO,ppm,2020-08-19,0.17
4,新店,3,臭氧,O3,ppb,2020-08-19,10.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-08-19,20
4,新店,5,氮氧化物,NOx,ppb,2020-08-19,8.1
4,新店,6,一氧化氮,NO,ppb,2020-08-19,3.4
4,新店,7,二氧化氮,NO2,ppb,2020-08-19,4.7
4,新店,10,風速,WIND_SPEED,m/sec,2020-08-19,3
4,新店,14,溫度,AMB_TEMP,℃,2020-08-19,31.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,14
4,新店,38,相對濕度,RH,%,2020-08-19,60
4,新店,143,小時風速值,WS_HR,m/sec,2020-08-19,2.4
5,土城,1,二氧化硫,SO2,ppb,2020-08-19,2.2
5,土城,2,一氧化碳,CO,ppm,2020-08-19,0.23
5,土城,3,臭氧,O3,ppb,2020-08-19,12.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-08-19,28
5,土城,5,氮氧化物,NOx,ppb,2020-08-19,15.8
5,土城,6,一氧化氮,NO,ppb,2020-08-19,6.5
5,土城,7,二氧化氮,NO2,ppb,2020-08-19,9.4
5,土城,8,總碳氫化物,THC,ppm,2020-08-19,2.1
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-19,0.13
5,土城,10,風速,WIND_SPEED,m/sec,2020-08-19,1.6
5,土城,14,溫度,AMB_TEMP,℃,2020-08-19,31.3
5,土城,31,甲烷,CH4,ppm,2020-08-19,1.96
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,17
5,土城,38,相對濕度,RH,%,2020-08-19,60
5,土城,143,小時風速值,WS_HR,m/sec,2020-08-19,0.9
6,板橋,1,二氧化硫,SO2,ppb,2020-08-19,3.8
6,板橋,2,一氧化碳,CO,ppm,2020-08-19,0.3
6,板橋,3,臭氧,O3,ppb,2020-08-19,11.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-08-19,28
6,板橋,5,氮氧化物,NOx,ppb,2020-08-19,x
6,板橋,6,一氧化氮,NO,ppb,2020-08-19,x
6,板橋,7,二氧化氮,NO2,ppb,2020-08-19,x
6,板橋,8,總碳氫化物,THC,ppm,2020-08-19,2.08
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-19,0.15
6,板橋,10,風速,WIND_SPEED,m/sec,2020-08-19,2.1
6,板橋,14,溫度,AMB_TEMP,℃,2020-08-19,31.4
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-08-19,0
6,板橋,31,甲烷,CH4,ppm,2020-08-19,1.93
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-08-19,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,19
6,板橋,38,相對濕度,RH,%,2020-08-19,58
6,板橋,143,小時風速值,WS_HR,m/sec,2020-08-19,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-08-19,4.1
7,新莊,2,一氧化碳,CO,ppm,2020-08-19,0.24
7,新莊,3,臭氧,O3,ppb,2020-08-19,14
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-08-19,33
7,新莊,5,氮氧化物,NOx,ppb,2020-08-19,13.9
7,新莊,6,一氧化氮,NO,ppb,2020-08-19,3.5
7,新莊,7,二氧化氮,NO2,ppb,2020-08-19,10.3
7,新莊,10,風速,WIND_SPEED,m/sec,2020-08-19,3.2
7,新莊,14,溫度,AMB_TEMP,℃,2020-08-19,31.5
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,19
7,新莊,38,相對濕度,RH,%,2020-08-19,57
7,新莊,143,小時風速值,WS_HR,m/sec,2020-08-19,2.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-08-19,2.8
8,菜寮,2,一氧化碳,CO,ppm,2020-08-19,0.26
8,菜寮,3,臭氧,O3,ppb,2020-08-19,11.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-08-19,31
8,菜寮,5,氮氧化物,NOx,ppb,2020-08-19,12.7
8,菜寮,6,一氧化氮,NO,ppb,2020-08-19,4.6
8,菜寮,7,二氧化氮,NO2,ppb,2020-08-19,8.1
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-08-19,3.3
8,菜寮,14,溫度,AMB_TEMP,℃,2020-08-19,32.3
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,18
8,菜寮,38,相對濕度,RH,%,2020-08-19,59
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-08-19,2.9
9,林口,1,二氧化硫,SO2,ppb,2020-08-19,2.8
9,林口,2,一氧化碳,CO,ppm,2020-08-19,0.18
9,林口,3,臭氧,O3,ppb,2020-08-19,15
9,林口,4,懸浮微粒,PM10,μg/m3,2020-08-19,32
9,林口,5,氮氧化物,NOx,ppb,2020-08-19,15.2
9,林口,6,一氧化氮,NO,ppb,2020-08-19,5.1
9,林口,7,二氧化氮,NO2,ppb,2020-08-19,10.1
9,林口,10,風速,WIND_SPEED,m/sec,2020-08-19,2.9
9,林口,14,溫度,AMB_TEMP,℃,2020-08-19,29.9
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,19
9,林口,38,相對濕度,RH,%,2020-08-19,62
9,林口,143,小時風速值,WS_HR,m/sec,2020-08-19,2.3
10,淡水,1,二氧化硫,SO2,ppb,2020-08-19,2.5
10,淡水,2,一氧化碳,CO,ppm,2020-08-19,0.1
10,淡水,3,臭氧,O3,ppb,2020-08-19,12.7
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-08-19,21
10,淡水,5,氮氧化物,NOx,ppb,2020-08-19,4.9
10,淡水,6,一氧化氮,NO,ppb,2020-08-19,1.4
10,淡水,7,二氧化氮,NO2,ppb,2020-08-19,3.5
10,淡水,10,風速,WIND_SPEED,m/sec,2020-08-19,1.6
10,淡水,14,溫度,AMB_TEMP,℃,2020-08-19,30.9
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,16
11,士林,1,二氧化硫,SO2,ppb,2020-08-19,2.2
11,士林,2,一氧化碳,CO,ppm,2020-08-19,0.12
11,士林,3,臭氧,O3,ppb,2020-08-19,12.4
11,士林,4,懸浮微粒,PM10,μg/m3,2020-08-19,26
11,士林,5,氮氧化物,NOx,ppb,2020-08-19,8.7
11,士林,6,一氧化氮,NO,ppb,2020-08-19,4.4
11,士林,7,二氧化氮,NO2,ppb,2020-08-19,4.2
11,士林,10,風速,WIND_SPEED,m/sec,2020-08-19,3
11,士林,14,溫度,AMB_TEMP,℃,2020-08-19,31.6
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-08-19,16
11,士林,38,相對濕度,RH,%,2020-08-19,56
11,士林,143,小時風速值,WS_HR,m/sec,2020-08-19,2.6
