SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-08,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-05-08,.32
1,基隆,3,臭氧,O3,ppb,2019-05-08,37.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-08,14
1,基隆,5,氮氧化物,NOx,ppb,2019-05-08,16.42
1,基隆,6,一氧化氮,NO,ppb,2019-05-08,2.98
1,基隆,7,二氧化氮,NO2,ppb,2019-05-08,13.44
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-08,2.085
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-08,.084
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-08,.84
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-08,20.35
1,基隆,31,甲烷,CH4,ppm,2019-05-08,2.001
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,7
1,基隆,38,相對濕度,RH,percent,2019-05-08,98.37
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-08,.44
2,汐止,1,二氧化硫,SO2,ppb,2019-05-08,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-05-08,.34
2,汐止,3,臭氧,O3,ppb,2019-05-08,37.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-08,12
2,汐止,5,氮氧化物,NOx,ppb,2019-05-08,21.39
2,汐止,6,一氧化氮,NO,ppb,2019-05-08,2.75
2,汐止,7,二氧化氮,NO2,ppb,2019-05-08,18.64
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-08,1.51
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-08,20.96
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,7
2,汐止,38,相對濕度,RH,percent,2019-05-08,94.09
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-08,1.35
3,萬里,1,二氧化硫,SO2,ppb,2019-05-08,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-05-08,.18
3,萬里,3,臭氧,O3,ppb,2019-05-08,53.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-08,15
3,萬里,5,氮氧化物,NOx,ppb,2019-05-08,4.7
3,萬里,6,一氧化氮,NO,ppb,2019-05-08,.3
3,萬里,7,二氧化氮,NO2,ppb,2019-05-08,4.43
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-08,3.14
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-08,20.98
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-08,4.59
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-08,65.02
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-08,2.72
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,6
3,萬里,38,相對濕度,RH,percent,2019-05-08,95.46
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-08,2.92
4,新店,1,二氧化硫,SO2,ppb,2019-05-08,1.1
4,新店,2,一氧化碳,CO,ppm,2019-05-08,.38
4,新店,3,臭氧,O3,ppb,2019-05-08,40.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-08,11
4,新店,5,氮氧化物,NOx,ppb,2019-05-08,15.86
4,新店,6,一氧化氮,NO,ppb,2019-05-08,2.15
4,新店,7,二氧化氮,NO2,ppb,2019-05-08,13.7
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-08,1.51
4,新店,14,溫度,AMB_TEMP,℃,2019-05-08,21.53
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,5
4,新店,38,相對濕度,RH,percent,2019-05-08,81.75
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-08,1.06
5,土城,1,二氧化硫,SO2,ppb,2019-05-08,2.1
5,土城,2,一氧化碳,CO,ppm,2019-05-08,.42
5,土城,3,臭氧,O3,ppb,2019-05-08,41.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-08,25
5,土城,5,氮氧化物,NOx,ppb,2019-05-08,16.78
5,土城,6,一氧化氮,NO,ppb,2019-05-08,1.12
5,土城,7,二氧化氮,NO2,ppb,2019-05-08,15.65
5,土城,8,總碳氫化合物,THC,ppm,2019-05-08,2.001
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-08,.162
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-08,1.37
5,土城,14,溫度,AMB_TEMP,℃,2019-05-08,22.03
5,土城,31,甲烷,CH4,ppm,2019-05-08,1.839
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,10
5,土城,38,相對濕度,RH,percent,2019-05-08,79.91
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-08,.83
6,板橋,1,二氧化硫,SO2,ppb,2019-05-08,1.5
6,板橋,2,一氧化碳,CO,ppm,2019-05-08,.55
6,板橋,3,臭氧,O3,ppb,2019-05-08,32.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-08,21
6,板橋,5,氮氧化物,NOx,ppb,2019-05-08,26.16
6,板橋,6,一氧化氮,NO,ppb,2019-05-08,2.3
6,板橋,7,二氧化氮,NO2,ppb,2019-05-08,23.85
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-08,2.143
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-08,.207
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-08,1.81
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-08,22.15
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-08,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-08,0
6,板橋,31,甲烷,CH4,ppm,2019-05-08,1.936
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-08,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,9
6,板橋,38,相對濕度,RH,percent,2019-05-08,81.5
6,板橋,143,小時風速值,WS_HR,m/sec,2019-05-08,1.58
7,新莊,1,二氧化硫,SO2,ppb,2019-05-08,2.3
7,新莊,2,一氧化碳,CO,ppm,2019-05-08,.42
7,新莊,3,臭氧,O3,ppb,2019-05-08,39.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-05-08,18
7,新莊,5,氮氧化物,NOx,ppb,2019-05-08,21.2
7,新莊,6,一氧化氮,NO,ppb,2019-05-08,2.74
7,新莊,7,二氧化氮,NO2,ppb,2019-05-08,18.46
7,新莊,10,風速,WIND_SPEED,m/sec,2019-05-08,2.07
7,新莊,14,溫度,AMB_TEMP,℃,2019-05-08,21.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,6
7,新莊,38,相對濕度,RH,percent,2019-05-08,76.86
7,新莊,143,小時風速值,WS_HR,m/sec,2019-05-08,1.97
8,菜寮,1,二氧化硫,SO2,ppb,2019-05-08,2.1
8,菜寮,2,一氧化碳,CO,ppm,2019-05-08,.52
8,菜寮,3,臭氧,O3,ppb,2019-05-08,35.8
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-05-08,23
8,菜寮,5,氮氧化物,NOx,ppb,2019-05-08,21.9
8,菜寮,6,一氧化氮,NO,ppb,2019-05-08,2.54
8,菜寮,7,二氧化氮,NO2,ppb,2019-05-08,19.35
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-05-08,1.81
8,菜寮,14,溫度,AMB_TEMP,℃,2019-05-08,21.63
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-05-08,8
8,菜寮,38,相對濕度,RH,percent,2019-05-08,82.65
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-05-08,1.5
9,林口,1,二氧化硫,SO2,ppb,2019-05-08,1.1
9,林口,2,一氧化碳,CO,ppm,2019-05-08,.23
9,林口,3,臭氧,O3,ppb,2019-05-08,49.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-05-08,18
9,林口,5,氮氧化物,NOx,ppb,2019-05-08,13.58
9,林口,6,一氧化氮,NO,ppb,2019-05-08,2.9
