SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-15,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-12-15,.23
1,基隆,3,臭氧,O3,ppb,2019-12-15,35.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-15,18
1,基隆,5,氮氧化物,NOx,ppb,2019-12-15,8.45
1,基隆,6,一氧化氮,NO,ppb,2019-12-15,1.62
1,基隆,7,二氧化氮,NO2,ppb,2019-12-15,6.83
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-15,1.814
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-15,.06
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-15,1.51
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-15,21.68
1,基隆,31,甲烷,CH4,ppm,2019-12-15,1.754
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-15,6
1,基隆,38,相對濕度,RH,percent,2019-12-15,75.67
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-15,1.1
2,汐止,1,二氧化硫,SO2,ppb,2019-12-15,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-12-15,.28
2,汐止,3,臭氧,O3,ppb,2019-12-15,33.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-15,18
2,汐止,5,氮氧化物,NOx,ppb,2019-12-15,11.93
2,汐止,6,一氧化氮,NO,ppb,2019-12-15,1.32
2,汐止,7,二氧化氮,NO2,ppb,2019-12-15,10.6
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-15,1.43
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-15,22.29
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-15,7
2,汐止,38,相對濕度,RH,percent,2019-12-15,68.82
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-15,.98
3,萬里,1,二氧化硫,SO2,ppb,2019-12-15,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-12-15,.17
3,萬里,3,臭氧,O3,ppb,2019-12-15,31
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-15,14
3,萬里,5,氮氧化物,NOx,ppb,2019-12-15,6.07
3,萬里,6,一氧化氮,NO,ppb,2019-12-15,1.19
3,萬里,7,二氧化氮,NO2,ppb,2019-12-15,4.88
