SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
19,觀音,21,酸雨,PH_RAIN,pH,2020-02-12,0
24,新竹,3,臭氧,O3,ppb,2020-02-12,27.4
32,西屯,3,臭氧,O3,ppb,2020-02-12,31.7
42,嘉義,3,臭氧,O3,ppb,2020-02-12,34.1
1,基隆,1,二氧化硫,SO2,ppb,2020-02-12,3
1,基隆,2,一氧化碳,CO,ppm,2020-02-12,.72
1,基隆,3,臭氧,O3,ppb,2020-02-12,24.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-12,44
1,基隆,5,氮氧化物,NOx,ppb,2020-02-12,38.81
1,基隆,6,一氧化氮,NO,ppb,2020-02-12,11.5
1,基隆,7,二氧化氮,NO2,ppb,2020-02-12,27.31
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-12,2.323
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-12,.277
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-12,.73
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-12,20.08
1,基隆,31,甲烷,CH4,ppm,2020-02-12,2.046
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-12,29
1,基隆,38,相對濕度,RH,percent,2020-02-12,79.81
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-12,.41
2,汐止,1,二氧化硫,SO2,ppb,2020-02-12,3.5
2,汐止,2,一氧化碳,CO,ppm,2020-02-12,.81
2,汐止,3,臭氧,O3,ppb,2020-02-12,17.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-12,43
2,汐止,5,氮氧化物,NOx,ppb,2020-02-12,61.12
2,汐止,6,一氧化氮,NO,ppb,2020-02-12,29.75
2,汐止,7,二氧化氮,NO2,ppb,2020-02-12,31.37
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-12,1.04
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-12,21.02
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-12,26
2,汐止,38,相對濕度,RH,percent,2020-02-12,69.31
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-12,.76
3,萬里,1,二氧化硫,SO2,ppb,2020-02-12,2.4
3,萬里,2,一氧化碳,CO,ppm,2020-02-12,.31
3,萬里,3,臭氧,O3,ppb,2020-02-12,37.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-12,26
3,萬里,5,氮氧化物,NOx,ppb,2020-02-12,9.29
3,萬里,6,一氧化氮,NO,ppb,2020-02-12,1.43
3,萬里,7,二氧化氮,NO2,ppb,2020-02-12,7.84
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-12,1.99
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-12,18.43
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-12,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-12,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-12,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-12,19
3,萬里,38,相對濕度,RH,percent,2020-02-12,77.82
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-12,2.03
4,新店,1,二氧化硫,SO2,ppb,2020-02-12,2.4
4,新店,2,一氧化碳,CO,ppm,2020-02-12,.63
4,新店,3,臭氧,O3,ppb,2020-02-12,24.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-12,30
4,新店,5,氮氧化物,NOx,ppb,2020-02-12,32.13
4,新店,6,一氧化氮,NO,ppb,2020-02-12,7.31
4,新店,7,二氧化氮,NO2,ppb,2020-02-12,24.82
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-12,1.06
4,新店,14,溫度,AMB_TEMP,℃,2020-02-12,21.35
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-12,19
4,新店,38,相對濕度,RH,percent,2020-02-12,67.58
58,小港,3,臭氧,O3,ppb,2020-02-12,21.5
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-12,.82
5,土城,1,二氧化硫,SO2,ppb,2020-02-12,2.7
5,土城,2,一氧化碳,CO,ppm,2020-02-12,.84
5,土城,3,臭氧,O3,ppb,2020-02-12,25.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-12,47
5,土城,5,氮氧化物,NOx,ppb,2020-02-12,47.2
5,土城,6,一氧化氮,NO,ppb,2020-02-12,16.05
5,土城,7,二氧化氮,NO2,ppb,2020-02-12,31.14
5,土城,8,總碳氫化合物,THC,ppm,2020-02-12,2.323
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-12,.373
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-12,1.07
5,土城,14,溫度,AMB_TEMP,℃,2020-02-12,20.41
5,土城,31,甲烷,CH4,ppm,2020-02-12,1.951
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-12,32
5,土城,38,相對濕度,RH,percent,2020-02-12,72.03
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-12,.76
6,板橋,1,二氧化硫,SO2,ppb,2020-02-12,3.5
