SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-23,1
1,基隆,2,一氧化碳,CO,ppm,2019-02-23,.41
1,基隆,3,臭氧,O3,ppb,2019-02-23,44.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-23,29
1,基隆,5,氮氧化物,NOx,ppb,2019-02-23,6.04
1,基隆,6,一氧化氮,NO,ppb,2019-02-23,.37
1,基隆,7,二氧化氮,NO2,ppb,2019-02-23,5.68
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-23,1.968
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-23,.058
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-23,1.66
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-23,14.21
1,基隆,31,甲烷,CH4,ppm,2019-02-23,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,13
1,基隆,38,相對濕度,RH,percent,2019-02-23,83.33
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-23,1.31
2,汐止,1,二氧化硫,SO2,ppb,2019-02-23,1.7
2,汐止,2,一氧化碳,CO,ppm,2019-02-23,.5
2,汐止,3,臭氧,O3,ppb,2019-02-23,32.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-23,25
2,汐止,5,氮氧化物,NOx,ppb,2019-02-23,17
2,汐止,6,一氧化氮,NO,ppb,2019-02-23,1.79
2,汐止,7,二氧化氮,NO2,ppb,2019-02-23,15.19
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-23,2.13
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-23,14.21
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,13
2,汐止,38,相對濕度,RH,percent,2019-02-23,87.91
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-23,1.91
3,萬里,1,二氧化硫,SO2,ppb,2019-02-23,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-02-23,.36
3,萬里,3,臭氧,O3,ppb,2019-02-23,49.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-23,58
3,萬里,5,氮氧化物,NOx,ppb,2019-02-23,4.43
3,萬里,6,一氧化氮,NO,ppb,2019-02-23,1.35
3,萬里,7,二氧化氮,NO2,ppb,2019-02-23,3.08
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-23,6.29
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-23,15.1
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-23,3.94
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-23,314.68
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-23,1.88
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,14
3,萬里,38,相對濕度,RH,percent,2019-02-23,82.62
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-23,5.8
4,新店,1,二氧化硫,SO2,ppb,2019-02-23,1.1
4,新店,2,一氧化碳,CO,ppm,2019-02-23,.49
4,新店,3,臭氧,O3,ppb,2019-02-23,34.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-23,19
4,新店,5,氮氧化物,NOx,ppb,2019-02-23,14.13
4,新店,6,一氧化氮,NO,ppb,2019-02-23,1.9
4,新店,7,二氧化氮,NO2,ppb,2019-02-23,12.23
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-23,1.89
4,新店,14,溫度,AMB_TEMP,℃,2019-02-23,14.34
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,12
4,新店,38,相對濕度,RH,percent,2019-02-23,80.39
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-23,1.43
5,土城,1,二氧化硫,SO2,ppb,2019-02-23,4
5,土城,2,一氧化碳,CO,ppm,2019-02-23,.51
5,土城,3,臭氧,O3,ppb,2019-02-23,36.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-23,27
5,土城,5,氮氧化物,NOx,ppb,2019-02-23,14.4
5,土城,6,一氧化氮,NO,ppb,2019-02-23,.8
5,土城,7,二氧化氮,NO2,ppb,2019-02-23,13.58
5,土城,8,總碳氫化合物,THC,ppm,2019-02-23,2.003
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-23,.11
5,土城,10,風速,WIND_SPEED,m/sec,2019-02-23,1.61
5,土城,14,溫度,AMB_TEMP,℃,2019-02-23,14.98
5,土城,31,甲烷,CH4,ppm,2019-02-23,1.893
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,15
5,土城,38,相對濕度,RH,percent,2019-02-23,77.97
5,土城,143,小時風速值,WS_HR,m/sec,2019-02-23,.52
6,板橋,1,二氧化硫,SO2,ppb,2019-02-23,1.6
6,板橋,2,一氧化碳,CO,ppm,2019-02-23,.59
6,板橋,3,臭氧,O3,ppb,2019-02-23,31.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-02-23,28
6,板橋,5,氮氧化物,NOx,ppb,2019-02-23,20.05
6,板橋,6,一氧化氮,NO,ppb,2019-02-23,2.74
6,板橋,7,二氧化氮,NO2,ppb,2019-02-23,17.31
6,板橋,8,總碳氫化合物,THC,ppm,2019-02-23,2.121
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-23,.129
6,板橋,10,風速,WIND_SPEED,m/sec,2019-02-23,3.07
6,板橋,14,溫度,AMB_TEMP,℃,2019-02-23,14.18
6,板橋,21,酸雨,PH_RAIN,pH,2019-02-23,4.57
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-02-23,19.37
6,板橋,31,甲烷,CH4,ppm,2019-02-23,1.992
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-02-23,1.17
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-02-23,14
6,板橋,38,相對濕度,RH,percent,2019-02-23,75.41
6,板橋,143,小時風速值,WS_HR,m/sec,2019-02-23,2.59
7,新莊,1,二氧化硫,SO2,ppb,2019-02-23,1.9
7,新莊,2,一氧化碳,CO,ppm,2019-02-23,.53
7,新莊,3,臭氧,O3,ppb,2019-02-23,35.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-02-23,31
7,新莊,5,氮氧化物,NOx,ppb,2019-02-23,16.37
7,新莊,6,一氧化氮,NO,ppb,2019-02-23,2.29
7,新莊,7,二氧化氮,NO2,ppb,2019-02-23,14.08
7,新莊,10,風速,WIND_SPEED,m/sec,2019-02-23,4.23
7,新莊,14,溫度,AMB_TEMP,℃,2019-02-23,15.18
