SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-20,1
1,基隆,2,一氧化碳,CO,ppm,2019-01-20,.54
1,基隆,3,臭氧,O3,ppb,2019-01-20,29.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-20,55
1,基隆,5,氮氧化物,NOx,ppb,2019-01-20,15.79
1,基隆,6,一氧化氮,NO,ppb,2019-01-20,3.8
1,基隆,7,二氧化氮,NO2,ppb,2019-01-20,11.99
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-20,2.187
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-20,.14
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-20,1.33
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-20,17.68
1,基隆,31,甲烷,CH4,ppm,2019-01-20,2.047
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,25
1,基隆,38,相對濕度,RH,percent,2019-01-20,85.93
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-20,.8
2,汐止,1,二氧化硫,SO2,ppb,2019-01-20,.8
2,汐止,2,一氧化碳,CO,ppm,2019-01-20,.59
2,汐止,3,臭氧,O3,ppb,2019-01-20,28.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-20,48
2,汐止,5,氮氧化物,NOx,ppb,2019-01-20,21.5
2,汐止,6,一氧化氮,NO,ppb,2019-01-20,5.84
2,汐止,7,二氧化氮,NO2,ppb,2019-01-20,15.66
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-20,2.1
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-20,17.79
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,29
2,汐止,38,相對濕度,RH,percent,2019-01-20,86.74
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-20,1.71
3,萬里,1,二氧化硫,SO2,ppb,2019-01-20,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-01-20,.39
3,萬里,3,臭氧,O3,ppb,2019-01-20,43.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-20,64
3,萬里,5,氮氧化物,NOx,ppb,2019-01-20,7.23
3,萬里,6,一氧化氮,NO,ppb,2019-01-20,1.03
3,萬里,7,二氧化氮,NO2,ppb,2019-01-20,6.2
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-20,6.88
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-20,18.3
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-20,3.51
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-20,901.4
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-20,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,26
3,萬里,38,相對濕度,RH,percent,2019-01-20,83.63
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-20,6.43
4,新店,1,二氧化硫,SO2,ppb,2019-01-20,2.4
4,新店,2,一氧化碳,CO,ppm,2019-01-20,.55
4,新店,3,臭氧,O3,ppb,2019-01-20,16.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-20,36
4,新店,5,氮氧化物,NOx,ppb,2019-01-20,21.46
4,新店,6,一氧化氮,NO,ppb,2019-01-20,4.36
4,新店,7,二氧化氮,NO2,ppb,2019-01-20,17.1
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-20,1.37
4,新店,14,溫度,AMB_TEMP,℃,2019-01-20,19.11
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,23
4,新店,38,相對濕度,RH,percent,2019-01-20,79.89
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-20,.89
5,土城,1,二氧化硫,SO2,ppb,2019-01-20,1.1
5,土城,2,一氧化碳,CO,ppm,2019-01-20,.85
5,土城,3,臭氧,O3,ppb,2019-01-20,24.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-20,50
5,土城,5,氮氧化物,NOx,ppb,2019-01-20,34.83
5,土城,6,一氧化氮,NO,ppb,2019-01-20,14.05
5,土城,7,二氧化氮,NO2,ppb,2019-01-20,20.78
5,土城,8,總碳氫化合物,THC,ppm,2019-01-20,2.307
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-20,.287
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-20,1.11
5,土城,14,溫度,AMB_TEMP,℃,2019-01-20,18.52
5,土城,31,甲烷,CH4,ppm,2019-01-20,2.02
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,32
5,土城,38,相對濕度,RH,percent,2019-01-20,78.45
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-20,.45
6,板橋,1,二氧化硫,SO2,ppb,2019-01-20,2.4
6,板橋,2,一氧化碳,CO,ppm,2019-01-20,.95
6,板橋,3,臭氧,O3,ppb,2019-01-20,20.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-20,53
6,板橋,5,氮氧化物,NOx,ppb,2019-01-20,42.74
6,板橋,6,一氧化氮,NO,ppb,2019-01-20,16.01
6,板橋,7,二氧化氮,NO2,ppb,2019-01-20,26.73
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-20,2.555
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-20,.374
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-20,2.04
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-20,19.4
6,板橋,21,酸雨,PH_RAIN,pH,2019-01-20,3.41
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-01-20,199.75
6,板橋,31,甲烷,CH4,ppm,2019-01-20,2.181
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-01-20,.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,31
6,板橋,38,相對濕度,RH,percent,2019-01-20,74.18
6,板橋,143,小時風速值,WS_HR,m/sec,2019-01-20,1.71
7,新莊,1,二氧化硫,SO2,ppb,2019-01-20,2.7
7,新莊,2,一氧化碳,CO,ppm,2019-01-20,.82
7,新莊,3,臭氧,O3,ppb,2019-01-20,24.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-01-20,54
7,新莊,5,氮氧化物,NOx,ppb,2019-01-20,35.76
7,新莊,6,一氧化氮,NO,ppb,2019-01-20,11.1
7,新莊,7,二氧化氮,NO2,ppb,2019-01-20,24.66
7,新莊,10,風速,WIND_SPEED,m/sec,2019-01-20,2.4
7,新莊,14,溫度,AMB_TEMP,℃,2019-01-20,18.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-01-20,28
7,新莊,38,相對濕度,RH,percent,2019-01-20,70.83
7,新莊,143,小時風速值,WS_HR,m/sec,2019-01-20,2.1
8,菜寮,1,二氧化硫,SO2,ppb,2019-01-20,2
8,菜寮,2,一氧化碳,CO,ppm,2019-01-20,.77
