SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-25,2.9
1,基隆,2,一氧化碳,CO,ppm,2019-04-25,.26
1,基隆,3,臭氧,O3,ppb,2019-04-25,33.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-25,42
1,基隆,5,氮氧化物,NOx,ppb,2019-04-25,11.21
1,基隆,6,一氧化氮,NO,ppb,2019-04-25,2.2
1,基隆,7,二氧化氮,NO2,ppb,2019-04-25,9.01
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-25,1.958
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-25,.082
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-25,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-25,27.55
1,基隆,31,甲烷,CH4,ppm,2019-04-25,1.876
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,20
1,基隆,38,相對濕度,RH,percent,2019-04-25,81.43
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-25,1.05
2,汐止,1,二氧化硫,SO2,ppb,2019-04-25,4
2,汐止,2,一氧化碳,CO,ppm,2019-04-25,.38
2,汐止,3,臭氧,O3,ppb,2019-04-25,35
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-25,39
2,汐止,5,氮氧化物,NOx,ppb,2019-04-25,19.57
2,汐止,6,一氧化氮,NO,ppb,2019-04-25,3.93
2,汐止,7,二氧化氮,NO2,ppb,2019-04-25,15.66
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-25,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-25,28.93
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,25
2,汐止,38,相對濕度,RH,percent,2019-04-25,72.95
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-25,1.23
3,萬里,1,二氧化硫,SO2,ppb,2019-04-25,3
3,萬里,2,一氧化碳,CO,ppm,2019-04-25,.22
3,萬里,3,臭氧,O3,ppb,2019-04-25,42.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-25,41
3,萬里,5,氮氧化物,NOx,ppb,2019-04-25,7.3
3,萬里,6,一氧化氮,NO,ppb,2019-04-25,2.09
3,萬里,7,二氧化氮,NO2,ppb,2019-04-25,5.2
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-25,2
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-25,27.21
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-25,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-25,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-25,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,23
3,萬里,38,相對濕度,RH,percent,2019-04-25,81.91
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-25,1.74
4,新店,1,二氧化硫,SO2,ppb,2019-04-25,2.8
4,新店,2,一氧化碳,CO,ppm,2019-04-25,.35
4,新店,3,臭氧,O3,ppb,2019-04-25,32.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-25,x
4,新店,5,氮氧化物,NOx,ppb,2019-04-25,14.6
4,新店,6,一氧化氮,NO,ppb,2019-04-25,1.87
4,新店,7,二氧化氮,NO2,ppb,2019-04-25,12.73
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-25,1.86
4,新店,14,溫度,AMB_TEMP,℃,2019-04-25,28.81
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,21
4,新店,38,相對濕度,RH,percent,2019-04-25,66.45
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-25,1.29
5,土城,1,二氧化硫,SO2,ppb,2019-04-25,4.2
5,土城,2,一氧化碳,CO,ppm,2019-04-25,.35
5,土城,3,臭氧,O3,ppb,2019-04-25,29.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-25,50
5,土城,5,氮氧化物,NOx,ppb,2019-04-25,19.84
5,土城,6,一氧化氮,NO,ppb,2019-04-25,3.06
5,土城,7,二氧化氮,NO2,ppb,2019-04-25,16.77
5,土城,8,總碳氫化合物,THC,ppm,2019-04-25,1.916
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-25,.143
5,土城,10,風速,WIND_SPEED,m/sec,2019-04-25,1.66
5,土城,14,溫度,AMB_TEMP,℃,2019-04-25,29.63
5,土城,31,甲烷,CH4,ppm,2019-04-25,1.773
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,22
5,土城,38,相對濕度,RH,percent,2019-04-25,61.98
5,土城,143,小時風速值,WS_HR,m/sec,2019-04-25,1.07
6,板橋,1,二氧化硫,SO2,ppb,2019-04-25,6.7
6,板橋,2,一氧化碳,CO,ppm,2019-04-25,.35
6,板橋,3,臭氧,O3,ppb,2019-04-25,26.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-04-25,46
6,板橋,5,氮氧化物,NOx,ppb,2019-04-25,20.82
6,板橋,6,一氧化氮,NO,ppb,2019-04-25,2.87
6,板橋,7,二氧化氮,NO2,ppb,2019-04-25,17.97
6,板橋,8,總碳氫化合物,THC,ppm,2019-04-25,2.061
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-25,.187
6,板橋,10,風速,WIND_SPEED,m/sec,2019-04-25,2.38
6,板橋,14,溫度,AMB_TEMP,℃,2019-04-25,32.03
6,板橋,21,酸雨,PH_RAIN,pH,2019-04-25,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-04-25,0
6,板橋,31,甲烷,CH4,ppm,2019-04-25,1.874
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-04-25,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,19
6,板橋,38,相對濕度,RH,percent,2019-04-25,63.57
6,板橋,143,小時風速值,WS_HR,m/sec,2019-04-25,1.82
7,新莊,1,二氧化硫,SO2,ppb,2019-04-25,4.2
7,新莊,2,一氧化碳,CO,ppm,2019-04-25,.34
7,新莊,3,臭氧,O3,ppb,2019-04-25,20.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-04-25,38
7,新莊,5,氮氧化物,NOx,ppb,2019-04-25,16.76
7,新莊,6,一氧化氮,NO,ppb,2019-04-25,3.27
7,新莊,7,二氧化氮,NO2,ppb,2019-04-25,13.49
7,新莊,10,風速,WIND_SPEED,m/sec,2019-04-25,2.61
7,新莊,14,溫度,AMB_TEMP,℃,2019-04-25,29.54
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,17
7,新莊,38,相對濕度,RH,percent,2019-04-25,59.08
7,新莊,143,小時風速值,WS_HR,m/sec,2019-04-25,2.08
8,菜寮,1,二氧化硫,SO2,ppb,2019-04-25,3.8
8,菜寮,2,一氧化碳,CO,ppm,2019-04-25,.4
8,菜寮,3,臭氧,O3,ppb,2019-04-25,21.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-04-25,45
8,菜寮,5,氮氧化物,NOx,ppb,2019-04-25,19.86
8,菜寮,6,一氧化氮,NO,ppb,2019-04-25,4.33
8,菜寮,7,二氧化氮,NO2,ppb,2019-04-25,15.52
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-04-25,2.03
8,菜寮,14,溫度,AMB_TEMP,℃,2019-04-25,29.43
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,20
8,菜寮,38,相對濕度,RH,percent,2019-04-25,64.73
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-04-25,1.48
9,林口,1,二氧化硫,SO2,ppb,2019-04-25,3.2
9,林口,2,一氧化碳,CO,ppm,2019-04-25,.19
9,林口,3,臭氧,O3,ppb,2019-04-25,26.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-04-25,39
9,林口,5,氮氧化物,NOx,ppb,2019-04-25,15.15
9,林口,6,一氧化氮,NO,ppb,2019-04-25,2.95
9,林口,7,二氧化氮,NO2,ppb,2019-04-25,12.19
9,林口,10,風速,WIND_SPEED,m/sec,2019-04-25,2.62
9,林口,14,溫度,AMB_TEMP,℃,2019-04-25,26.33
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,11
9,林口,38,相對濕度,RH,percent,2019-04-25,75.23
9,林口,143,小時風速值,WS_HR,m/sec,2019-04-25,2.4
10,淡水,1,二氧化硫,SO2,ppb,2019-04-25,2.9
10,淡水,2,一氧化碳,CO,ppm,2019-04-25,.2
10,淡水,3,臭氧,O3,ppb,2019-04-25,23.9
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-04-25,36
10,淡水,5,氮氧化物,NOx,ppb,2019-04-25,11.29
10,淡水,6,一氧化氮,NO,ppb,2019-04-25,3.84
10,淡水,7,二氧化氮,NO2,ppb,2019-04-25,7.45
10,淡水,10,風速,WIND_SPEED,m/sec,2019-04-25,1.49
10,淡水,14,溫度,AMB_TEMP,℃,2019-04-25,27.25
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-04-25,17
10,淡水,38,相對濕度,RH,percent,2019-04-25,82.38
11,士林,1,二氧化硫,SO2,ppb,2019-04-25,3
11,士林,2,一氧化碳,CO,ppm,2019-04-25,.32
11,士林,3,臭氧,O3,ppb,2019-04-25,32.1
11,士林,4,懸浮微粒,PM10,μg/m3,2019-04-25,46
11,士林,5,氮氧化物,NOx,ppb,2019-04-25,16.15
11,士林,6,一氧化氮,NO,ppb,2019-04-25,2.93
11,士林,7,二氧化氮,NO2,ppb,2019-04-25,13.23
11,士林,10,風速,WIND_SPEED,m/sec,2019-04-25,2.21
