SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-20,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-09-20,.33
1,基隆,3,臭氧,O3,ppb,2019-09-20,46.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-20,54
1,基隆,5,氮氧化物,NOx,ppb,2019-09-20,19.43
1,基隆,6,一氧化氮,NO,ppb,2019-09-20,4.96
1,基隆,7,二氧化氮,NO2,ppb,2019-09-20,14.47
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-20,x
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-20,x
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-20,1.15
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-20,24.9
1,基隆,31,甲烷,CH4,ppm,2019-09-20,x
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,12
1,基隆,38,相對濕度,RH,percent,2019-09-20,81.35
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-20,.47
2,汐止,1,二氧化硫,SO2,ppb,2019-09-20,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-09-20,.32
2,汐止,3,臭氧,O3,ppb,2019-09-20,44.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-20,37
2,汐止,5,氮氧化物,NOx,ppb,2019-09-20,15.05
2,汐止,6,一氧化氮,NO,ppb,2019-09-20,1.99
2,汐止,7,二氧化氮,NO2,ppb,2019-09-20,13.06
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-20,1.7
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-20,23.84
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,16
2,汐止,38,相對濕度,RH,percent,2019-09-20,85.74
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-20,1
3,萬里,1,二氧化硫,SO2,ppb,2019-09-20,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-09-20,.16
3,萬里,3,臭氧,O3,ppb,2019-09-20,65.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-20,81
3,萬里,5,氮氧化物,NOx,ppb,2019-09-20,2.48
3,萬里,6,一氧化氮,NO,ppb,2019-09-20,.23
3,萬里,7,二氧化氮,NO2,ppb,2019-09-20,2.33
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-20,8.75
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-20,25.6
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-20,4.03
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-20,815.16
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-20,1.43
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,20
3,萬里,38,相對濕度,RH,percent,2019-09-20,76.3
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-20,7.96
4,新店,1,二氧化硫,SO2,ppb,2019-09-20,1.6
4,新店,2,一氧化碳,CO,ppm,2019-09-20,.34
4,新店,3,臭氧,O3,ppb,2019-09-20,38.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-20,27
4,新店,5,氮氧化物,NOx,ppb,2019-09-20,16.79
4,新店,6,一氧化氮,NO,ppb,2019-09-20,2.06
4,新店,7,二氧化氮,NO2,ppb,2019-09-20,14.73
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-20,1.55
4,新店,14,溫度,AMB_TEMP,℃,2019-09-20,22.61
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,17
4,新店,38,相對濕度,RH,percent,2019-09-20,86.1
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-20,1.16
5,土城,1,二氧化硫,SO2,ppb,2019-09-20,1.2
5,土城,2,一氧化碳,CO,ppm,2019-09-20,.34
5,土城,3,臭氧,O3,ppb,2019-09-20,35
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-20,30
5,土城,5,氮氧化物,NOx,ppb,2019-09-20,22.35
5,土城,6,一氧化氮,NO,ppb,2019-09-20,3.21
5,土城,7,二氧化氮,NO2,ppb,2019-09-20,19.13
5,土城,8,總碳氫化合物,THC,ppm,2019-09-20,1.992
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-20,.162
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-20,1.4
5,土城,14,溫度,AMB_TEMP,℃,2019-09-20,22.63
5,土城,31,甲烷,CH4,ppm,2019-09-20,1.83
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,18
5,土城,38,相對濕度,RH,percent,2019-09-20,88.88
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-20,.93
6,板橋,1,二氧化硫,SO2,ppb,2019-09-20,2.2
6,板橋,2,一氧化碳,CO,ppm,2019-09-20,.37
6,板橋,3,臭氧,O3,ppb,2019-09-20,42.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-20,33
6,板橋,5,氮氧化物,NOx,ppb,2019-09-20,14.76
6,板橋,6,一氧化氮,NO,ppb,2019-09-20,1.13
6,板橋,7,二氧化氮,NO2,ppb,2019-09-20,13.63
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-20,2.019
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-20,.155
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-20,2.38
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-20,22.88
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-20,4.34
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-20,182.37
6,板橋,31,甲烷,CH4,ppm,2019-09-20,1.864
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-20,1.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,16
6,板橋,38,相對濕度,RH,percent,2019-09-20,83.45
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-20,1.71
7,新莊,1,二氧化硫,SO2,ppb,2019-09-20,2.7
7,新莊,2,一氧化碳,CO,ppm,2019-09-20,.27
7,新莊,3,臭氧,O3,ppb,2019-09-20,49.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-20,30
7,新莊,5,氮氧化物,NOx,ppb,2019-09-20,12.84
7,新莊,6,一氧化氮,NO,ppb,2019-09-20,1.73
7,新莊,7,二氧化氮,NO2,ppb,2019-09-20,11.11
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-20,2.94
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-20,23.58
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,15
7,新莊,38,相對濕度,RH,percent,2019-09-20,77.09
7,新莊,143,小時風速值,WS_HR,m/sec,2019-09-20,2.49
8,菜寮,1,二氧化硫,SO2,ppb,2019-09-20,1.7
8,菜寮,2,一氧化碳,CO,ppm,2019-09-20,.27
8,菜寮,3,臭氧,O3,ppb,2019-09-20,47
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-09-20,34
8,菜寮,5,氮氧化物,NOx,ppb,2019-09-20,11.83
8,菜寮,6,一氧化氮,NO,ppb,2019-09-20,1.12
8,菜寮,7,二氧化氮,NO2,ppb,2019-09-20,10.69
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-09-20,2.55
8,菜寮,14,溫度,AMB_TEMP,℃,2019-09-20,23.32
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,12
8,菜寮,38,相對濕度,RH,percent,2019-09-20,81.93
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-09-20,1.92
9,林口,1,二氧化硫,SO2,ppb,2019-09-20,2.3
9,林口,2,一氧化碳,CO,ppm,2019-09-20,.17
9,林口,3,臭氧,O3,ppb,2019-09-20,58.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-09-20,35
9,林口,5,氮氧化物,NOx,ppb,2019-09-20,7.16
9,林口,6,一氧化氮,NO,ppb,2019-09-20,1.58
9,林口,7,二氧化氮,NO2,ppb,2019-09-20,5.59
9,林口,10,風速,WIND_SPEED,m/sec,2019-09-20,4.27
9,林口,14,溫度,AMB_TEMP,℃,2019-09-20,21.42
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-09-20,11
9,林口,38,相對濕度,RH,percent,2019-09-20,87.71
9,林口,143,小時風速值,WS_HR,m/sec,2019-09-20,3.77
10,淡水,1,二氧化硫,SO2,ppb,2019-09-20,1.3
10,淡水,2,一氧化碳,CO,ppm,2019-09-20,.2
10,淡水,3,臭氧,O3,ppb,2019-09-20,59.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-09-20,42
