SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-25,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-03-25,.41
1,基隆,3,臭氧,O3,ppb,2019-03-25,27.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-25,22
1,基隆,5,氮氧化物,NOx,ppb,2019-03-25,20.3
1,基隆,6,一氧化氮,NO,ppb,2019-03-25,4.17
1,基隆,7,二氧化氮,NO2,ppb,2019-03-25,16.12
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-25,2.084
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-25,.134
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-25,1.07
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-25,18.04
1,基隆,31,甲烷,CH4,ppm,2019-03-25,1.95
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,9
1,基隆,38,相對濕度,RH,percent,2019-03-25,94.1
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-25,.65
2,汐止,1,二氧化硫,SO2,ppb,2019-03-25,2.5
2,汐止,2,一氧化碳,CO,ppm,2019-03-25,.76
2,汐止,3,臭氧,O3,ppb,2019-03-25,11.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-25,24
2,汐止,5,氮氧化物,NOx,ppb,2019-03-25,43.48
2,汐止,6,一氧化氮,NO,ppb,2019-03-25,15.84
2,汐止,7,二氧化氮,NO2,ppb,2019-03-25,27.64
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-25,1.03
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-25,18.55
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,17
2,汐止,38,相對濕度,RH,percent,2019-03-25,93.44
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-25,.71
3,萬里,1,二氧化硫,SO2,ppb,2019-03-25,3.3
3,萬里,2,一氧化碳,CO,ppm,2019-03-25,.26
3,萬里,3,臭氧,O3,ppb,2019-03-25,42.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-25,15
3,萬里,5,氮氧化物,NOx,ppb,2019-03-25,7.69
3,萬里,6,一氧化氮,NO,ppb,2019-03-25,1.67
3,萬里,7,二氧化氮,NO2,ppb,2019-03-25,6.02
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-25,2.99
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-25,18.75
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-25,4.68
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-25,23.1
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-25,2.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,8
3,萬里,38,相對濕度,RH,percent,2019-03-25,90.81
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-25,2.57
4,新店,1,二氧化硫,SO2,ppb,2019-03-25,1.8
4,新店,2,一氧化碳,CO,ppm,2019-03-25,.58
4,新店,3,臭氧,O3,ppb,2019-03-25,19.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-25,21
4,新店,5,氮氧化物,NOx,ppb,2019-03-25,29.5
4,新店,6,一氧化氮,NO,ppb,2019-03-25,8.86
4,新店,7,二氧化氮,NO2,ppb,2019-03-25,20.64
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-25,1.12
4,新店,14,溫度,AMB_TEMP,℃,2019-03-25,18.29
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,12
4,新店,38,相對濕度,RH,percent,2019-03-25,86.88
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-25,.79
5,土城,1,二氧化硫,SO2,ppb,2019-03-25,2.5
5,土城,2,一氧化碳,CO,ppm,2019-03-25,.59
5,土城,3,臭氧,O3,ppb,2019-03-25,19
5,土城,4,懸浮微粒,PM10,μg/m3,2019-03-25,33
5,土城,5,氮氧化物,NOx,ppb,2019-03-25,34.37
5,土城,6,一氧化氮,NO,ppb,2019-03-25,10.38
5,土城,7,二氧化氮,NO2,ppb,2019-03-25,23.96
5,土城,8,總碳氫化合物,THC,ppm,2019-03-25,2.196
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-25,.263
5,土城,10,風速,WIND_SPEED,m/sec,2019-03-25,.96
5,土城,14,溫度,AMB_TEMP,℃,2019-03-25,18.67
5,土城,31,甲烷,CH4,ppm,2019-03-25,1.934
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,18
5,土城,38,相對濕度,RH,percent,2019-03-25,88.04
5,土城,143,小時風速值,WS_HR,m/sec,2019-03-25,.64
6,板橋,1,二氧化硫,SO2,ppb,2019-03-25,3.6
6,板橋,2,一氧化碳,CO,ppm,2019-03-25,.74
6,板橋,3,臭氧,O3,ppb,2019-03-25,15.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-03-25,31
6,板橋,5,氮氧化物,NOx,ppb,2019-03-25,38.88
6,板橋,6,一氧化氮,NO,ppb,2019-03-25,12.21
6,板橋,7,二氧化氮,NO2,ppb,2019-03-25,26.66
6,板橋,8,總碳氫化合物,THC,ppm,2019-03-25,2.477
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-25,.345
6,板橋,10,風速,WIND_SPEED,m/sec,2019-03-25,1.29
6,板橋,14,溫度,AMB_TEMP,℃,2019-03-25,19.98
6,板橋,21,酸雨,PH_RAIN,pH,2019-03-25,4.06
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-03-25,26.22
6,板橋,31,甲烷,CH4,ppm,2019-03-25,2.131
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-03-25,3.08
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,19
6,板橋,38,相對濕度,RH,percent,2019-03-25,86.75
6,板橋,143,小時風速值,WS_HR,m/sec,2019-03-25,1.05
7,新莊,1,二氧化硫,SO2,ppb,2019-03-25,3.8
7,新莊,2,一氧化碳,CO,ppm,2019-03-25,.78
7,新莊,3,臭氧,O3,ppb,2019-03-25,20.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-03-25,36
7,新莊,5,氮氧化物,NOx,ppb,2019-03-25,x
7,新莊,6,一氧化氮,NO,ppb,2019-03-25,x
7,新莊,7,二氧化氮,NO2,ppb,2019-03-25,x
7,新莊,10,風速,WIND_SPEED,m/sec,2019-03-25,1.25
7,新莊,14,溫度,AMB_TEMP,℃,2019-03-25,18.86
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,17
7,新莊,38,相對濕度,RH,percent,2019-03-25,82.4
7,新莊,143,小時風速值,WS_HR,m/sec,2019-03-25,.82
8,菜寮,1,二氧化硫,SO2,ppb,2019-03-25,2.8
8,菜寮,2,一氧化碳,CO,ppm,2019-03-25,.86
8,菜寮,3,臭氧,O3,ppb,2019-03-25,18.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-03-25,33
8,菜寮,5,氮氧化物,NOx,ppb,2019-03-25,46
8,菜寮,6,一氧化氮,NO,ppb,2019-03-25,17.93
8,菜寮,7,二氧化氮,NO2,ppb,2019-03-25,28.06
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-03-25,1.31
8,菜寮,14,溫度,AMB_TEMP,℃,2019-03-25,18.56
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,20
8,菜寮,38,相對濕度,RH,percent,2019-03-25,87.18
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-03-25,.98
9,林口,1,二氧化硫,SO2,ppb,2019-03-25,1.8
9,林口,2,一氧化碳,CO,ppm,2019-03-25,.33
9,林口,3,臭氧,O3,ppb,2019-03-25,38.7
9,林口,4,懸浮微粒,PM10,μg/m3,2019-03-25,21
9,林口,5,氮氧化物,NOx,ppb,2019-03-25,17.28
9,林口,6,一氧化氮,NO,ppb,2019-03-25,4.2
9,林口,7,二氧化氮,NO2,ppb,2019-03-25,13.07
9,林口,10,風速,WIND_SPEED,m/sec,2019-03-25,1.67
9,林口,14,溫度,AMB_TEMP,℃,2019-03-25,17.07
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,11
9,林口,38,相對濕度,RH,percent,2019-03-25,94.72
9,林口,143,小時風速值,WS_HR,m/sec,2019-03-25,1.45
10,淡水,1,二氧化硫,SO2,ppb,2019-03-25,2
10,淡水,2,一氧化碳,CO,ppm,2019-03-25,.54
10,淡水,3,臭氧,O3,ppb,2019-03-25,30.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-03-25,15
10,淡水,5,氮氧化物,NOx,ppb,2019-03-25,22.76
10,淡水,6,一氧化氮,NO,ppb,2019-03-25,5.2
10,淡水,7,二氧化氮,NO2,ppb,2019-03-25,17.56
10,淡水,10,風速,WIND_SPEED,m/sec,2019-03-25,1.48
10,淡水,14,溫度,AMB_TEMP,℃,2019-03-25,18.03
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,14
10,淡水,38,相對濕度,RH,percent,2019-03-25,92.33
11,士林,1,二氧化硫,SO2,ppb,2019-03-25,2.7
11,士林,2,一氧化碳,CO,ppm,2019-03-25,.59
11,士林,3,臭氧,O3,ppb,2019-03-25,25.1
11,士林,4,懸浮微粒,PM10,μg/m3,2019-03-25,30
11,士林,5,氮氧化物,NOx,ppb,2019-03-25,30.21
11,士林,6,一氧化氮,NO,ppb,2019-03-25,8.96
11,士林,7,二氧化氮,NO2,ppb,2019-03-25,21.25
11,士林,10,風速,WIND_SPEED,m/sec,2019-03-25,1.47
11,士林,14,溫度,AMB_TEMP,℃,2019-03-25,18.37
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,10
11,士林,38,相對濕度,RH,percent,2019-03-25,88.83
11,士林,143,小時風速值,WS_HR,m/sec,2019-03-25,1.33
12,中山,1,二氧化硫,SO2,ppb,2019-03-25,2.9
12,中山,2,一氧化碳,CO,ppm,2019-03-25,1.03
12,中山,3,臭氧,O3,ppb,2019-03-25,13.7
12,中山,4,懸浮微粒,PM10,μg/m3,2019-03-25,31
12,中山,5,氮氧化物,NOx,ppb,2019-03-25,59.07
12,中山,6,一氧化氮,NO,ppb,2019-03-25,25.37
12,中山,7,二氧化氮,NO2,ppb,2019-03-25,33.7
12,中山,8,總碳氫化合物,THC,ppm,2019-03-25,2.44
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-25,.336
12,中山,10,風速,WIND_SPEED,m/sec,2019-03-25,1.06
12,中山,14,溫度,AMB_TEMP,℃,2019-03-25,18.66
12,中山,31,甲烷,CH4,ppm,2019-03-25,2.104
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,13
12,中山,38,相對濕度,RH,percent,2019-03-25,92.24
12,中山,143,小時風速值,WS_HR,m/sec,2019-03-25,.6
13,萬華,1,二氧化硫,SO2,ppb,2019-03-25,2.5
13,萬華,2,一氧化碳,CO,ppm,2019-03-25,.85
13,萬華,3,臭氧,O3,ppb,2019-03-25,16.1
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-03-25,30
13,萬華,5,氮氧化物,NOx,ppb,2019-03-25,42.4
13,萬華,6,一氧化氮,NO,ppb,2019-03-25,14.26
13,萬華,7,二氧化氮,NO2,ppb,2019-03-25,28.13
13,萬華,10,風速,WIND_SPEED,m/sec,2019-03-25,1.11
13,萬華,14,溫度,AMB_TEMP,℃,2019-03-25,19.3
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,11
13,萬華,38,相對濕度,RH,percent,2019-03-25,86.24
13,萬華,143,小時風速值,WS_HR,m/sec,2019-03-25,.83
14,古亭,1,二氧化硫,SO2,ppb,2019-03-25,2.5
14,古亭,2,一氧化碳,CO,ppm,2019-03-25,.79
14,古亭,3,臭氧,O3,ppb,2019-03-25,17.8
14,古亭,4,懸浮微粒,PM10,μg/m3,2019-03-25,30
14,古亭,5,氮氧化物,NOx,ppb,2019-03-25,40.71
14,古亭,6,一氧化氮,NO,ppb,2019-03-25,14.66
14,古亭,7,二氧化氮,NO2,ppb,2019-03-25,26.05
14,古亭,8,總碳氫化合物,THC,ppm,2019-03-25,x
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-25,x
14,古亭,10,風速,WIND_SPEED,m/sec,2019-03-25,1.14
14,古亭,14,溫度,AMB_TEMP,℃,2019-03-25,19.03
14,古亭,31,甲烷,CH4,ppm,2019-03-25,x
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2019-03-25,18
14,古亭,38,相對濕度,RH,percent,2019-03-25,89.71
14,古亭,143,小時風速值,WS_HR,m/sec,2019-03-25,.8
15,松山,1,二氧化硫,SO2,ppb,2019-03-25,2.7
15,松山,2,一氧化碳,CO,ppm,2019-03-25,.82
15,松山,3,臭氧,O3,ppb,2019-03-25,14.5
15,松山,4,懸浮微粒,PM10,μg/m3,2019-03-25,31
15,松山,5,氮氧化物,NOx,ppb,2019-03-25,55.45
