SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-24,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-08-24,.09
1,基隆,3,臭氧,O3,ppb,2019-08-24,19.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-24,20
1,基隆,5,氮氧化物,NOx,ppb,2019-08-24,2.44
1,基隆,6,一氧化氮,NO,ppb,2019-08-24,1.68
1,基隆,7,二氧化氮,NO2,ppb,2019-08-24,.79
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-24,1.618
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.005
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-24,3.49
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-24,28.42
1,基隆,31,甲烷,CH4,ppm,2019-08-24,1.614
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,6
1,基隆,38,相對濕度,RH,percent,2019-08-24,84.06
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-24,2.79
2,汐止,1,二氧化硫,SO2,ppb,2019-08-24,.7
2,汐止,2,一氧化碳,CO,ppm,2019-08-24,.15
2,汐止,3,臭氧,O3,ppb,2019-08-24,22.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-24,12
2,汐止,5,氮氧化物,NOx,ppb,2019-08-24,5.43
2,汐止,6,一氧化氮,NO,ppb,2019-08-24,1.99
2,汐止,7,二氧化氮,NO2,ppb,2019-08-24,3.44
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-24,3.35
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-24,28.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,5
2,汐止,38,相對濕度,RH,percent,2019-08-24,82.78
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-24,2.82
3,萬里,1,二氧化硫,SO2,ppb,2019-08-24,3.8
3,萬里,2,一氧化碳,CO,ppm,2019-08-24,.06
3,萬里,3,臭氧,O3,ppb,2019-08-24,22.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-08-24,24
3,萬里,5,氮氧化物,NOx,ppb,2019-08-24,2.6
3,萬里,6,一氧化氮,NO,ppb,2019-08-24,.57
3,萬里,7,二氧化氮,NO2,ppb,2019-08-24,2.01
3,萬里,10,風速,WIND_SPEED,m/sec,2019-08-24,5.18
3,萬里,14,溫度,AMB_TEMP,℃,2019-08-24,28.76
3,萬里,21,酸雨,PH_RAIN,pH,2019-08-24,4.62
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-08-24,91.26
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-08-24,1.25
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,6
3,萬里,38,相對濕度,RH,percent,2019-08-24,83.37
3,萬里,143,小時風速值,WS_HR,m/sec,2019-08-24,4.32
4,新店,1,二氧化硫,SO2,ppb,2019-08-24,1.3
4,新店,2,一氧化碳,CO,ppm,2019-08-24,.1
4,新店,3,臭氧,O3,ppb,2019-08-24,20
4,新店,4,懸浮微粒,PM10,μg/m3,2019-08-24,9
4,新店,5,氮氧化物,NOx,ppb,2019-08-24,2.91
4,新店,6,一氧化氮,NO,ppb,2019-08-24,2.64
4,新店,7,二氧化氮,NO2,ppb,2019-08-24,.4
4,新店,10,風速,WIND_SPEED,m/sec,2019-08-24,5.34
4,新店,14,溫度,AMB_TEMP,℃,2019-08-24,28.96
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,4
4,新店,38,相對濕度,RH,percent,2019-08-24,72.18
4,新店,143,小時風速值,WS_HR,m/sec,2019-08-24,4.87
5,土城,1,二氧化硫,SO2,ppb,2019-08-24,1.1
5,土城,2,一氧化碳,CO,ppm,2019-08-24,.12
5,土城,3,臭氧,O3,ppb,2019-08-24,20.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-08-24,10
5,土城,5,氮氧化物,NOx,ppb,2019-08-24,x
5,土城,6,一氧化氮,NO,ppb,2019-08-24,x
5,土城,7,二氧化氮,NO2,ppb,2019-08-24,x
5,土城,8,總碳氫化合物,THC,ppm,2019-08-24,1.722
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.036
5,土城,10,風速,WIND_SPEED,m/sec,2019-08-24,2.61
5,土城,14,溫度,AMB_TEMP,℃,2019-08-24,29.26
5,土城,31,甲烷,CH4,ppm,2019-08-24,1.686
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,3
5,土城,38,相對濕度,RH,percent,2019-08-24,72.3
5,土城,143,小時風速值,WS_HR,m/sec,2019-08-24,.87
6,板橋,1,二氧化硫,SO2,ppb,2019-08-24,2
6,板橋,2,一氧化碳,CO,ppm,2019-08-24,.19
6,板橋,3,臭氧,O3,ppb,2019-08-24,17.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-08-24,14
6,板橋,5,氮氧化物,NOx,ppb,2019-08-24,9.54
6,板橋,6,一氧化氮,NO,ppb,2019-08-24,3.3
6,板橋,7,二氧化氮,NO2,ppb,2019-08-24,6.24
6,板橋,8,總碳氫化合物,THC,ppm,2019-08-24,1.781
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.06
6,板橋,10,風速,WIND_SPEED,m/sec,2019-08-24,3.29
6,板橋,14,溫度,AMB_TEMP,℃,2019-08-24,29
6,板橋,21,酸雨,PH_RAIN,pH,2019-08-24,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-08-24,0
6,板橋,31,甲烷,CH4,ppm,2019-08-24,1.72
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-08-24,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,7
6,板橋,38,相對濕度,RH,percent,2019-08-24,70.99
6,板橋,143,小時風速值,WS_HR,m/sec,2019-08-24,2.54
7,新莊,1,二氧化硫,SO2,ppb,2019-08-24,1.5
7,新莊,2,一氧化碳,CO,ppm,2019-08-24,.17
7,新莊,3,臭氧,O3,ppb,2019-08-24,18
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-08-24,14
7,新莊,5,氮氧化物,NOx,ppb,2019-08-24,7.87
7,新莊,6,一氧化氮,NO,ppb,2019-08-24,2.29
7,新莊,7,二氧化氮,NO2,ppb,2019-08-24,5.58
7,新莊,10,風速,WIND_SPEED,m/sec,2019-08-24,6.34
7,新莊,14,溫度,AMB_TEMP,℃,2019-08-24,30.25
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,3
7,新莊,38,相對濕度,RH,percent,2019-08-24,63.57
7,新莊,143,小時風速值,WS_HR,m/sec,2019-08-24,5.89
8,菜寮,1,二氧化硫,SO2,ppb,2019-08-24,1.8
8,菜寮,2,一氧化碳,CO,ppm,2019-08-24,.19
8,菜寮,3,臭氧,O3,ppb,2019-08-24,16.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-08-24,12
8,菜寮,5,氮氧化物,NOx,ppb,2019-08-24,9.01
8,菜寮,6,一氧化氮,NO,ppb,2019-08-24,2.93
8,菜寮,7,二氧化氮,NO2,ppb,2019-08-24,6.08
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-08-24,5.25
8,菜寮,14,溫度,AMB_TEMP,℃,2019-08-24,29.48
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,4
8,菜寮,38,相對濕度,RH,percent,2019-08-24,72.61
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-08-24,4.76
9,林口,1,二氧化硫,SO2,ppb,2019-08-24,1.4
9,林口,2,一氧化碳,CO,ppm,2019-08-24,.13
9,林口,3,臭氧,O3,ppb,2019-08-24,19.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-08-24,14
9,林口,5,氮氧化物,NOx,ppb,2019-08-24,4.76
9,林口,6,一氧化氮,NO,ppb,2019-08-24,2.17
9,林口,7,二氧化氮,NO2,ppb,2019-08-24,2.59
9,林口,10,風速,WIND_SPEED,m/sec,2019-08-24,5.22
9,林口,14,溫度,AMB_TEMP,℃,2019-08-24,27.35
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,2
9,林口,38,相對濕度,RH,percent,2019-08-24,76.86
9,林口,143,小時風速值,WS_HR,m/sec,2019-08-24,4.42
10,淡水,1,二氧化硫,SO2,ppb,2019-08-24,1.8
10,淡水,2,一氧化碳,CO,ppm,2019-08-24,.09
10,淡水,3,臭氧,O3,ppb,2019-08-24,21.1
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-08-24,13
10,淡水,5,氮氧化物,NOx,ppb,2019-08-24,1.65
10,淡水,6,一氧化氮,NO,ppb,2019-08-24,.3
10,淡水,7,二氧化氮,NO2,ppb,2019-08-24,1.29
10,淡水,10,風速,WIND_SPEED,m/sec,2019-08-24,3.29
10,淡水,14,溫度,AMB_TEMP,℃,2019-08-24,29.66
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,8
10,淡水,38,相對濕度,RH,percent,2019-08-24,70.83
11,士林,1,二氧化硫,SO2,ppb,2019-08-24,1.8
11,士林,2,一氧化碳,CO,ppm,2019-08-24,.09
11,士林,3,臭氧,O3,ppb,2019-08-24,21.6
11,士林,4,懸浮微粒,PM10,μg/m3,2019-08-24,11
11,士林,5,氮氧化物,NOx,ppb,2019-08-24,4.06
11,士林,6,一氧化氮,NO,ppb,2019-08-24,2.53
11,士林,7,二氧化氮,NO2,ppb,2019-08-24,1.54
11,士林,10,風速,WIND_SPEED,m/sec,2019-08-24,5.59
11,士林,14,溫度,AMB_TEMP,℃,2019-08-24,29.42
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,7
11,士林,38,相對濕度,RH,percent,2019-08-24,78.48
11,士林,143,小時風速值,WS_HR,m/sec,2019-08-24,4.86
12,中山,1,二氧化硫,SO2,ppb,2019-08-24,1.1
12,中山,2,一氧化碳,CO,ppm,2019-08-24,.24
12,中山,3,臭氧,O3,ppb,2019-08-24,14.6
12,中山,4,懸浮微粒,PM10,μg/m3,2019-08-24,13
12,中山,5,氮氧化物,NOx,ppb,2019-08-24,12.8
12,中山,6,一氧化氮,NO,ppb,2019-08-24,4.61
12,中山,7,二氧化氮,NO2,ppb,2019-08-24,8.19
12,中山,8,總碳氫化合物,THC,ppm,2019-08-24,1.649
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.061
12,中山,10,風速,WIND_SPEED,m/sec,2019-08-24,4.06
12,中山,14,溫度,AMB_TEMP,℃,2019-08-24,28.95
12,中山,31,甲烷,CH4,ppm,2019-08-24,1.588
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,8
12,中山,38,相對濕度,RH,percent,2019-08-24,77.83
12,中山,143,小時風速值,WS_HR,m/sec,2019-08-24,3.46
13,萬華,1,二氧化硫,SO2,ppb,2019-08-24,1.7
13,萬華,2,一氧化碳,CO,ppm,2019-08-24,.18
13,萬華,3,臭氧,O3,ppb,2019-08-24,14.7
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-08-24,13
13,萬華,5,氮氧化物,NOx,ppb,2019-08-24,10.68
13,萬華,6,一氧化氮,NO,ppb,2019-08-24,3.78
13,萬華,7,二氧化氮,NO2,ppb,2019-08-24,6.9
13,萬華,10,風速,WIND_SPEED,m/sec,2019-08-24,3.74
13,萬華,14,溫度,AMB_TEMP,℃,2019-08-24,29.88
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,4
13,萬華,38,相對濕度,RH,percent,2019-08-24,73.47
13,萬華,143,小時風速值,WS_HR,m/sec,2019-08-24,3.15
14,古亭,1,二氧化硫,SO2,ppb,2019-08-24,.9
14,古亭,2,一氧化碳,CO,ppm,2019-08-24,.14
14,古亭,3,臭氧,O3,ppb,2019-08-24,20.2
14,古亭,4,懸浮微粒,PM10,μg/m3,2019-08-24,10
14,古亭,5,氮氧化物,NOx,ppb,2019-08-24,4.76
14,古亭,6,一氧化氮,NO,ppb,2019-08-24,1.81
14,古亭,7,二氧化氮,NO2,ppb,2019-08-24,2.95
14,古亭,8,總碳氫化合物,THC,ppm,2019-08-24,1.826
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.055
14,古亭,10,風速,WIND_SPEED,m/sec,2019-08-24,3.56
14,古亭,14,溫度,AMB_TEMP,℃,2019-08-24,28.19
14,古亭,31,甲烷,CH4,ppm,2019-08-24,1.771
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,5
14,古亭,38,相對濕度,RH,percent,2019-08-24,70.55
14,古亭,143,小時風速值,WS_HR,m/sec,2019-08-24,2.34
15,松山,1,二氧化硫,SO2,ppb,2019-08-24,2.2
15,松山,2,一氧化碳,CO,ppm,2019-08-24,.14
15,松山,3,臭氧,O3,ppb,2019-08-24,18.8
15,松山,4,懸浮微粒,PM10,μg/m3,2019-08-24,13
15,松山,5,氮氧化物,NOx,ppb,2019-08-24,5.97
15,松山,6,一氧化氮,NO,ppb,2019-08-24,1.95
15,松山,7,二氧化氮,NO2,ppb,2019-08-24,4.02
15,松山,8,總碳氫化合物,THC,ppm,2019-08-24,1.566
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.021
15,松山,10,風速,WIND_SPEED,m/sec,2019-08-24,3.01
15,松山,14,溫度,AMB_TEMP,℃,2019-08-24,28.64
15,松山,31,甲烷,CH4,ppm,2019-08-24,1.545
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,6
15,松山,36,二氧化碳,CO2,ppm,2019-08-24,410.22
15,松山,38,相對濕度,RH,percent,2019-08-24,77.9
15,松山,143,小時風速值,WS_HR,m/sec,2019-08-24,2.02
16,大同,1,二氧化硫,SO2,ppb,2019-08-24,1.8
16,大同,2,一氧化碳,CO,ppm,2019-08-24,.4
16,大同,4,懸浮微粒,PM10,μg/m3,2019-08-24,19
16,大同,5,氮氧化物,NOx,ppb,2019-08-24,24.65
16,大同,6,一氧化氮,NO,ppb,2019-08-24,14.31
16,大同,7,二氧化氮,NO2,ppb,2019-08-24,10.34
16,大同,8,總碳氫化合物,THC,ppm,2019-08-24,1.84
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-24,.103
16,大同,31,甲烷,CH4,ppm,2019-08-24,1.738
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2019-08-24,9
17,桃園,1,二氧化硫,SO2,ppb,2019-08-24,2.5
17,桃園,2,一氧化碳,CO,ppm,2019-08-24,.16
17,桃園,3,臭氧,O3,ppb,2019-08-24,17
17,桃園,4,懸浮微粒,PM10,μg/m3,2019-08-24,12
17,桃園,5,氮氧化物,NOx,ppb,2019-08-24,5.32
