SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-10,.9
1,基隆,2,一氧化碳,CO,ppm,2019-05-10,.25
1,基隆,3,臭氧,O3,ppb,2019-05-10,55.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-10,18
1,基隆,5,氮氧化物,NOx,ppb,2019-05-10,7.43
1,基隆,6,一氧化氮,NO,ppb,2019-05-10,.87
1,基隆,7,二氧化氮,NO2,ppb,2019-05-10,6.55
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-10,2.013
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-10,.061
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-10,1.24
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-10,21.72
1,基隆,31,甲烷,CH4,ppm,2019-05-10,1.953
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,9
1,基隆,38,相對濕度,RH,percent,2019-05-10,88.34
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-10,1.06
2,汐止,1,二氧化硫,SO2,ppb,2019-05-10,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-05-10,.27
2,汐止,3,臭氧,O3,ppb,2019-05-10,52
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-10,14
2,汐止,5,氮氧化物,NOx,ppb,2019-05-10,12.99
2,汐止,6,一氧化氮,NO,ppb,2019-05-10,1.19
2,汐止,7,二氧化氮,NO2,ppb,2019-05-10,11.78
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-10,2.74
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-10,22.09
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,9
2,汐止,38,相對濕度,RH,percent,2019-05-10,87.05
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-10,2.55
3,萬里,1,二氧化硫,SO2,ppb,2019-05-10,1.1
3,萬里,2,一氧化碳,CO,ppm,2019-05-10,.2
3,萬里,3,臭氧,O3,ppb,2019-05-10,64.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-10,25
3,萬里,5,氮氧化物,NOx,ppb,2019-05-10,4.92
3,萬里,6,一氧化氮,NO,ppb,2019-05-10,.98
3,萬里,7,二氧化氮,NO2,ppb,2019-05-10,3.94
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-10,2.96
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-10,22.22
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-10,4.44
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-10,40.4
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-10,1.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,6
3,萬里,38,相對濕度,RH,percent,2019-05-10,84.37
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-10,2.73
4,新店,1,二氧化硫,SO2,ppb,2019-05-10,1.5
4,新店,2,一氧化碳,CO,ppm,2019-05-10,.31
4,新店,3,臭氧,O3,ppb,2019-05-10,44.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-10,11
4,新店,5,氮氧化物,NOx,ppb,2019-05-10,12.69
4,新店,6,一氧化氮,NO,ppb,2019-05-10,2.2
4,新店,7,二氧化氮,NO2,ppb,2019-05-10,10.49
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-10,1.63
4,新店,14,溫度,AMB_TEMP,℃,2019-05-10,22.36
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,6
4,新店,38,相對濕度,RH,percent,2019-05-10,78.94
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-10,1.16
5,土城,1,二氧化硫,SO2,ppb,2019-05-10,1.3
5,土城,2,一氧化碳,CO,ppm,2019-05-10,.41
5,土城,3,臭氧,O3,ppb,2019-05-10,46
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-10,27
5,土城,5,氮氧化物,NOx,ppb,2019-05-10,15.26
5,土城,6,一氧化氮,NO,ppb,2019-05-10,1.42
5,土城,7,二氧化氮,NO2,ppb,2019-05-10,13.8
5,土城,8,總碳氫化合物,THC,ppm,2019-05-10,1.972
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-10,.134
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-10,1.48
5,土城,14,溫度,AMB_TEMP,℃,2019-05-10,22.75
5,土城,31,甲烷,CH4,ppm,2019-05-10,1.838
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,11
5,土城,38,相對濕度,RH,percent,2019-05-10,77.29
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-10,.82
6,板橋,1,二氧化硫,SO2,ppb,2019-05-10,4.5
6,板橋,2,一氧化碳,CO,ppm,2019-05-10,.4
6,板橋,3,臭氧,O3,ppb,2019-05-10,40.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-10,20
6,板橋,5,氮氧化物,NOx,ppb,2019-05-10,23.04
6,板橋,6,一氧化氮,NO,ppb,2019-05-10,3.45
6,板橋,7,二氧化氮,NO2,ppb,2019-05-10,19.58
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-10,2.011
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-10,.109
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-10,2.87
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-10,23.58
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-10,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-10,0
6,板橋,31,甲烷,CH4,ppm,2019-05-10,1.902
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-10,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,9
6,板橋,38,相對濕度,RH,percent,2019-05-10,78.15
6,板橋,143,小時風速值,WS_HR,m/sec,2019-05-10,2.38
7,新莊,1,二氧化硫,SO2,ppb,2019-05-10,3.2
7,新莊,2,一氧化碳,CO,ppm,2019-05-10,.35
7,新莊,3,臭氧,O3,ppb,2019-05-10,47.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-05-10,18
7,新莊,5,氮氧化物,NOx,ppb,2019-05-10,16.11
7,新莊,6,一氧化氮,NO,ppb,2019-05-10,1.4
7,新莊,7,二氧化氮,NO2,ppb,2019-05-10,14.71
7,新莊,10,風速,WIND_SPEED,m/sec,2019-05-10,3.34
7,新莊,14,溫度,AMB_TEMP,℃,2019-05-10,22.89
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,9
7,新莊,38,相對濕度,RH,percent,2019-05-10,72.11
7,新莊,143,小時風速值,WS_HR,m/sec,2019-05-10,3.15
8,菜寮,1,二氧化硫,SO2,ppb,2019-05-10,2.8
8,菜寮,2,一氧化碳,CO,ppm,2019-05-10,.38
8,菜寮,3,臭氧,O3,ppb,2019-05-10,45.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-05-10,20
8,菜寮,5,氮氧化物,NOx,ppb,2019-05-10,13.69
8,菜寮,6,一氧化氮,NO,ppb,2019-05-10,.98
8,菜寮,7,二氧化氮,NO2,ppb,2019-05-10,12.69
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-05-10,3.35
8,菜寮,14,溫度,AMB_TEMP,℃,2019-05-10,22.59
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,9
8,菜寮,38,相對濕度,RH,percent,2019-05-10,76.89
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-05-10,3.03
9,林口,1,二氧化硫,SO2,ppb,2019-05-10,1.9
9,林口,2,一氧化碳,CO,ppm,2019-05-10,.3
9,林口,3,臭氧,O3,ppb,2019-05-10,48.5
9,林口,4,懸浮微粒,PM10,μg/m3,2019-05-10,22
9,林口,5,氮氧化物,NOx,ppb,2019-05-10,17.25
9,林口,6,一氧化氮,NO,ppb,2019-05-10,3.44
9,林口,7,二氧化氮,NO2,ppb,2019-05-10,13.81
9,林口,10,風速,WIND_SPEED,m/sec,2019-05-10,2.97
9,林口,14,溫度,AMB_TEMP,℃,2019-05-10,20.63
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,7
9,林口,38,相對濕度,RH,percent,2019-05-10,85.87
9,林口,143,小時風速值,WS_HR,m/sec,2019-05-10,2.45
10,淡水,1,二氧化硫,SO2,ppb,2019-05-10,2.8
10,淡水,2,一氧化碳,CO,ppm,2019-05-10,.4
10,淡水,3,臭氧,O3,ppb,2019-05-10,29.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-05-10,16
10,淡水,5,氮氧化物,NOx,ppb,2019-05-10,13.16
10,淡水,6,一氧化氮,NO,ppb,2019-05-10,2.69
10,淡水,7,二氧化氮,NO2,ppb,2019-05-10,10.47
10,淡水,10,風速,WIND_SPEED,m/sec,2019-05-10,.72
10,淡水,14,溫度,AMB_TEMP,℃,2019-05-10,22.13
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,12
10,淡水,38,相對濕度,RH,percent,2019-05-10,89.46
11,士林,1,二氧化硫,SO2,ppb,2019-05-10,1.1
11,士林,2,一氧化碳,CO,ppm,2019-05-10,.25
11,士林,3,臭氧,O3,ppb,2019-05-10,54.2
11,士林,4,懸浮微粒,PM10,μg/m3,2019-05-10,19
11,士林,5,氮氧化物,NOx,ppb,2019-05-10,9.64
11,士林,6,一氧化氮,NO,ppb,2019-05-10,2.09
11,士林,7,二氧化氮,NO2,ppb,2019-05-10,7.55
11,士林,10,風速,WIND_SPEED,m/sec,2019-05-10,2.62
11,士林,14,溫度,AMB_TEMP,℃,2019-05-10,22.85
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-05-10,8
11,士林,38,相對濕度,RH,percent,2019-05-10,78.54
11,士林,143,小時風速值,WS_HR,m/sec,2019-05-10,2.24
12,中山,1,二氧化硫,SO2,ppb,2019-05-10,2.7
12,中山,2,一氧化碳,CO,ppm,2019-05-10,.47
