SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
34,線西,3,臭氧,O3,ppb,2020-02-22,44.6
63,花蓮,3,臭氧,O3,ppb,2020-02-22,34.7
69,竹山,3,臭氧,O3,ppb,2020-02-22,36.9
36,南投,5,氮氧化物,NOx,ppb,2020-02-22,16.62
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-22,42
1,基隆,5,氮氧化物,NOx,ppb,2020-02-22,12.78
1,基隆,6,一氧化氮,NO,ppb,2020-02-22,1.65
1,基隆,7,二氧化氮,NO2,ppb,2020-02-22,11.18
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-22,1.948
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.108
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-22,1.41
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-22,18.12
1,基隆,31,甲烷,CH4,ppm,2020-02-22,1.841
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,25
1,基隆,38,相對濕度,RH,percent,2020-02-22,90.42
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-22,1.1
2,汐止,1,二氧化硫,SO2,ppb,2020-02-22,1.3
2,汐止,2,一氧化碳,CO,ppm,2020-02-22,.44
2,汐止,3,臭氧,O3,ppb,2020-02-22,34.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-22,40
2,汐止,5,氮氧化物,NOx,ppb,2020-02-22,18.28
2,汐止,6,一氧化氮,NO,ppb,2020-02-22,3.49
2,汐止,7,二氧化氮,NO2,ppb,2020-02-22,14.79
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-22,2.16
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-22,18.12
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,26
2,汐止,38,相對濕度,RH,percent,2020-02-22,87.55
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-22,1.88
3,萬里,1,二氧化硫,SO2,ppb,2020-02-22,.9
3,萬里,2,一氧化碳,CO,ppm,2020-02-22,.28
3,萬里,3,臭氧,O3,ppb,2020-02-22,40.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-22,55
7,新莊,2,一氧化碳,CO,ppm,2020-02-22,.44
7,新莊,3,臭氧,O3,ppb,2020-02-22,34.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-22,43
7,新莊,5,氮氧化物,NOx,ppb,2020-02-22,19.17
7,新莊,6,一氧化氮,NO,ppb,2020-02-22,4.01
7,新莊,7,二氧化氮,NO2,ppb,2020-02-22,15.16
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-22,3.15
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-22,18.98
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,26
7,新莊,38,相對濕度,RH,percent,2020-02-22,77.54
7,新莊,143,小時風速值,WS_HR,m/sec,2020-02-22,2.97
8,菜寮,1,二氧化硫,SO2,ppb,2020-02-22,1
8,菜寮,2,一氧化碳,CO,ppm,2020-02-22,.43
8,菜寮,3,臭氧,O3,ppb,2020-02-22,30.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-02-22,37
8,菜寮,5,氮氧化物,NOx,ppb,2020-02-22,16.06
8,菜寮,6,一氧化氮,NO,ppb,2020-02-22,1.78
8,菜寮,7,二氧化氮,NO2,ppb,2020-02-22,14.27
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-02-22,2.56
8,菜寮,14,溫度,AMB_TEMP,℃,2020-02-22,19.37
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,23
8,菜寮,38,相對濕度,RH,percent,2020-02-22,75.7
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-02-22,2.18
9,林口,1,二氧化硫,SO2,ppb,2020-02-22,2.1
9,林口,2,一氧化碳,CO,ppm,2020-02-22,.29
9,林口,3,臭氧,O3,ppb,2020-02-22,41.4
9,林口,4,懸浮微粒,PM10,μg/m3,2020-02-22,33
9,林口,5,氮氧化物,NOx,ppb,2020-02-22,11.35
9,林口,6,一氧化氮,NO,ppb,2020-02-22,1.92
14,古亭,1,二氧化硫,SO2,ppb,2020-02-22,1.3
14,古亭,2,一氧化碳,CO,ppm,2020-02-22,.47
14,古亭,3,臭氧,O3,ppb,2020-02-22,32.7
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-02-22,39
14,古亭,5,氮氧化物,NOx,ppb,2020-02-22,17.51
14,古亭,6,一氧化氮,NO,ppb,2020-02-22,1.27
14,古亭,7,二氧化氮,NO2,ppb,2020-02-22,16.21
14,古亭,8,總碳氫化合物,THC,ppm,2020-02-22,2.051
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.117
14,古亭,10,風速,WIND_SPEED,m/sec,2020-02-22,1.71
14,古亭,14,溫度,AMB_TEMP,℃,2020-02-22,18.28
14,古亭,31,甲烷,CH4,ppm,2020-02-22,1.93
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,25
14,古亭,38,相對濕度,RH,percent,2020-02-22,84.85
14,古亭,143,小時風速值,WS_HR,m/sec,2020-02-22,1.15
15,松山,1,二氧化硫,SO2,ppb,2020-02-22,2.4
15,松山,2,一氧化碳,CO,ppm,2020-02-22,.34
15,松山,3,臭氧,O3,ppb,2020-02-22,34.1
15,松山,4,懸浮微粒,PM10,μg/m3,2020-02-22,44
15,松山,5,氮氧化物,NOx,ppb,2020-02-22,17.64
15,松山,6,一氧化氮,NO,ppb,2020-02-22,2.08
15,松山,7,二氧化氮,NO2,ppb,2020-02-22,15.56
15,松山,8,總碳氫化合物,THC,ppm,2020-02-22,1.937
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.158
15,松山,10,風速,WIND_SPEED,m/sec,2020-02-22,2.09
15,松山,14,溫度,AMB_TEMP,℃,2020-02-22,18.14
15,松山,31,甲烷,CH4,ppm,2020-02-22,1.779
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
18,大園,1,二氧化硫,SO2,ppb,2020-02-22,3.3
18,大園,2,一氧化碳,CO,ppm,2020-02-22,.29
18,大園,3,臭氧,O3,ppb,2020-02-22,46.1
18,大園,4,懸浮微粒,PM10,μg/m3,2020-02-22,45
18,大園,5,氮氧化物,NOx,ppb,2020-02-22,15.09
18,大園,6,一氧化氮,NO,ppb,2020-02-22,2.96
18,大園,7,二氧化氮,NO2,ppb,2020-02-22,12.13
18,大園,10,風速,WIND_SPEED,m/sec,2020-02-22,5.6
18,大園,14,溫度,AMB_TEMP,℃,2020-02-22,17.51
18,大園,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
18,大園,38,相對濕度,RH,percent,2020-02-22,84.43
18,大園,143,小時風速值,WS_HR,m/sec,2020-02-22,4.9
19,觀音,1,二氧化硫,SO2,ppb,2020-02-22,2.4
19,觀音,2,一氧化碳,CO,ppm,2020-02-22,.29
19,觀音,3,臭氧,O3,ppb,2020-02-22,45.7
19,觀音,4,懸浮微粒,PM10,μg/m3,2020-02-22,45
19,觀音,5,氮氧化物,NOx,ppb,2020-02-22,x
19,觀音,6,一氧化氮,NO,ppb,2020-02-22,x
19,觀音,7,二氧化氮,NO2,ppb,2020-02-22,x
19,觀音,10,風速,WIND_SPEED,m/sec,2020-02-22,5.4
19,觀音,14,溫度,AMB_TEMP,℃,2020-02-22,13.58
19,觀音,21,酸雨,PH_RAIN,pH,2020-02-22,0
19,觀音,22,導電度,RAIN_COND,μmho/cm,2020-02-22,0
19,觀音,32,降雨強度,RAIN_INT,㎜,2020-02-22,0
19,觀音,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,25
19,觀音,38,相對濕度,RH,percent,2020-02-22,89.24
19,觀音,143,小時風速值,WS_HR,m/sec,2020-02-22,4.65
20,平鎮,1,二氧化硫,SO2,ppb,2020-02-22,1.9
22,湖口,7,二氧化氮,NO2,ppb,2020-02-22,8.14
22,湖口,10,風速,WIND_SPEED,m/sec,2020-02-22,4.96
22,湖口,14,溫度,AMB_TEMP,℃,2020-02-22,18.6
22,湖口,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
22,湖口,38,相對濕度,RH,percent,2020-02-22,57.37
22,湖口,143,小時風速值,WS_HR,m/sec,2020-02-22,4.56
23,竹東,1,二氧化硫,SO2,ppb,2020-02-22,1.1
23,竹東,2,一氧化碳,CO,ppm,2020-02-22,.34
23,竹東,3,臭氧,O3,ppb,2020-02-22,37.2
23,竹東,4,懸浮微粒,PM10,μg/m3,2020-02-22,28
23,竹東,5,氮氧化物,NOx,ppb,2020-02-22,9.06
23,竹東,6,一氧化氮,NO,ppb,2020-02-22,1.05
23,竹東,7,二氧化氮,NO2,ppb,2020-02-22,7.96
23,竹東,10,風速,WIND_SPEED,m/sec,2020-02-22,2.49
23,竹東,14,溫度,AMB_TEMP,℃,2020-02-22,17.77
23,竹東,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,19
23,竹東,38,相對濕度,RH,percent,2020-02-22,83.99
23,竹東,143,小時風速值,WS_HR,m/sec,2020-02-22,1.93
24,新竹,1,二氧化硫,SO2,ppb,2020-02-22,.9
24,新竹,2,一氧化碳,CO,ppm,2020-02-22,.35
24,新竹,3,臭氧,O3,ppb,2020-02-22,41.6
24,新竹,4,懸浮微粒,PM10,μg/m3,2020-02-22,40
24,新竹,5,氮氧化物,NOx,ppb,2020-02-22,12.36
24,新竹,6,一氧化氮,NO,ppb,2020-02-22,.74
24,新竹,7,二氧化氮,NO2,ppb,2020-02-22,11.67
24,新竹,8,總碳氫化合物,THC,ppm,2020-02-22,1.918
24,新竹,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.125
24,新竹,10,風速,WIND_SPEED,m/sec,2020-02-22,2.89
28,豐原,10,風速,WIND_SPEED,m/sec,2020-02-22,1.39
28,豐原,14,溫度,AMB_TEMP,℃,2020-02-22,18.31
28,豐原,31,甲烷,CH4,ppm,2020-02-22,1.728
28,豐原,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
28,豐原,38,相對濕度,RH,percent,2020-02-22,81.46
28,豐原,143,小時風速值,WS_HR,m/sec,2020-02-22,1.17
29,沙鹿,1,二氧化硫,SO2,ppb,2020-02-22,1.1
29,沙鹿,2,一氧化碳,CO,ppm,2020-02-22,.33
29,沙鹿,3,臭氧,O3,ppb,2020-02-22,40.6
29,沙鹿,4,懸浮微粒,PM10,μg/m3,2020-02-22,43
29,沙鹿,5,氮氧化物,NOx,ppb,2020-02-22,10.64
29,沙鹿,6,一氧化氮,NO,ppb,2020-02-22,.34
29,沙鹿,7,二氧化氮,NO2,ppb,2020-02-22,10.45
29,沙鹿,10,風速,WIND_SPEED,m/sec,2020-02-22,3.88
29,沙鹿,14,溫度,AMB_TEMP,℃,2020-02-22,18.33
29,沙鹿,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,26
29,沙鹿,38,相對濕度,RH,percent,2020-02-22,88.25
29,沙鹿,143,小時風速值,WS_HR,m/sec,2020-02-22,3.6
30,大里,1,二氧化硫,SO2,ppb,2020-02-22,1.9
30,大里,2,一氧化碳,CO,ppm,2020-02-22,.48
30,大里,3,臭氧,O3,ppb,2020-02-22,28.2
30,大里,4,懸浮微粒,PM10,μg/m3,2020-02-22,48
30,大里,5,氮氧化物,NOx,ppb,2020-02-22,20.45
30,大里,6,一氧化氮,NO,ppb,2020-02-22,3.37
30,大里,7,二氧化氮,NO2,ppb,2020-02-22,17.08
30,大里,8,總碳氫化合物,THC,ppm,2020-02-22,1.979
30,大里,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.175
30,大里,10,風速,WIND_SPEED,m/sec,2020-02-22,1.54
30,大里,14,溫度,AMB_TEMP,℃,2020-02-22,20.16
30,大里,31,甲烷,CH4,ppm,2020-02-22,1.804
30,大里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,31
30,大里,36,二氧化碳,CO2,ppm,2020-02-22,453.1
30,大里,38,相對濕度,RH,percent,2020-02-22,73.22
30,大里,143,小時風速值,WS_HR,m/sec,2020-02-22,1.06
31,忠明,1,二氧化硫,SO2,ppb,2020-02-22,2.1
31,忠明,2,一氧化碳,CO,ppm,2020-02-22,.36
31,忠明,3,臭氧,O3,ppb,2020-02-22,32.6
31,忠明,4,懸浮微粒,PM10,μg/m3,2020-02-22,37
31,忠明,5,氮氧化物,NOx,ppb,2020-02-22,15.73
31,忠明,6,一氧化氮,NO,ppb,2020-02-22,1.95
31,忠明,7,二氧化氮,NO2,ppb,2020-02-22,13.78
31,忠明,8,總碳氫化合物,THC,ppm,2020-02-22,1.848
31,忠明,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.106
31,忠明,10,風速,WIND_SPEED,m/sec,2020-02-22,1.76
31,忠明,14,溫度,AMB_TEMP,℃,2020-02-22,19.65
31,忠明,31,甲烷,CH4,ppm,2020-02-22,1.742
31,忠明,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
31,忠明,38,相對濕度,RH,percent,2020-02-22,75.06
31,忠明,143,小時風速值,WS_HR,m/sec,2020-02-22,1.22
32,西屯,1,二氧化硫,SO2,ppb,2020-02-22,1.7
32,西屯,2,一氧化碳,CO,ppm,2020-02-22,.32
32,西屯,3,臭氧,O3,ppb,2020-02-22,38.9
32,西屯,4,懸浮微粒,PM10,μg/m3,2020-02-22,38
32,西屯,5,氮氧化物,NOx,ppb,2020-02-22,12.81
32,西屯,6,一氧化氮,NO,ppb,2020-02-22,.69
32,西屯,7,二氧化氮,NO2,ppb,2020-02-22,12.15
32,西屯,8,總碳氫化合物,THC,ppm,2020-02-22,1.92
32,西屯,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.106
32,西屯,10,風速,WIND_SPEED,m/sec,2020-02-22,2.7
32,西屯,14,溫度,AMB_TEMP,℃,2020-02-22,19.63
32,西屯,21,酸雨,PH_RAIN,pH,2020-02-22,0
32,西屯,22,導電度,RAIN_COND,μmho/cm,2020-02-22,0
32,西屯,31,甲烷,CH4,ppm,2020-02-22,1.814
32,西屯,32,降雨強度,RAIN_INT,㎜,2020-02-22,0
32,西屯,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,26
32,西屯,38,相對濕度,RH,percent,2020-02-22,78.75
32,西屯,143,小時風速值,WS_HR,m/sec,2020-02-22,2.46
33,彰化,1,二氧化硫,SO2,ppb,2020-02-22,2
33,彰化,2,一氧化碳,CO,ppm,2020-02-22,.43
33,彰化,3,臭氧,O3,ppb,2020-02-22,30.2
33,彰化,4,懸浮微粒,PM10,μg/m3,2020-02-22,43
33,彰化,5,氮氧化物,NOx,ppb,2020-02-22,x
33,彰化,6,一氧化氮,NO,ppb,2020-02-22,x
33,彰化,7,二氧化氮,NO2,ppb,2020-02-22,x
33,彰化,8,總碳氫化合物,THC,ppm,2020-02-22,2.077
33,彰化,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.108
33,彰化,10,風速,WIND_SPEED,m/sec,2020-02-22,2.26
33,彰化,14,溫度,AMB_TEMP,℃,2020-02-22,19.17
33,彰化,31,甲烷,CH4,ppm,2020-02-22,1.969
33,彰化,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,27
33,彰化,38,相對濕度,RH,percent,2020-02-22,74.69
33,彰化,143,小時風速值,WS_HR,m/sec,2020-02-22,1.97
34,線西,1,二氧化硫,SO2,ppb,2020-02-22,2.9
34,線西,2,一氧化碳,CO,ppm,2020-02-22,.4
34,線西,4,懸浮微粒,PM10,μg/m3,2020-02-22,52
34,線西,5,氮氧化物,NOx,ppb,2020-02-22,11.65
34,線西,6,一氧化氮,NO,ppb,2020-02-22,1.26
1,基隆,1,二氧化硫,SO2,ppb,2020-02-22,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-02-22,.4
1,基隆,3,臭氧,O3,ppb,2020-02-22,36.1
3,萬里,5,氮氧化物,NOx,ppb,2020-02-22,4.66
3,萬里,6,一氧化氮,NO,ppb,2020-02-22,1.31
3,萬里,7,二氧化氮,NO2,ppb,2020-02-22,3.35
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-22,4.39
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-22,17.05
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-22,4.59
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-22,590.53
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-22,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,23
3,萬里,38,相對濕度,RH,percent,2020-02-22,82.9
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-22,4.07
4,新店,1,二氧化硫,SO2,ppb,2020-02-22,1.3
4,新店,2,一氧化碳,CO,ppm,2020-02-22,.41
4,新店,3,臭氧,O3,ppb,2020-02-22,31.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-22,27
4,新店,5,氮氧化物,NOx,ppb,2020-02-22,14.14
4,新店,6,一氧化氮,NO,ppb,2020-02-22,2.85
4,新店,7,二氧化氮,NO2,ppb,2020-02-22,11.3
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-22,1.54
4,新店,14,溫度,AMB_TEMP,℃,2020-02-22,18.55
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,20
4,新店,38,相對濕度,RH,percent,2020-02-22,82.29
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-22,1.03
5,土城,1,二氧化硫,SO2,ppb,2020-02-22,1.6
5,土城,2,一氧化碳,CO,ppm,2020-02-22,.43
5,土城,3,臭氧,O3,ppb,2020-02-22,33.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-22,38
5,土城,5,氮氧化物,NOx,ppb,2020-02-22,15.41
5,土城,6,一氧化氮,NO,ppb,2020-02-22,1.42
5,土城,7,二氧化氮,NO2,ppb,2020-02-22,13.97
5,土城,8,總碳氫化合物,THC,ppm,2020-02-22,1.981
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.128
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-22,1.75
5,土城,14,溫度,AMB_TEMP,℃,2020-02-22,18.64
5,土城,31,甲烷,CH4,ppm,2020-02-22,1.853
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,24
5,土城,38,相對濕度,RH,percent,2020-02-22,82.66
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-22,1.01
6,板橋,1,二氧化硫,SO2,ppb,2020-02-22,2.4
6,板橋,2,一氧化碳,CO,ppm,2020-02-22,.45
6,板橋,3,臭氧,O3,ppb,2020-02-22,29.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-22,43
6,板橋,5,氮氧化物,NOx,ppb,2020-02-22,21.73
6,板橋,6,一氧化氮,NO,ppb,2020-02-22,3.2
6,板橋,7,二氧化氮,NO2,ppb,2020-02-22,18.53
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-22,2.153
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.16
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-22,2.68
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-22,18.5
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-22,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-22,0
6,板橋,31,甲烷,CH4,ppm,2020-02-22,1.993
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-22,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,28
6,板橋,38,相對濕度,RH,percent,2020-02-22,78.33
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-22,2.23
7,新莊,1,二氧化硫,SO2,ppb,2020-02-22,2
9,林口,7,二氧化氮,NO2,ppb,2020-02-22,9.43
9,林口,10,風速,WIND_SPEED,m/sec,2020-02-22,2.75
9,林口,14,溫度,AMB_TEMP,℃,2020-02-22,17.28
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,22
9,林口,38,相對濕度,RH,percent,2020-02-22,85.98
9,林口,143,小時風速值,WS_HR,m/sec,2020-02-22,2.41
10,淡水,1,二氧化硫,SO2,ppb,2020-02-22,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-02-22,.3
10,淡水,3,臭氧,O3,ppb,2020-02-22,41.9
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-02-22,30
10,淡水,5,氮氧化物,NOx,ppb,2020-02-22,7.25
10,淡水,6,一氧化氮,NO,ppb,2020-02-22,.89
10,淡水,7,二氧化氮,NO2,ppb,2020-02-22,6.35
10,淡水,10,風速,WIND_SPEED,m/sec,2020-02-22,2.15
10,淡水,14,溫度,AMB_TEMP,℃,2020-02-22,18.22
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,19
10,淡水,38,相對濕度,RH,percent,2020-02-22,89.92
11,士林,1,二氧化硫,SO2,ppb,2020-02-22,1.9
11,士林,2,一氧化碳,CO,ppm,2020-02-22,.34
11,士林,3,臭氧,O3,ppb,2020-02-22,42.3
11,士林,4,懸浮微粒,PM10,μg/m3,2020-02-22,30
11,士林,5,氮氧化物,NOx,ppb,2020-02-22,12.65
11,士林,6,一氧化氮,NO,ppb,2020-02-22,2.33
11,士林,7,二氧化氮,NO2,ppb,2020-02-22,10.32
11,士林,10,風速,WIND_SPEED,m/sec,2020-02-22,2.24
11,士林,14,溫度,AMB_TEMP,℃,2020-02-22,19.7
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,20
11,士林,38,相對濕度,RH,percent,2020-02-22,76.98
11,士林,143,小時風速值,WS_HR,m/sec,2020-02-22,1.68
12,中山,1,二氧化硫,SO2,ppb,2020-02-22,.9
12,中山,2,一氧化碳,CO,ppm,2020-02-22,.53
12,中山,3,臭氧,O3,ppb,2020-02-22,30
12,中山,4,懸浮微粒,PM10,μg/m3,2020-02-22,38
12,中山,5,氮氧化物,NOx,ppb,2020-02-22,24.05
12,中山,6,一氧化氮,NO,ppb,2020-02-22,4.84
12,中山,7,二氧化氮,NO2,ppb,2020-02-22,19.22
12,中山,8,總碳氫化合物,THC,ppm,2020-02-22,2.032
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.143
12,中山,10,風速,WIND_SPEED,m/sec,2020-02-22,1.94
12,中山,14,溫度,AMB_TEMP,℃,2020-02-22,19.22
12,中山,31,甲烷,CH4,ppm,2020-02-22,1.888
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,26
12,中山,38,相對濕度,RH,percent,2020-02-22,79.19
12,中山,143,小時風速值,WS_HR,m/sec,2020-02-22,1.35
13,萬華,1,二氧化硫,SO2,ppb,2020-02-22,1.6
13,萬華,2,一氧化碳,CO,ppm,2020-02-22,.42
13,萬華,3,臭氧,O3,ppb,2020-02-22,33
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-02-22,42
13,萬華,5,氮氧化物,NOx,ppb,2020-02-22,19.11
13,萬華,6,一氧化氮,NO,ppb,2020-02-22,2.59
13,萬華,7,二氧化氮,NO2,ppb,2020-02-22,16.51
13,萬華,10,風速,WIND_SPEED,m/sec,2020-02-22,2.23
13,萬華,14,溫度,AMB_TEMP,℃,2020-02-22,19.01
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-02-22,25
13,萬華,38,相對濕度,RH,percent,2020-02-22,78.61
13,萬華,143,小時風速值,WS_HR,m/sec,2020-02-22,1.79
15,松山,36,二氧化碳,CO2,ppm,2020-02-22,432.45
15,松山,38,相對濕度,RH,percent,2020-02-22,83.36
15,松山,143,小時風速值,WS_HR,m/sec,2020-02-22,1.66
16,大同,1,二氧化硫,SO2,ppb,2020-02-22,1
16,大同,2,一氧化碳,CO,ppm,2020-02-22,.64
16,大同,4,懸浮微粒,PM10,μg/m3,2020-02-22,40
16,大同,5,氮氧化物,NOx,ppb,2020-02-22,36.91
16,大同,6,一氧化氮,NO,ppb,2020-02-22,13.47
16,大同,7,二氧化氮,NO2,ppb,2020-02-22,23.44
16,大同,8,總碳氫化合物,THC,ppm,2020-02-22,2.163
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-22,.169
