SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-16,2.5
1,基隆,2,一氧化碳,CO,ppm,2020-05-16,.34
1,基隆,3,臭氧,O3,ppb,2020-05-16,21.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-16,21
1,基隆,5,氮氧化物,NOx,ppb,2020-05-16,14.93
1,基隆,6,一氧化氮,NO,ppb,2020-05-16,3.67
1,基隆,7,二氧化氮,NO2,ppb,2020-05-16,11.26
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-16,1.901
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-16,.127
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-16,1.02
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-16,26.69
1,基隆,31,甲烷,CH4,ppm,2020-05-16,1.774
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-16,13
1,基隆,38,相對濕度,RH,percent,2020-05-16,87.82
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-16,.65
2,汐止,1,二氧化硫,SO2,ppb,2020-05-16,1.5
2,汐止,2,一氧化碳,CO,ppm,2020-05-16,.47
2,汐止,3,臭氧,O3,ppb,2020-05-16,22
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-16,27
2,汐止,5,氮氧化物,NOx,ppb,2020-05-16,22.08
2,汐止,6,一氧化氮,NO,ppb,2020-05-16,5.44
2,汐止,7,二氧化氮,NO2,ppb,2020-05-16,16.64
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-16,1.37
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-16,27.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-16,15
2,汐止,38,相對濕度,RH,percent,2020-05-16,80.74
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-16,.93
3,萬里,1,二氧化硫,SO2,ppb,2020-05-16,3.8
3,萬里,2,一氧化碳,CO,ppm,2020-05-16,.24
3,萬里,3,臭氧,O3,ppb,2020-05-16,29.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-16,21
3,萬里,5,氮氧化物,NOx,ppb,2020-05-16,7.04
3,萬里,6,一氧化氮,NO,ppb,2020-05-16,1.37
3,萬里,7,二氧化氮,NO2,ppb,2020-05-16,5.65
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-16,2.93
