SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-13,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-03-13,.35
1,基隆,3,臭氧,O3,ppb,2019-03-13,56.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-13,44
1,基隆,5,氮氧化物,NOx,ppb,2019-03-13,11.4
1,基隆,6,一氧化氮,NO,ppb,2019-03-13,1.1
1,基隆,7,二氧化氮,NO2,ppb,2019-03-13,10.3
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-13,1.937
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-13,.076
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-13,1.77
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-13,19.63
1,基隆,31,甲烷,CH4,ppm,2019-03-13,1.861
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-13,22
1,基隆,38,相對濕度,RH,percent,2019-03-13,67.4
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-13,1.26
2,汐止,1,二氧化硫,SO2,ppb,2019-03-13,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-03-13,.38
2,汐止,3,臭氧,O3,ppb,2019-03-13,49.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-13,41
2,汐止,5,氮氧化物,NOx,ppb,2019-03-13,21.84
2,汐止,6,一氧化氮,NO,ppb,2019-03-13,2.77
2,汐止,7,二氧化氮,NO2,ppb,2019-03-13,19.05
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-13,1.82
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-13,20.64
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-13,21
2,汐止,38,相對濕度,RH,percent,2019-03-13,60.95
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-13,1.19
3,萬里,1,二氧化硫,SO2,ppb,2019-03-13,3.9
3,萬里,2,一氧化碳,CO,ppm,2019-03-13,.28
3,萬里,3,臭氧,O3,ppb,2019-03-13,59.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-13,42
3,萬里,5,氮氧化物,NOx,ppb,2019-03-13,7.93
3,萬里,6,一氧化氮,NO,ppb,2019-03-13,1.51
