SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-02,2.2
1,基隆,2,一氧化碳,CO,ppm,2019-04-02,.53
1,基隆,3,臭氧,O3,ppb,2019-04-02,27.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-02,26
1,基隆,5,氮氧化物,NOx,ppb,2019-04-02,23.39
1,基隆,6,一氧化氮,NO,ppb,2019-04-02,5.93
1,基隆,7,二氧化氮,NO2,ppb,2019-04-02,17.46
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-02,2.099
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-02,.167
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-02,1.07
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-02,18.73
1,基隆,31,甲烷,CH4,ppm,2019-04-02,1.932
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-02,13
1,基隆,38,相對濕度,RH,percent,2019-04-02,89.15
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-02,.73
2,汐止,1,二氧化硫,SO2,ppb,2019-04-02,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-04-02,.6
2,汐止,3,臭氧,O3,ppb,2019-04-02,26.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-02,29
2,汐止,5,氮氧化物,NOx,ppb,2019-04-02,36.41
2,汐止,6,一氧化氮,NO,ppb,2019-04-02,13.19
2,汐止,7,二氧化氮,NO2,ppb,2019-04-02,23.21
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-02,1.2
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-02,19.23
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-02,17
2,汐止,38,相對濕度,RH,percent,2019-04-02,86.52
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-02,1.08
3,萬里,1,二氧化硫,SO2,ppb,2019-04-02,x
3,萬里,2,一氧化碳,CO,ppm,2019-04-02,.26
3,萬里,3,臭氧,O3,ppb,2019-04-02,43.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-02,25
3,萬里,5,氮氧化物,NOx,ppb,2019-04-02,10.35
3,萬里,6,一氧化氮,NO,ppb,2019-04-02,1.54
3,萬里,7,二氧化氮,NO2,ppb,2019-04-02,8.79
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-02,2.28
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-02,19.9
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-02,5.79
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-02,245.6
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-02,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-02,11
3,萬里,38,相對濕度,RH,percent,2019-04-02,85.21
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-02,1.86
4,新店,1,二氧化硫,SO2,ppb,2019-04-02,1.8
4,新店,2,一氧化碳,CO,ppm,2019-04-02,.5
4,新店,3,臭氧,O3,ppb,2019-04-02,35.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-02,26
4,新店,5,氮氧化物,NOx,ppb,2019-04-02,20.84
4,新店,6,一氧化氮,NO,ppb,2019-04-02,3.07
4,新店,7,二氧化氮,NO2,ppb,2019-04-02,17.77
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-02,1.63
4,新店,14,溫度,AMB_TEMP,℃,2019-04-02,20.14
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-02,15
4,新店,38,相對濕度,RH,percent,2019-04-02,75.43
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-02,1.39
5,土城,1,二氧化硫,SO2,ppb,2019-04-02,2.2
5,土城,2,一氧化碳,CO,ppm,2019-04-02,.66
5,土城,3,臭氧,O3,ppb,2019-04-02,32.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-02,44
5,土城,5,氮氧化物,NOx,ppb,2019-04-02,31.84
5,土城,6,一氧化氮,NO,ppb,2019-04-02,6.67
5,土城,7,二氧化氮,NO2,ppb,2019-04-02,25.15
