SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-21,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-11-21,0.33
1,基隆,3,臭氧,O3,ppb,2020-11-21,36.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-21,22
1,基隆,5,氮氧化物,NOx,ppb,2020-11-21,6.3
1,基隆,6,一氧化氮,NO,ppb,2020-11-21,1.6
1,基隆,7,二氧化氮,NO2,ppb,2020-11-21,4.7
1,基隆,8,總碳氫化物,THC,ppm,2020-11-21,2.03
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-21,0.03
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-21,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-21,23.7
1,基隆,31,甲烷,CH4,ppm,2020-11-21,2
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-21,9
1,基隆,38,相對濕度,RH,%,2020-11-21,95
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-21,1.3
2,汐止,1,二氧化硫,SO2,ppb,2020-11-21,2.2
2,汐止,2,一氧化碳,CO,ppm,2020-11-21,0.42
2,汐止,3,臭氧,O3,ppb,2020-11-21,31.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-21,17
2,汐止,5,氮氧化物,NOx,ppb,2020-11-21,14.5
2,汐止,6,一氧化氮,NO,ppb,2020-11-21,2.6
2,汐止,7,二氧化氮,NO2,ppb,2020-11-21,11.8
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-21,2.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-21,23.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-21,8
2,汐止,38,相對濕度,RH,%,2020-11-21,94
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-21,1.9
3,萬里,1,二氧化硫,SO2,ppb,2020-11-21,2
3,萬里,2,一氧化碳,CO,ppm,2020-11-21,0.34
3,萬里,3,臭氧,O3,ppb,2020-11-21,40.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-21,56
3,萬里,5,氮氧化物,NOx,ppb,2020-11-21,8.3
3,萬里,6,一氧化氮,NO,ppb,2020-11-21,1.6
3,萬里,7,二氧化氮,NO2,ppb,2020-11-21,6.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-11-21,2.8
3,萬里,14,溫度,AMB_TEMP,℃,2020-11-21,23.7
3,萬里,21,酸雨,PH_RAIN,pH,2020-11-21,3.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-11-21,40.5
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-11-21,2.3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-11-21,13
3,萬里,38,相對濕度,RH,%,2020-11-21,88
3,萬里,143,小時風速值,WS_HR,m/sec,2020-11-21,2.5
4,新店,1,二氧化硫,SO2,ppb,2020-11-21,2.1
4,新店,2,一氧化碳,CO,ppm,2020-11-21,0.49
4,新店,3,臭氧,O3,ppb,2020-11-21,26.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-11-21,8
4,新店,5,氮氧化物,NOx,ppb,2020-11-21,12.8
4,新店,6,一氧化氮,NO,ppb,2020-11-21,2
4,新店,7,二氧化氮,NO2,ppb,2020-11-21,10.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-11-21,1.3
4,新店,14,溫度,AMB_TEMP,℃,2020-11-21,23.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-11-21,7
4,新店,38,相對濕度,RH,%,2020-11-21,87
4,新店,143,小時風速值,WS_HR,m/sec,2020-11-21,0.8
5,土城,1,二氧化硫,SO2,ppb,2020-11-21,2.2
5,土城,2,一氧化碳,CO,ppm,2020-11-21,0.5
5,土城,3,臭氧,O3,ppb,2020-11-21,30.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-11-21,14
5,土城,5,氮氧化物,NOx,ppb,2020-11-21,13.9
5,土城,6,一氧化氮,NO,ppb,2020-11-21,2.2
