SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-14,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-10-14,0.21
1,基隆,3,臭氧,O3,ppb,2020-10-14,50.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-14,33
1,基隆,5,氮氧化物,NOx,ppb,2020-10-14,4.5
1,基隆,6,一氧化氮,NO,ppb,2020-10-14,1.1
1,基隆,7,二氧化氮,NO2,ppb,2020-10-14,3.3
1,基隆,8,總碳氫化物,THC,ppm,2020-10-14,1.84
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-14,0.02
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-14,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-14,25
1,基隆,31,甲烷,CH4,ppm,2020-10-14,1.83
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,12
1,基隆,38,相對濕度,RH,%,2020-10-14,86
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-14,1.6
2,汐止,1,二氧化硫,SO2,ppb,2020-10-14,2.1
2,汐止,2,一氧化碳,CO,ppm,2020-10-14,0.27
2,汐止,3,臭氧,O3,ppb,2020-10-14,41.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-14,29
2,汐止,5,氮氧化物,NOx,ppb,2020-10-14,14.1
2,汐止,6,一氧化氮,NO,ppb,2020-10-14,2.5
2,汐止,7,二氧化氮,NO2,ppb,2020-10-14,11.7
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-14,2.8
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-14,24.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,12
2,汐止,38,相對濕度,RH,%,2020-10-14,87
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-14,2.4
3,萬里,1,二氧化硫,SO2,ppb,2020-10-14,2.5
3,萬里,2,一氧化碳,CO,ppm,2020-10-14,0.16
3,萬里,3,臭氧,O3,ppb,2020-10-14,58.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-14,51
3,萬里,5,氮氧化物,NOx,ppb,2020-10-14,2
3,萬里,6,一氧化氮,NO,ppb,2020-10-14,0.9
3,萬里,7,二氧化氮,NO2,ppb,2020-10-14,1.1
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-14,7.8
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-14,25.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,13
3,萬里,38,相對濕度,RH,%,2020-10-14,77
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-14,7.4
4,新店,1,二氧化硫,SO2,ppb,2020-10-14,1.6
4,新店,2,一氧化碳,CO,ppm,2020-10-14,0.29
4,新店,3,臭氧,O3,ppb,2020-10-14,40.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-14,24
4,新店,5,氮氧化物,NOx,ppb,2020-10-14,9.9
4,新店,6,一氧化氮,NO,ppb,2020-10-14,1.4
4,新店,7,二氧化氮,NO2,ppb,2020-10-14,8.5
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-14,2.3
4,新店,14,溫度,AMB_TEMP,℃,2020-10-14,25.5
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,10
4,新店,38,相對濕度,RH,%,2020-10-14,76
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-14,1.8
5,土城,1,二氧化硫,SO2,ppb,2020-10-14,1.7
5,土城,2,一氧化碳,CO,ppm,2020-10-14,0.33
5,土城,3,臭氧,O3,ppb,2020-10-14,40.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-14,29
5,土城,5,氮氧化物,NOx,ppb,2020-10-14,11.4
5,土城,6,一氧化氮,NO,ppb,2020-10-14,2.3
5,土城,7,二氧化氮,NO2,ppb,2020-10-14,9.1
5,土城,8,總碳氫化物,THC,ppm,2020-10-14,1.95
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-14,0.09
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-14,1.8
5,土城,14,溫度,AMB_TEMP,℃,2020-10-14,25.1
5,土城,31,甲烷,CH4,ppm,2020-10-14,1.86
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,12
5,土城,38,相對濕度,RH,%,2020-10-14,77
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-14,0.9
6,板橋,1,二氧化硫,SO2,ppb,2020-10-14,2.2
6,板橋,2,一氧化碳,CO,ppm,2020-10-14,0.37
6,板橋,3,臭氧,O3,ppb,2020-10-14,34.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-14,32
6,板橋,5,氮氧化物,NOx,ppb,2020-10-14,17.8
6,板橋,6,一氧化氮,NO,ppb,2020-10-14,3.1
6,板橋,7,二氧化氮,NO2,ppb,2020-10-14,14.7
6,板橋,8,總碳氫化物,THC,ppm,2020-10-14,2.11
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-14,0.1
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-14,2.6
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-14,25.2
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-14,0
6,板橋,31,甲烷,CH4,ppm,2020-10-14,2.01
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-14,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,11
6,板橋,38,相對濕度,RH,%,2020-10-14,77
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-14,2
7,新莊,1,二氧化硫,SO2,ppb,2020-10-14,2.6
7,新莊,2,一氧化碳,CO,ppm,2020-10-14,0.29
7,新莊,3,臭氧,O3,ppb,2020-10-14,43.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-10-14,30
7,新莊,5,氮氧化物,NOx,ppb,2020-10-14,11.7
7,新莊,6,一氧化氮,NO,ppb,2020-10-14,2.2
7,新莊,7,二氧化氮,NO2,ppb,2020-10-14,9.5
7,新莊,10,風速,WIND_SPEED,m/sec,2020-10-14,5.5
7,新莊,14,溫度,AMB_TEMP,℃,2020-10-14,25.2
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,13
7,新莊,38,相對濕度,RH,%,2020-10-14,74
7,新莊,143,小時風速值,WS_HR,m/sec,2020-10-14,5.1
8,菜寮,1,二氧化硫,SO2,ppb,2020-10-14,1.4
8,菜寮,2,一氧化碳,CO,ppm,2020-10-14,0.32
8,菜寮,3,臭氧,O3,ppb,2020-10-14,43.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-10-14,30
8,菜寮,5,氮氧化物,NOx,ppb,2020-10-14,9.8
8,菜寮,6,一氧化氮,NO,ppb,2020-10-14,2.9
8,菜寮,7,二氧化氮,NO2,ppb,2020-10-14,6.9
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-10-14,3.4
8,菜寮,14,溫度,AMB_TEMP,℃,2020-10-14,25.9
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,13
8,菜寮,38,相對濕度,RH,%,2020-10-14,76
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-10-14,3
9,林口,1,二氧化硫,SO2,ppb,2020-10-14,2.4
9,林口,2,一氧化碳,CO,ppm,2020-10-14,0.23
9,林口,3,臭氧,O3,ppb,2020-10-14,46.3
9,林口,4,懸浮微粒,PM10,μg/m3,2020-10-14,29
9,林口,5,氮氧化物,NOx,ppb,2020-10-14,10.1
9,林口,6,一氧化氮,NO,ppb,2020-10-14,2.4
9,林口,7,二氧化氮,NO2,ppb,2020-10-14,7.8
9,林口,10,風速,WIND_SPEED,m/sec,2020-10-14,3.9
9,林口,14,溫度,AMB_TEMP,℃,2020-10-14,23.6
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,12
9,林口,38,相對濕度,RH,%,2020-10-14,81
9,林口,143,小時風速值,WS_HR,m/sec,2020-10-14,3.5
10,淡水,1,二氧化硫,SO2,ppb,2020-10-14,1.3
10,淡水,2,一氧化碳,CO,ppm,2020-10-14,0.19
10,淡水,3,臭氧,O3,ppb,2020-10-14,48.9
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-10-14,22
10,淡水,5,氮氧化物,NOx,ppb,2020-10-14,3.9
10,淡水,6,一氧化氮,NO,ppb,2020-10-14,1
10,淡水,7,二氧化氮,NO2,ppb,2020-10-14,2.9
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,10
11,士林,1,二氧化硫,SO2,ppb,2020-10-14,0.9
11,士林,2,一氧化碳,CO,ppm,2020-10-14,0.2
11,士林,3,臭氧,O3,ppb,2020-10-14,50
11,士林,4,懸浮微粒,PM10,μg/m3,2020-10-14,27
11,士林,5,氮氧化物,NOx,ppb,2020-10-14,7
11,士林,6,一氧化氮,NO,ppb,2020-10-14,3.4
11,士林,7,二氧化氮,NO2,ppb,2020-10-14,3.6
11,士林,10,風速,WIND_SPEED,m/sec,2020-10-14,3.2
11,士林,14,溫度,AMB_TEMP,℃,2020-10-14,26.3
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,11
11,士林,38,相對濕度,RH,%,2020-10-14,77
11,士林,143,小時風速值,WS_HR,m/sec,2020-10-14,2.6
12,中山,1,二氧化硫,SO2,ppb,2020-10-14,2.5
12,中山,2,一氧化碳,CO,ppm,2020-10-14,0.45
12,中山,3,臭氧,O3,ppb,2020-10-14,35.6
12,中山,4,懸浮微粒,PM10,μg/m3,2020-10-14,33
12,中山,5,氮氧化物,NOx,ppb,2020-10-14,20.7
12,中山,6,一氧化氮,NO,ppb,2020-10-14,3.6
12,中山,7,二氧化氮,NO2,ppb,2020-10-14,17.1
12,中山,8,總碳氫化物,THC,ppm,2020-10-14,2.04
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-14,0.09
12,中山,10,風速,WIND_SPEED,m/sec,2020-10-14,2.8
12,中山,14,溫度,AMB_TEMP,℃,2020-10-14,25.1
12,中山,31,甲烷,CH4,ppm,2020-10-14,1.96
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,14
12,中山,38,相對濕度,RH,%,2020-10-14,82
12,中山,143,小時風速值,WS_HR,m/sec,2020-10-14,2.3
13,萬華,1,二氧化硫,SO2,ppb,2020-10-14,2.4
13,萬華,2,一氧化碳,CO,ppm,2020-10-14,0.32
13,萬華,3,臭氧,O3,ppb,2020-10-14,39
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-10-14,31
13,萬華,5,氮氧化物,NOx,ppb,2020-10-14,17.6
13,萬華,6,一氧化氮,NO,ppb,2020-10-14,3.2
13,萬華,7,二氧化氮,NO2,ppb,2020-10-14,14.4
13,萬華,10,風速,WIND_SPEED,m/sec,2020-10-14,3.1
13,萬華,14,溫度,AMB_TEMP,℃,2020-10-14,25.5
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-10-14,13
13,萬華,38,相對濕度,RH,%,2020-10-14,78
13,萬華,143,小時風速值,WS_HR,m/sec,2020-10-14,2.7
14,古亭,1,二氧化硫,SO2,ppb,2020-10-14,1.8
14,古亭,2,一氧化碳,CO,ppm,2020-10-14,0.31
14,古亭,3,臭氧,O3,ppb,2020-10-14,39.1
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-10-14,29
14,古亭,5,氮氧化物,NOx,ppb,2020-10-14,13.6
14,古亭,6,一氧化氮,NO,ppb,2020-10-14,2.5
14,古亭,7,二氧化氮,NO2,ppb,2020-10-14,11.1
14,古亭,8,總碳氫化物,THC,ppm,2020-10-14,2.01
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-14,0.06
14,古亭,10,風速,WIND_SPEED,m/sec,2020-10-14,1.9
14,古亭,14,溫度,AMB_TEMP,℃,2020-10-14,24.6
