SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-02,1.1
1,基隆,2,一氧化碳,CO,ppm,2019-12-02,.37
1,基隆,3,臭氧,O3,ppb,2019-12-02,35.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-02,41
1,基隆,5,氮氧化物,NOx,ppb,2019-12-02,6.82
1,基隆,6,一氧化氮,NO,ppb,2019-12-02,1
1,基隆,7,二氧化氮,NO2,ppb,2019-12-02,5.82
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-02,1.813
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-02,.062
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-02,1.89
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-02,17.01
1,基隆,31,甲烷,CH4,ppm,2019-12-02,1.75
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-02,18
1,基隆,38,相對濕度,RH,percent,2019-12-02,69.84
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-02,1.27
2,汐止,1,二氧化硫,SO2,ppb,2019-12-02,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-12-02,.43
2,汐止,3,臭氧,O3,ppb,2019-12-02,31.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-02,36
2,汐止,5,氮氧化物,NOx,ppb,2019-12-02,12.6
2,汐止,6,一氧化氮,NO,ppb,2019-12-02,2.02
2,汐止,7,二氧化氮,NO2,ppb,2019-12-02,10.58
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-02,2.73
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-02,16.14
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-02,18
2,汐止,38,相對濕度,RH,percent,2019-12-02,75.33
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-02,2.35
3,萬里,1,二氧化硫,SO2,ppb,2019-12-02,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-12-02,.37
3,萬里,3,臭氧,O3,ppb,2019-12-02,38.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-02,69
3,萬里,5,氮氧化物,NOx,ppb,2019-12-02,4.72
