SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-12,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-06-12,.21
1,基隆,3,臭氧,O3,ppb,2019-06-12,34.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-12,23
1,基隆,5,氮氧化物,NOx,ppb,2019-06-12,6.47
1,基隆,6,一氧化氮,NO,ppb,2019-06-12,.83
1,基隆,7,二氧化氮,NO2,ppb,2019-06-12,5.7
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-12,1.916
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-12,.04
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-12,.96
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-12,23.94
1,基隆,31,甲烷,CH4,ppm,2019-06-12,1.877
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,10
1,基隆,38,相對濕度,RH,percent,2019-06-12,92.1
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-12,.71
2,汐止,1,二氧化硫,SO2,ppb,2019-06-12,3
2,汐止,2,一氧化碳,CO,ppm,2019-06-12,.29
2,汐止,3,臭氧,O3,ppb,2019-06-12,29.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-12,26
2,汐止,5,氮氧化物,NOx,ppb,2019-06-12,19.46
2,汐止,6,一氧化氮,NO,ppb,2019-06-12,3.09
2,汐止,7,二氧化氮,NO2,ppb,2019-06-12,16.37
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-12,1.79
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-12,24.28
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,11
2,汐止,38,相對濕度,RH,percent,2019-06-12,91.5
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-12,1.68
3,萬里,1,二氧化硫,SO2,ppb,2019-06-12,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-06-12,.18
3,萬里,3,臭氧,O3,ppb,2019-06-12,42.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-12,27
3,萬里,5,氮氧化物,NOx,ppb,2019-06-12,4.06
3,萬里,6,一氧化氮,NO,ppb,2019-06-12,.94
3,萬里,7,二氧化氮,NO2,ppb,2019-06-12,3.08
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-12,2.62
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-12,24.32
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-12,5.66
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-12,23.86
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-12,4.28
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,6
3,萬里,38,相對濕度,RH,percent,2019-06-12,88.08
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-12,2.41
4,新店,1,二氧化硫,SO2,ppb,2019-06-12,1.5
4,新店,2,一氧化碳,CO,ppm,2019-06-12,.33
4,新店,3,臭氧,O3,ppb,2019-06-12,29.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-12,16
4,新店,5,氮氧化物,NOx,ppb,2019-06-12,15.08
4,新店,6,一氧化氮,NO,ppb,2019-06-12,2.39
4,新店,7,二氧化氮,NO2,ppb,2019-06-12,12.69
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-12,1.33
4,新店,14,溫度,AMB_TEMP,℃,2019-06-12,24.26
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,9
4,新店,38,相對濕度,RH,percent,2019-06-12,82.29
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-12,.95
5,土城,1,二氧化硫,SO2,ppb,2019-06-12,2.2
5,土城,2,一氧化碳,CO,ppm,2019-06-12,.34
5,土城,3,臭氧,O3,ppb,2019-06-12,32.5
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-12,19
5,土城,5,氮氧化物,NOx,ppb,2019-06-12,16.17
5,土城,6,一氧化氮,NO,ppb,2019-06-12,1.48
5,土城,7,二氧化氮,NO2,ppb,2019-06-12,14.68
5,土城,8,總碳氫化合物,THC,ppm,2019-06-12,1.955
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-12,.134
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-12,1.12
5,土城,14,溫度,AMB_TEMP,℃,2019-06-12,24.41
5,土城,31,甲烷,CH4,ppm,2019-06-12,1.821
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,11
5,土城,38,相對濕度,RH,percent,2019-06-12,84.07
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-12,.54
6,板橋,1,二氧化硫,SO2,ppb,2019-06-12,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-06-12,.43
6,板橋,3,臭氧,O3,ppb,2019-06-12,26.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-12,26
6,板橋,5,氮氧化物,NOx,ppb,2019-06-12,25.44
6,板橋,6,一氧化氮,NO,ppb,2019-06-12,4.75
6,板橋,7,二氧化氮,NO2,ppb,2019-06-12,20.69
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-12,2.145
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-12,.237
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-12,1.81
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-12,24.95
6,板橋,21,酸雨,PH_RAIN,pH,2019-06-12,5.11
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-06-12,35.94
6,板橋,31,甲烷,CH4,ppm,2019-06-12,1.908
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-06-12,3.86
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-06-12,15
6,板橋,38,相對濕度,RH,percent,2019-06-12,81.48
6,板橋,143,小時風速值,WS_HR,m/sec,2019-06-12,1.57
7,新莊,1,二氧化硫,SO2,ppb,2019-06-12,1.8
7,新莊,2,一氧化碳,CO,ppm,2019-06-12,.4
7,新莊,3,臭氧,O3,ppb,2019-06-12,31.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-06-12,19
7,新莊,5,氮氧化物,NOx,ppb,2019-06-12,19.09
7,新莊,6,一氧化氮,NO,ppb,2019-06-12,3.59
7,新莊,7,二氧化氮,NO2,ppb,2019-06-12,15.51
