SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-11,1.5
1,基隆,2,一氧化碳,CO,ppm,2021-01-11,0.26
1,基隆,3,臭氧,O3,ppb,2021-01-11,32.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-11,19
1,基隆,5,氮氧化物,NOx,ppb,2021-01-11,9.5
1,基隆,6,一氧化氮,NO,ppb,2021-01-11,1.3
1,基隆,7,二氧化氮,NO2,ppb,2021-01-11,8.2
1,基隆,8,總碳氫化物,THC,ppm,2021-01-11,2.02
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-11,0.04
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-11,1
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-11,11.9
1,基隆,31,甲烷,CH4,ppm,2021-01-11,1.98
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,13
1,基隆,38,相對濕度,RH,%,2021-01-11,90
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-11,0.5
2,汐止,1,二氧化硫,SO2,ppb,2021-01-11,0.7
2,汐止,2,一氧化碳,CO,ppm,2021-01-11,0.32
2,汐止,3,臭氧,O3,ppb,2021-01-11,19.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-11,18
2,汐止,5,氮氧化物,NOx,ppb,2021-01-11,24.5
2,汐止,6,一氧化氮,NO,ppb,2021-01-11,4.3
2,汐止,7,二氧化氮,NO2,ppb,2021-01-11,20.2
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-11,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-11,11.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
2,汐止,38,相對濕度,RH,%,2021-01-11,94
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-11,1.1
3,萬里,1,二氧化硫,SO2,ppb,2021-01-11,2.3
3,萬里,2,一氧化碳,CO,ppm,2021-01-11,0.22
3,萬里,3,臭氧,O3,ppb,2021-01-11,42.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-01-11,39
3,萬里,5,氮氧化物,NOx,ppb,2021-01-11,4.3
3,萬里,6,一氧化氮,NO,ppb,2021-01-11,0.7
3,萬里,7,二氧化氮,NO2,ppb,2021-01-11,3.6
3,萬里,10,風速,WIND_SPEED,m/sec,2021-01-11,6.1
3,萬里,14,溫度,AMB_TEMP,℃,2021-01-11,12.3
3,萬里,21,酸雨,PH_RAIN,pH,2021-01-11,4.2
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-01-11,117.2
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-01-11,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,15
3,萬里,38,相對濕度,RH,%,2021-01-11,80
3,萬里,143,小時風速值,WS_HR,m/sec,2021-01-11,5.7
4,新店,1,二氧化硫,SO2,ppb,2021-01-11,1.3
4,新店,2,一氧化碳,CO,ppm,2021-01-11,0.41
4,新店,3,臭氧,O3,ppb,2021-01-11,21.6
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-11,15
4,新店,5,氮氧化物,NOx,ppb,2021-01-11,22.3
4,新店,6,一氧化氮,NO,ppb,2021-01-11,4
4,新店,7,二氧化氮,NO2,ppb,2021-01-11,18.4
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-11,0.6
4,新店,14,溫度,AMB_TEMP,℃,2021-01-11,11.5
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,11
4,新店,38,相對濕度,RH,%,2021-01-11,89
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-11,0.4
5,土城,1,二氧化硫,SO2,ppb,2021-01-11,1.1
5,土城,2,一氧化碳,CO,ppm,2021-01-11,0.42
5,土城,3,臭氧,O3,ppb,2021-01-11,20.6
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-11,16
5,土城,5,氮氧化物,NOx,ppb,2021-01-11,24.7
5,土城,6,一氧化氮,NO,ppb,2021-01-11,4.5
5,土城,7,二氧化氮,NO2,ppb,2021-01-11,20.2
5,土城,8,總碳氫化物,THC,ppm,2021-01-11,2
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-11,0.14
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-11,1.1
5,土城,14,溫度,AMB_TEMP,℃,2021-01-11,11
5,土城,31,甲烷,CH4,ppm,2021-01-11,1.87
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,13
5,土城,38,相對濕度,RH,%,2021-01-11,89
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-11,0.7
6,板橋,1,二氧化硫,SO2,ppb,2021-01-11,2.9
6,板橋,2,一氧化碳,CO,ppm,2021-01-11,0.45
6,板橋,3,臭氧,O3,ppb,2021-01-11,21.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-11,19
6,板橋,5,氮氧化物,NOx,ppb,2021-01-11,26
6,板橋,6,一氧化氮,NO,ppb,2021-01-11,5.3
6,板橋,7,二氧化氮,NO2,ppb,2021-01-11,20.8
6,板橋,8,總碳氫化物,THC,ppm,2021-01-11,2.21
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-11,0.15
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-11,1.9
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-11,11.4
6,板橋,21,酸雨,PH_RAIN,pH,2021-01-11,4.7
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-11,22
6,板橋,31,甲烷,CH4,ppm,2021-01-11,2.06
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-11,1
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
6,板橋,38,相對濕度,RH,%,2021-01-11,83
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-11,1.5
7,新莊,1,二氧化硫,SO2,ppb,2021-01-11,2.3
7,新莊,2,一氧化碳,CO,ppm,2021-01-11,0.36
7,新莊,3,臭氧,O3,ppb,2021-01-11,23.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-11,20
7,新莊,5,氮氧化物,NOx,ppb,2021-01-11,26
7,新莊,6,一氧化氮,NO,ppb,2021-01-11,7.1
7,新莊,7,二氧化氮,NO2,ppb,2021-01-11,19
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-11,2.9
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-11,11.2
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,16
7,新莊,38,相對濕度,RH,%,2021-01-11,83
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-11,2.7
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-11,1.6
8,菜寮,2,一氧化碳,CO,ppm,2021-01-11,0.42
8,菜寮,3,臭氧,O3,ppb,2021-01-11,23.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-11,17
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-11,21.1
8,菜寮,6,一氧化氮,NO,ppb,2021-01-11,4.8
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-11,16.4
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-11,1.6
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-11,11.8
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,13
8,菜寮,38,相對濕度,RH,%,2021-01-11,84
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-11,1.1
9,林口,1,二氧化硫,SO2,ppb,2021-01-11,1.3
9,林口,2,一氧化碳,CO,ppm,2021-01-11,0.29
9,林口,3,臭氧,O3,ppb,2021-01-11,27.7
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-11,19
9,林口,5,氮氧化物,NOx,ppb,2021-01-11,19.3
9,林口,6,一氧化氮,NO,ppb,2021-01-11,5.7
9,林口,7,二氧化氮,NO2,ppb,2021-01-11,13.6
9,林口,10,風速,WIND_SPEED,m/sec,2021-01-11,2.9
9,林口,14,溫度,AMB_TEMP,℃,2021-01-11,9.7
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
9,林口,38,相對濕度,RH,%,2021-01-11,93
9,林口,143,小時風速值,WS_HR,m/sec,2021-01-11,2.8
10,淡水,1,二氧化硫,SO2,ppb,2021-01-11,1.7
10,淡水,2,一氧化碳,CO,ppm,2021-01-11,0.28
10,淡水,3,臭氧,O3,ppb,2021-01-11,32
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-01-11,18
10,淡水,5,氮氧化物,NOx,ppb,2021-01-11,7.8
10,淡水,6,一氧化氮,NO,ppb,2021-01-11,1.3
10,淡水,7,二氧化氮,NO2,ppb,2021-01-11,6.6
10,淡水,10,風速,WIND_SPEED,m/sec,2021-01-11,1.4
10,淡水,14,溫度,AMB_TEMP,℃,2021-01-11,10.6
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
11,士林,1,二氧化硫,SO2,ppb,2021-01-11,2.1
11,士林,2,一氧化碳,CO,ppm,2021-01-11,0.33
11,士林,3,臭氧,O3,ppb,2021-01-11,22.2
11,士林,4,懸浮微粒,PM10,μg/m3,2021-01-11,15
11,士林,5,氮氧化物,NOx,ppb,2021-01-11,24.3
11,士林,6,一氧化氮,NO,ppb,2021-01-11,6.8
11,士林,7,二氧化氮,NO2,ppb,2021-01-11,17.5
11,士林,10,風速,WIND_SPEED,m/sec,2021-01-11,1.5
11,士林,14,溫度,AMB_TEMP,℃,2021-01-11,12.4
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
11,士林,38,相對濕度,RH,%,2021-01-11,90
11,士林,143,小時風速值,WS_HR,m/sec,2021-01-11,1.2
12,中山,1,二氧化硫,SO2,ppb,2021-01-11,2.1
12,中山,2,一氧化碳,CO,ppm,2021-01-11,0.55
12,中山,3,臭氧,O3,ppb,2021-01-11,16
12,中山,4,懸浮微粒,PM10,μg/m3,2021-01-11,16
12,中山,5,氮氧化物,NOx,ppb,2021-01-11,35.7
12,中山,6,一氧化氮,NO,ppb,2021-01-11,10
12,中山,7,二氧化氮,NO2,ppb,2021-01-11,25.8
12,中山,8,總碳氫化物,THC,ppm,2021-01-11,2.19
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-11,0.13
12,中山,10,風速,WIND_SPEED,m/sec,2021-01-11,1.3
12,中山,14,溫度,AMB_TEMP,℃,2021-01-11,11.9
12,中山,31,甲烷,CH4,ppm,2021-01-11,2.06
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
12,中山,38,相對濕度,RH,%,2021-01-11,91
12,中山,143,小時風速值,WS_HR,m/sec,2021-01-11,1
13,萬華,1,二氧化硫,SO2,ppb,2021-01-11,1.7
13,萬華,2,一氧化碳,CO,ppm,2021-01-11,0.48
13,萬華,3,臭氧,O3,ppb,2021-01-11,20.2
13,萬華,4,懸浮微粒,PM10,μg/m3,2021-01-11,17
13,萬華,5,氮氧化物,NOx,ppb,2021-01-11,26.3
13,萬華,6,一氧化氮,NO,ppb,2021-01-11,4.2
13,萬華,7,二氧化氮,NO2,ppb,2021-01-11,22.1
13,萬華,10,風速,WIND_SPEED,m/sec,2021-01-11,1.1
13,萬華,14,溫度,AMB_TEMP,℃,2021-01-11,12.1
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2021-01-11,14
13,萬華,38,相對濕度,RH,%,2021-01-11,95
13,萬華,143,小時風速值,WS_HR,m/sec,2021-01-11,0.8
14,古亭,1,二氧化硫,SO2,ppb,2021-01-11,2.1
14,古亭,2,一氧化碳,CO,ppm,2021-01-11,0.42
14,古亭,3,臭氧,O3,ppb,2021-01-11,19.5
