SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-29,x
1,基隆,2,一氧化碳,CO,ppm,2019-11-29,x
1,基隆,3,臭氧,O3,ppb,2019-11-29,x
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-29,x
1,基隆,5,氮氧化物,NOx,ppb,2019-11-29,x
1,基隆,6,一氧化氮,NO,ppb,2019-11-29,x
1,基隆,7,二氧化氮,NO2,ppb,2019-11-29,x
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-29,x
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-29,x
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-29,x
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-29,x
1,基隆,31,甲烷,CH4,ppm,2019-11-29,x
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-29,x
1,基隆,38,相對濕度,RH,percent,2019-11-29,x
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-29,x
2,汐止,1,二氧化硫,SO2,ppb,2019-11-29,2
2,汐止,2,一氧化碳,CO,ppm,2019-11-29,.27
2,汐止,3,臭氧,O3,ppb,2019-11-29,28.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-29,25
2,汐止,5,氮氧化物,NOx,ppb,2019-11-29,20.02
2,汐止,6,一氧化氮,NO,ppb,2019-11-29,3.64
2,汐止,7,二氧化氮,NO2,ppb,2019-11-29,16.38
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-29,2.06
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-29,18.92
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-29,9
2,汐止,38,相對濕度,RH,percent,2019-11-29,77.44
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-29,1.77
3,萬里,1,二氧化硫,SO2,ppb,2019-11-29,1.7
3,萬里,2,一氧化碳,CO,ppm,2019-11-29,.13
3,萬里,3,臭氧,O3,ppb,2019-11-29,47.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-29,61
3,萬里,5,氮氧化物,NOx,ppb,2019-11-29,2.26
3,萬里,6,一氧化氮,NO,ppb,2019-11-29,.58
3,萬里,7,二氧化氮,NO2,ppb,2019-11-29,1.68
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-29,7.35
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-29,19.65
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-29,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-29,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-29,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-29,13
3,萬里,38,相對濕度,RH,percent,2019-11-29,74.54
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-29,7.18
4,新店,1,二氧化硫,SO2,ppb,2019-11-29,1.2
4,新店,2,一氧化碳,CO,ppm,2019-11-29,.31
4,新店,3,臭氧,O3,ppb,2019-11-29,30.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-29,21
4,新店,5,氮氧化物,NOx,ppb,2019-11-29,13.48
4,新店,6,一氧化氮,NO,ppb,2019-11-29,1.9
4,新店,7,二氧化氮,NO2,ppb,2019-11-29,11.57
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-29,1.41
4,新店,14,溫度,AMB_TEMP,℃,2019-11-29,18.95
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-29,8
4,新店,38,相對濕度,RH,percent,2019-11-29,70.25
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-29,1.1
5,土城,1,二氧化硫,SO2,ppb,2019-11-29,1.3
5,土城,2,一氧化碳,CO,ppm,2019-11-29,.29
5,土城,3,臭氧,O3,ppb,2019-11-29,34.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-29,24
5,土城,5,氮氧化物,NOx,ppb,2019-11-29,10.84
5,土城,6,一氧化氮,NO,ppb,2019-11-29,.53
5,土城,7,二氧化氮,NO2,ppb,2019-11-29,10.41
5,土城,8,總碳氫化合物,THC,ppm,2019-11-29,1.9
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-29,.081
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-29,1.44
5,土城,14,溫度,AMB_TEMP,℃,2019-11-29,19.02
5,土城,31,甲烷,CH4,ppm,2019-11-29,1.818
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-29,6
5,土城,38,相對濕度,RH,percent,2019-11-29,71.3
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-29,.66
6,板橋,1,二氧化硫,SO2,ppb,2019-11-29,2.7
6,板橋,2,一氧化碳,CO,ppm,2019-11-29,.35
6,板橋,3,臭氧,O3,ppb,2019-11-29,27.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-29,25
6,板橋,5,氮氧化物,NOx,ppb,2019-11-29,24
6,板橋,6,一氧化氮,NO,ppb,2019-11-29,3.94
6,板橋,7,二氧化氮,NO2,ppb,2019-11-29,20.08
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-29,2.039
