SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-26,2.7
1,基隆,2,一氧化碳,CO,ppm,2019-07-26,.3
1,基隆,3,臭氧,O3,ppb,2019-07-26,25.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-26,30
1,基隆,5,氮氧化物,NOx,ppb,2019-07-26,14.59
1,基隆,6,一氧化氮,NO,ppb,2019-07-26,2.75
1,基隆,7,二氧化氮,NO2,ppb,2019-07-26,11.84
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-26,1.861
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-26,.125
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-26,1.32
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-26,30.23
1,基隆,31,甲烷,CH4,ppm,2019-07-26,1.736
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,15
1,基隆,38,相對濕度,RH,percent,2019-07-26,75.88
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-26,.87
2,汐止,1,二氧化硫,SO2,ppb,2019-07-26,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-07-26,.46
2,汐止,3,臭氧,O3,ppb,2019-07-26,28.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-26,35
2,汐止,5,氮氧化物,NOx,ppb,2019-07-26,26.86
2,汐止,6,一氧化氮,NO,ppb,2019-07-26,6.79
2,汐止,7,二氧化氮,NO2,ppb,2019-07-26,20.07
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-26,1.38
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-26,30.78
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,19
2,汐止,38,相對濕度,RH,percent,2019-07-26,75.24
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-26,.95
4,新店,1,二氧化硫,SO2,ppb,2019-07-26,1.9
4,新店,2,一氧化碳,CO,ppm,2019-07-26,.29
4,新店,3,臭氧,O3,ppb,2019-07-26,32.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-26,24
4,新店,5,氮氧化物,NOx,ppb,2019-07-26,10.45
4,新店,6,一氧化氮,NO,ppb,2019-07-26,2.42
4,新店,7,二氧化氮,NO2,ppb,2019-07-26,8.02
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-26,1.88
4,新店,14,溫度,AMB_TEMP,℃,2019-07-26,29.49
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,12
4,新店,38,相對濕度,RH,percent,2019-07-26,72.45
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-26,1.53
5,土城,1,二氧化硫,SO2,ppb,2019-07-26,1.7
5,土城,2,一氧化碳,CO,ppm,2019-07-26,.39
5,土城,3,臭氧,O3,ppb,2019-07-26,21.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-26,33
5,土城,5,氮氧化物,NOx,ppb,2019-07-26,22.96
5,土城,6,一氧化氮,NO,ppb,2019-07-26,7.11
5,土城,7,二氧化氮,NO2,ppb,2019-07-26,15.85
5,土城,8,總碳氫化合物,THC,ppm,2019-07-26,1.939
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-26,.165
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-26,1.28
5,土城,14,溫度,AMB_TEMP,℃,2019-07-26,29.41
5,土城,31,甲烷,CH4,ppm,2019-07-26,1.774
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,17
5,土城,38,相對濕度,RH,percent,2019-07-26,76.6
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-26,.76
6,板橋,1,二氧化硫,SO2,ppb,2019-07-26,4.1
6,板橋,2,一氧化碳,CO,ppm,2019-07-26,.44
6,板橋,3,臭氧,O3,ppb,2019-07-26,26.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-26,29
6,板橋,5,氮氧化物,NOx,ppb,2019-07-26,22.3
6,板橋,6,一氧化氮,NO,ppb,2019-07-26,4.58
6,板橋,7,二氧化氮,NO2,ppb,2019-07-26,17.73
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-26,2.06
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-26,.239
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-26,1.69
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-26,30.31
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-26,5.52
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-26,23.37
6,板橋,31,甲烷,CH4,ppm,2019-07-26,1.821
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-26,4.17
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,18
6,板橋,38,相對濕度,RH,percent,2019-07-26,69.69
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-26,1.24
7,新莊,1,二氧化硫,SO2,ppb,2019-07-26,4.9
7,新莊,2,一氧化碳,CO,ppm,2019-07-26,.42
7,新莊,3,臭氧,O3,ppb,2019-07-26,25.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-26,27
7,新莊,5,氮氧化物,NOx,ppb,2019-07-26,21.34
7,新莊,6,一氧化氮,NO,ppb,2019-07-26,5.01
7,新莊,7,二氧化氮,NO2,ppb,2019-07-26,16.32
7,新莊,10,風速,WIND_SPEED,m/sec,2019-07-26,1.45
7,新莊,14,溫度,AMB_TEMP,℃,2019-07-26,31.55
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,13
7,新莊,38,相對濕度,RH,percent,2019-07-26,60.88
7,新莊,143,小時風速值,WS_HR,m/sec,2019-07-26,1.09
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-26,3
8,菜寮,2,一氧化碳,CO,ppm,2019-07-26,.52
8,菜寮,3,臭氧,O3,ppb,2019-07-26,25.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-26,27
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-26,21.1
8,菜寮,6,一氧化氮,NO,ppb,2019-07-26,2.78
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-26,18.32
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-26,1.86
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-26,31.17
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-07-26,13
8,菜寮,38,相對濕度,RH,percent,2019-07-26,67.04
