SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-31,2.2
1,基隆,2,一氧化碳,CO,ppm,2019-01-31,.59
1,基隆,3,臭氧,O3,ppb,2019-01-31,32.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-31,45
1,基隆,5,氮氧化物,NOx,ppb,2019-01-31,29.58
1,基隆,6,一氧化氮,NO,ppb,2019-01-31,8.4
1,基隆,7,二氧化氮,NO2,ppb,2019-01-31,21.18
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-31,2.322
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-31,.217
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-31,1.71
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-31,19.28
1,基隆,31,甲烷,CH4,ppm,2019-01-31,2.105
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-31,20
1,基隆,38,相對濕度,RH,percent,2019-01-31,73.73
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-31,1.05
2,汐止,1,二氧化硫,SO2,ppb,2019-01-31,2.7
2,汐止,2,一氧化碳,CO,ppm,2019-01-31,.65
2,汐止,3,臭氧,O3,ppb,2019-01-31,31.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-31,38
2,汐止,5,氮氧化物,NOx,ppb,2019-01-31,39.16
2,汐止,6,一氧化氮,NO,ppb,2019-01-31,20.06
2,汐止,7,二氧化氮,NO2,ppb,2019-01-31,19.1
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-31,2.03
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-31,19.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-31,20
2,汐止,38,相對濕度,RH,percent,2019-01-31,75.1
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-31,1.58
3,萬里,1,二氧化硫,SO2,ppb,2019-01-31,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-01-31,.34
3,萬里,3,臭氧,O3,ppb,2019-01-31,48
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-31,40
3,萬里,5,氮氧化物,NOx,ppb,2019-01-31,9.6
3,萬里,6,一氧化氮,NO,ppb,2019-01-31,1.29
3,萬里,7,二氧化氮,NO2,ppb,2019-01-31,8.25
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-31,5.32
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-31,19.61
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-31,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-31,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-31,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-31,16
3,萬里,38,相對濕度,RH,percent,2019-01-31,70.98
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-31,4.6
4,新店,1,二氧化硫,SO2,ppb,2019-01-31,2.8
4,新店,2,一氧化碳,CO,ppm,2019-01-31,.48
4,新店,3,臭氧,O3,ppb,2019-01-31,36.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-31,33
4,新店,5,氮氧化物,NOx,ppb,2019-01-31,19
4,新店,6,一氧化氮,NO,ppb,2019-01-31,3.47
4,新店,7,二氧化氮,NO2,ppb,2019-01-31,15.51
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-31,1.96
4,新店,14,溫度,AMB_TEMP,℃,2019-01-31,19.73
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-31,18
4,新店,38,相對濕度,RH,percent,2019-01-31,68.46
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-31,1.48
5,土城,1,二氧化硫,SO2,ppb,2019-01-31,3.3
5,土城,2,一氧化碳,CO,ppm,2019-01-31,.77
5,土城,3,臭氧,O3,ppb,2019-01-31,31.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-31,47
5,土城,5,氮氧化物,NOx,ppb,2019-01-31,45.84
5,土城,6,一氧化氮,NO,ppb,2019-01-31,21.16
5,土城,7,二氧化氮,NO2,ppb,2019-01-31,24.68
5,土城,8,總碳氫化合物,THC,ppm,2019-01-31,2.31
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-31,.341
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-31,1.54
