SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-23,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-08-23,0.18
1,基隆,3,臭氧,O3,ppb,2020-08-23,17
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-23,15
1,基隆,5,氮氧化物,NOx,ppb,2020-08-23,13.1
1,基隆,6,一氧化氮,NO,ppb,2020-08-23,5.8
1,基隆,7,二氧化氮,NO2,ppb,2020-08-23,7.2
1,基隆,8,總碳氫化物,THC,ppm,2020-08-23,1.72
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-23,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-23,2.7
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-23,28.6
1,基隆,31,甲烷,CH4,ppm,2020-08-23,1.68
1,基隆,38,相對濕度,RH,%,2020-08-23,80
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-23,2.2
2,汐止,1,二氧化硫,SO2,ppb,2020-08-23,1.6
2,汐止,2,一氧化碳,CO,ppm,2020-08-23,0.26
2,汐止,3,臭氧,O3,ppb,2020-08-23,19.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-23,13
2,汐止,5,氮氧化物,NOx,ppb,2020-08-23,9.3
2,汐止,6,一氧化氮,NO,ppb,2020-08-23,2.9
2,汐止,7,二氧化氮,NO2,ppb,2020-08-23,6.3
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-23,2.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-23,29.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-23,7
2,汐止,38,相對濕度,RH,%,2020-08-23,75
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-23,2
3,萬里,1,二氧化硫,SO2,ppb,2020-08-23,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-08-23,0.08
3,萬里,3,臭氧,O3,ppb,2020-08-23,23
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-23,9
3,萬里,5,氮氧化物,NOx,ppb,2020-08-23,4.3
3,萬里,6,一氧化氮,NO,ppb,2020-08-23,1.8
3,萬里,7,二氧化氮,NO2,ppb,2020-08-23,2.5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-23,3.2
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-23,28.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-23,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-23,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-08-23,4
3,萬里,38,相對濕度,RH,%,2020-08-23,70
3,萬里,143,小時風速值,WS_HR,m/sec,2020-08-23,2.8
4,新店,1,二氧化硫,SO2,ppb,2020-08-23,2.3
4,新店,2,一氧化碳,CO,ppm,2020-08-23,0.16
4,新店,3,臭氧,O3,ppb,2020-08-23,22.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-08-23,8
4,新店,5,氮氧化物,NOx,ppb,2020-08-23,6.8
4,新店,6,一氧化氮,NO,ppb,2020-08-23,1.9
4,新店,7,二氧化氮,NO2,ppb,2020-08-23,5
4,新店,10,風速,WIND_SPEED,m/sec,2020-08-23,3
4,新店,14,溫度,AMB_TEMP,℃,2020-08-23,29.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-08-23,5
4,新店,38,相對濕度,RH,%,2020-08-23,71
4,新店,143,小時風速值,WS_HR,m/sec,2020-08-23,2.3
5,土城,1,二氧化硫,SO2,ppb,2020-08-23,1.2
5,土城,2,一氧化碳,CO,ppm,2020-08-23,0.18
5,土城,3,臭氧,O3,ppb,2020-08-23,21
5,土城,4,懸浮微粒,PM10,μg/m3,2020-08-23,10
5,土城,5,氮氧化物,NOx,ppb,2020-08-23,9.4
5,土城,6,一氧化氮,NO,ppb,2020-08-23,2.5
5,土城,7,二氧化氮,NO2,ppb,2020-08-23,6.9
5,土城,8,總碳氫化物,THC,ppm,2020-08-23,1.83
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-23,0.05
5,土城,10,風速,WIND_SPEED,m/sec,2020-08-23,2.4
5,土城,14,溫度,AMB_TEMP,℃,2020-08-23,29.1
5,土城,31,甲烷,CH4,ppm,2020-08-23,1.78
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-08-23,6
5,土城,38,相對濕度,RH,%,2020-08-23,71
5,土城,143,小時風速值,WS_HR,m/sec,2020-08-23,1.7
6,板橋,1,二氧化硫,SO2,ppb,2020-08-23,3.5
6,板橋,2,一氧化碳,CO,ppm,2020-08-23,0.22
6,板橋,3,臭氧,O3,ppb,2020-08-23,19.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-08-23,11
6,板橋,5,氮氧化物,NOx,ppb,2020-08-23,8.8
6,板橋,6,一氧化氮,NO,ppb,2020-08-23,2.3
6,板橋,7,二氧化氮,NO2,ppb,2020-08-23,6.5
6,板橋,8,總碳氫化物,THC,ppm,2020-08-23,1.99
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-23,0.08
6,板橋,10,風速,WIND_SPEED,m/sec,2020-08-23,3.6
6,板橋,14,溫度,AMB_TEMP,℃,2020-08-23,29.2
6,板橋,21,酸雨,PH_RAIN,pH,2020-08-23,6.1
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-08-23,11.1
6,板橋,31,甲烷,CH4,ppm,2020-08-23,1.91
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-08-23,1.4
6,板橋,38,相對濕度,RH,%,2020-08-23,70
6,板橋,143,小時風速值,WS_HR,m/sec,2020-08-23,3.3
7,新莊,1,二氧化硫,SO2,ppb,2020-08-23,2.6
7,新莊,2,一氧化碳,CO,ppm,2020-08-23,0.2
7,新莊,3,臭氧,O3,ppb,2020-08-23,20.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-08-23,13
7,新莊,5,氮氧化物,NOx,ppb,2020-08-23,16.3
7,新莊,6,一氧化氮,NO,ppb,2020-08-23,7.2
7,新莊,7,二氧化氮,NO2,ppb,2020-08-23,9.1
7,新莊,10,風速,WIND_SPEED,m/sec,2020-08-23,4.4
7,新莊,14,溫度,AMB_TEMP,℃,2020-08-23,29.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-08-23,5
7,新莊,38,相對濕度,RH,%,2020-08-23,69
7,新莊,143,小時風速值,WS_HR,m/sec,2020-08-23,4.2
