SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-15,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-11-15,.37
1,基隆,3,臭氧,O3,ppb,2019-11-15,34
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-15,33
1,基隆,5,氮氧化物,NOx,ppb,2019-11-15,18.52
1,基隆,6,一氧化氮,NO,ppb,2019-11-15,8.85
1,基隆,7,二氧化氮,NO2,ppb,2019-11-15,9.7
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-15,1.953
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-15,.094
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-15,1.21
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-15,21.5
1,基隆,31,甲烷,CH4,ppm,2019-11-15,1.859
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,8
1,基隆,38,相對濕度,RH,percent,2019-11-15,65.86
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-15,.94
2,汐止,1,二氧化硫,SO2,ppb,2019-11-15,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-11-15,.3
2,汐止,3,臭氧,O3,ppb,2019-11-15,24.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-15,33
2,汐止,5,氮氧化物,NOx,ppb,2019-11-15,24.13
2,汐止,6,一氧化氮,NO,ppb,2019-11-15,5.81
2,汐止,7,二氧化氮,NO2,ppb,2019-11-15,18.31
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-15,1.95
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-15,21.28
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,9
2,汐止,38,相對濕度,RH,percent,2019-11-15,65.97
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-15,1.8
3,萬里,1,二氧化硫,SO2,ppb,2019-11-15,2.5
3,萬里,2,一氧化碳,CO,ppm,2019-11-15,.13
3,萬里,3,臭氧,O3,ppb,2019-11-15,42.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-15,38
3,萬里,5,氮氧化物,NOx,ppb,2019-11-15,4.71
3,萬里,6,一氧化氮,NO,ppb,2019-11-15,.97
3,萬里,7,二氧化氮,NO2,ppb,2019-11-15,3.71
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-15,4.78
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-15,22.67
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-15,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-15,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-15,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,10
3,萬里,38,相對濕度,RH,percent,2019-11-15,68.7
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-15,4.59
4,新店,1,二氧化硫,SO2,ppb,2019-11-15,1.3
4,新店,2,一氧化碳,CO,ppm,2019-11-15,.27
4,新店,3,臭氧,O3,ppb,2019-11-15,34.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-15,30
4,新店,5,氮氧化物,NOx,ppb,2019-11-15,10.15
4,新店,6,一氧化氮,NO,ppb,2019-11-15,2.11
4,新店,7,二氧化氮,NO2,ppb,2019-11-15,8.04
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-15,2.58
4,新店,14,溫度,AMB_TEMP,℃,2019-11-15,21.45
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,9
4,新店,38,相對濕度,RH,percent,2019-11-15,63.36
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-15,2.13
5,土城,1,二氧化硫,SO2,ppb,2019-11-15,.7
5,土城,2,一氧化碳,CO,ppm,2019-11-15,.29
5,土城,3,臭氧,O3,ppb,2019-11-15,34.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-15,33
5,土城,5,氮氧化物,NOx,ppb,2019-11-15,12.14
5,土城,6,一氧化氮,NO,ppb,2019-11-15,.87
5,土城,7,二氧化氮,NO2,ppb,2019-11-15,11.28
5,土城,8,總碳氫化合物,THC,ppm,2019-11-15,1.888
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-15,.087
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-15,1.62
5,土城,14,溫度,AMB_TEMP,℃,2019-11-15,21.85
5,土城,31,甲烷,CH4,ppm,2019-11-15,1.8
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,8
5,土城,38,相對濕度,RH,percent,2019-11-15,62.32
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-15,.49
6,板橋,1,二氧化硫,SO2,ppb,2019-11-15,2.3
6,板橋,2,一氧化碳,CO,ppm,2019-11-15,.35
6,板橋,3,臭氧,O3,ppb,2019-11-15,31
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-15,33
6,板橋,5,氮氧化物,NOx,ppb,2019-11-15,17.92
6,板橋,6,一氧化氮,NO,ppb,2019-11-15,2.24
6,板橋,7,二氧化氮,NO2,ppb,2019-11-15,15.72
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-15,1.998
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-15,.105
6,板橋,10,風速,WIND_SPEED,m/sec,2019-11-15,2.65
6,板橋,14,溫度,AMB_TEMP,℃,2019-11-15,21.55
6,板橋,21,酸雨,PH_RAIN,pH,2019-11-15,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-11-15,0
6,板橋,31,甲烷,CH4,ppm,2019-11-15,1.893
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-11-15,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,10
6,板橋,38,相對濕度,RH,percent,2019-11-15,58.67
6,板橋,143,小時風速值,WS_HR,m/sec,2019-11-15,2.24
7,新莊,1,二氧化硫,SO2,ppb,2019-11-15,1.4
7,新莊,2,一氧化碳,CO,ppm,2019-11-15,.3
7,新莊,3,臭氧,O3,ppb,2019-11-15,32.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-11-15,39
7,新莊,5,氮氧化物,NOx,ppb,2019-11-15,15.65
7,新莊,6,一氧化氮,NO,ppb,2019-11-15,1.43
7,新莊,7,二氧化氮,NO2,ppb,2019-11-15,14.23
7,新莊,10,風速,WIND_SPEED,m/sec,2019-11-15,4.8
7,新莊,14,溫度,AMB_TEMP,℃,2019-11-15,21.8
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,11
7,新莊,38,相對濕度,RH,percent,2019-11-15,60.83
7,新莊,143,小時風速值,WS_HR,m/sec,2019-11-15,4.48
8,菜寮,1,二氧化硫,SO2,ppb,2019-11-15,2
8,菜寮,2,一氧化碳,CO,ppm,2019-11-15,.3
8,菜寮,3,臭氧,O3,ppb,2019-11-15,31
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-11-15,31
8,菜寮,5,氮氧化物,NOx,ppb,2019-11-15,14.53
8,菜寮,6,一氧化氮,NO,ppb,2019-11-15,1.39
8,菜寮,7,二氧化氮,NO2,ppb,2019-11-15,13.13
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-11-15,3.36
8,菜寮,14,溫度,AMB_TEMP,℃,2019-11-15,22.08
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,8
8,菜寮,38,相對濕度,RH,percent,2019-11-15,58.68
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-11-15,3.1
9,林口,1,二氧化硫,SO2,ppb,2019-11-15,2.4
9,林口,2,一氧化碳,CO,ppm,2019-11-15,.18
9,林口,3,臭氧,O3,ppb,2019-11-15,37.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-11-15,33
9,林口,5,氮氧化物,NOx,ppb,2019-11-15,12.18
9,林口,6,一氧化氮,NO,ppb,2019-11-15,2.93
9,林口,7,二氧化氮,NO2,ppb,2019-11-15,9.25
9,林口,10,風速,WIND_SPEED,m/sec,2019-11-15,4.03
9,林口,14,溫度,AMB_TEMP,℃,2019-11-15,20.02
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,10
9,林口,38,相對濕度,RH,percent,2019-11-15,65.82
9,林口,143,小時風速值,WS_HR,m/sec,2019-11-15,3.52
10,淡水,1,二氧化硫,SO2,ppb,2019-11-15,1.8
10,淡水,2,一氧化碳,CO,ppm,2019-11-15,.15
10,淡水,3,臭氧,O3,ppb,2019-11-15,40.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-11-15,29
10,淡水,5,氮氧化物,NOx,ppb,2019-11-15,4.1
10,淡水,6,一氧化氮,NO,ppb,2019-11-15,.61
10,淡水,7,二氧化氮,NO2,ppb,2019-11-15,3.47
10,淡水,10,風速,WIND_SPEED,m/sec,2019-11-15,.36
10,淡水,14,溫度,AMB_TEMP,℃,2019-11-15,21.31
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,9
10,淡水,38,相對濕度,RH,percent,2019-11-15,64.25
11,士林,1,二氧化硫,SO2,ppb,2019-11-15,2.8
11,士林,2,一氧化碳,CO,ppm,2019-11-15,.15
11,士林,3,臭氧,O3,ppb,2019-11-15,41.3
11,士林,4,懸浮微粒,PM10,μg/m3,2019-11-15,29
11,士林,5,氮氧化物,NOx,ppb,2019-11-15,6.13
11,士林,6,一氧化氮,NO,ppb,2019-11-15,1.32
11,士林,7,二氧化氮,NO2,ppb,2019-11-15,4.81
11,士林,10,風速,WIND_SPEED,m/sec,2019-11-15,2.91
11,士林,14,溫度,AMB_TEMP,℃,2019-11-15,22.47
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-11-15,6
11,士林,38,相對濕度,RH,percent,2019-11-15,56.45
11,士林,143,小時風速值,WS_HR,m/sec,2019-11-15,2.36
12,中山,1,二氧化硫,SO2,ppb,2019-11-15,2.1
12,中山,2,一氧化碳,CO,ppm,2019-11-15,.44
12,中山,3,臭氧,O3,ppb,2019-11-15,25.7
12,中山,4,懸浮微粒,PM10,μg/m3,2019-11-15,32
12,中山,5,氮氧化物,NOx,ppb,2019-11-15,31.3
12,中山,6,一氧化氮,NO,ppb,2019-11-15,8.38
12,中山,7,二氧化氮,NO2,ppb,2019-11-15,22.92
12,中山,8,總碳氫化合物,THC,ppm,2019-11-15,1.928
