SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
26,苗栗,3,臭氧,O3,ppb,2020-01-12,20.4
32,西屯,3,臭氧,O3,ppb,2020-01-12,27.5
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-01-12,38
37,斗六,5,氮氧化物,NOx,ppb,2020-01-12,13.08
37,斗六,6,一氧化氮,NO,ppb,2020-01-12,1.86
1,基隆,1,二氧化硫,SO2,ppb,2020-01-12,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-01-12,.37
1,基隆,3,臭氧,O3,ppb,2020-01-12,35
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-01-12,26
1,基隆,5,氮氧化物,NOx,ppb,2020-01-12,6.52
1,基隆,6,一氧化氮,NO,ppb,2020-01-12,1.35
1,基隆,7,二氧化氮,NO2,ppb,2020-01-12,5.17
1,基隆,8,總碳氫化合物,THC,ppm,2020-01-12,1.78
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-12,.063
1,基隆,10,風速,WIND_SPEED,m/sec,2020-01-12,1.4
1,基隆,14,溫度,AMB_TEMP,℃,2020-01-12,15.16
1,基隆,31,甲烷,CH4,ppm,2020-01-12,1.718
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-01-12,13
1,基隆,38,相對濕度,RH,percent,2020-01-12,85.95
1,基隆,143,小時風速值,WS_HR,m/sec,2020-01-12,.9
2,汐止,1,二氧化硫,SO2,ppb,2020-01-12,.9
2,汐止,2,一氧化碳,CO,ppm,2020-01-12,.44
2,汐止,3,臭氧,O3,ppb,2020-01-12,30.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-01-12,21
2,汐止,5,氮氧化物,NOx,ppb,2020-01-12,13.34
2,汐止,6,一氧化氮,NO,ppb,2020-01-12,2.8
2,汐止,7,二氧化氮,NO2,ppb,2020-01-12,10.54
2,汐止,10,風速,WIND_SPEED,m/sec,2020-01-12,2.24
2,汐止,14,溫度,AMB_TEMP,℃,2020-01-12,14.79
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-01-12,12
2,汐止,38,相對濕度,RH,percent,2020-01-12,86.46
2,汐止,143,小時風速值,WS_HR,m/sec,2020-01-12,2.05
3,萬里,1,二氧化硫,SO2,ppb,2020-01-12,1.4
3,萬里,2,一氧化碳,CO,ppm,2020-01-12,.37
3,萬里,3,臭氧,O3,ppb,2020-01-12,38.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-01-12,55
3,萬里,5,氮氧化物,NOx,ppb,2020-01-12,4.87
3,萬里,6,一氧化氮,NO,ppb,2020-01-12,.93
3,萬里,7,二氧化氮,NO2,ppb,2020-01-12,3.94
3,萬里,10,風速,WIND_SPEED,m/sec,2020-01-12,8.16
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-12,15.8
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-12,3.79
