SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-14,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-06-14,.26
1,基隆,3,臭氧,O3,ppb,2019-06-14,43.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-14,x
1,基隆,5,氮氧化物,NOx,ppb,2019-06-14,12.81
1,基隆,6,一氧化氮,NO,ppb,2019-06-14,1.73
1,基隆,7,二氧化氮,NO2,ppb,2019-06-14,11.08
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-14,1.871
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-14,.057
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-14,.97
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-14,24.21
1,基隆,31,甲烷,CH4,ppm,2019-06-14,1.814
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,6
1,基隆,38,相對濕度,RH,percent,2019-06-14,90.59
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-14,.42
2,汐止,1,二氧化硫,SO2,ppb,2019-06-14,.5
2,汐止,2,一氧化碳,CO,ppm,2019-06-14,.4
2,汐止,3,臭氧,O3,ppb,2019-06-14,30.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-14,19
2,汐止,5,氮氧化物,NOx,ppb,2019-06-14,23.19
2,汐止,6,一氧化氮,NO,ppb,2019-06-14,3.14
2,汐止,7,二氧化氮,NO2,ppb,2019-06-14,20.05
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-14,1.03
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-14,24.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,8
2,汐止,38,相對濕度,RH,percent,2019-06-14,91.98
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-14,.81
3,萬里,1,二氧化硫,SO2,ppb,2019-06-14,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-06-14,.17
3,萬里,3,臭氧,O3,ppb,2019-06-14,59.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-14,34
3,萬里,5,氮氧化物,NOx,ppb,2019-06-14,6.04
3,萬里,6,一氧化氮,NO,ppb,2019-06-14,1.71
3,萬里,7,二氧化氮,NO2,ppb,2019-06-14,4.34
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-14,3.76
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-14,24.96
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-14,4.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-14,24.87
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-14,3.95
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,5
3,萬里,38,相對濕度,RH,percent,2019-06-14,85.67
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-14,3.36
4,新店,1,二氧化硫,SO2,ppb,2019-06-14,2
4,新店,2,一氧化碳,CO,ppm,2019-06-14,.39
4,新店,3,臭氧,O3,ppb,2019-06-14,33.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-14,13
4,新店,5,氮氧化物,NOx,ppb,2019-06-14,16.86
4,新店,6,一氧化氮,NO,ppb,2019-06-14,2.25
4,新店,7,二氧化氮,NO2,ppb,2019-06-14,14.62
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-14,1.38
4,新店,14,溫度,AMB_TEMP,℃,2019-06-14,24.29
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,6
4,新店,38,相對濕度,RH,percent,2019-06-14,84.21
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-14,1.05
5,土城,1,二氧化硫,SO2,ppb,2019-06-14,1.7
5,土城,2,一氧化碳,CO,ppm,2019-06-14,.45
5,土城,3,臭氧,O3,ppb,2019-06-14,33.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-14,x
5,土城,5,氮氧化物,NOx,ppb,2019-06-14,23.11
5,土城,6,一氧化氮,NO,ppb,2019-06-14,3.87
5,土城,7,二氧化氮,NO2,ppb,2019-06-14,19.24
5,土城,8,總碳氫化合物,THC,ppm,2019-06-14,2.107
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-14,.216
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-14,1.07
5,土城,14,溫度,AMB_TEMP,℃,2019-06-14,24.26
5,土城,31,甲烷,CH4,ppm,2019-06-14,1.891
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,9
5,土城,38,相對濕度,RH,percent,2019-06-14,87.48
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-14,.66
6,板橋,1,二氧化硫,SO2,ppb,2019-06-14,1.8
6,板橋,2,一氧化碳,CO,ppm,2019-06-14,.52
6,板橋,3,臭氧,O3,ppb,2019-06-14,32.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-14,19
6,板橋,5,氮氧化物,NOx,ppb,2019-06-14,23.99
6,板橋,6,一氧化氮,NO,ppb,2019-06-14,4.64
6,板橋,7,二氧化氮,NO2,ppb,2019-06-14,19.35
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-14,2.215
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-14,.246
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-14,1.56
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-14,24.91
6,板橋,21,酸雨,PH_RAIN,pH,2019-06-14,5.01
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-06-14,33.57
6,板橋,31,甲烷,CH4,ppm,2019-06-14,1.969
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-06-14,6
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,11
6,板橋,38,相對濕度,RH,percent,2019-06-14,84.39
6,板橋,143,小時風速值,WS_HR,m/sec,2019-06-14,1.2
7,新莊,1,二氧化硫,SO2,ppb,2019-06-14,2
7,新莊,2,一氧化碳,CO,ppm,2019-06-14,.41
7,新莊,3,臭氧,O3,ppb,2019-06-14,42.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-06-14,17
7,新莊,5,氮氧化物,NOx,ppb,2019-06-14,22.1
7,新莊,6,一氧化氮,NO,ppb,2019-06-14,6.01
7,新莊,7,二氧化氮,NO2,ppb,2019-06-14,16.09
7,新莊,10,風速,WIND_SPEED,m/sec,2019-06-14,2.22
7,新莊,14,溫度,AMB_TEMP,℃,2019-06-14,24.85
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,7
7,新莊,38,相對濕度,RH,percent,2019-06-14,77.7
7,新莊,143,小時風速值,WS_HR,m/sec,2019-06-14,1.57
8,菜寮,1,二氧化硫,SO2,ppb,2019-06-14,1.2
8,菜寮,2,一氧化碳,CO,ppm,2019-06-14,.46
8,菜寮,3,臭氧,O3,ppb,2019-06-14,35
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-06-14,18
8,菜寮,5,氮氧化物,NOx,ppb,2019-06-14,19.63
8,菜寮,6,一氧化氮,NO,ppb,2019-06-14,3.01
8,菜寮,7,二氧化氮,NO2,ppb,2019-06-14,16.62
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-06-14,1.84
8,菜寮,14,溫度,AMB_TEMP,℃,2019-06-14,24.64
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,5
8,菜寮,38,相對濕度,RH,percent,2019-06-14,82.82
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-06-14,1.39
9,林口,1,二氧化硫,SO2,ppb,2019-06-14,1.2
9,林口,2,一氧化碳,CO,ppm,2019-06-14,.18
9,林口,3,臭氧,O3,ppb,2019-06-14,50.5
9,林口,4,懸浮微粒,PM10,μg/m3,2019-06-14,x
9,林口,5,氮氧化物,NOx,ppb,2019-06-14,10.35
9,林口,6,一氧化氮,NO,ppb,2019-06-14,2.06
9,林口,7,二氧化氮,NO2,ppb,2019-06-14,8.3
9,林口,10,風速,WIND_SPEED,m/sec,2019-06-14,2.4
9,林口,14,溫度,AMB_TEMP,℃,2019-06-14,22.56
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,3
9,林口,38,相對濕度,RH,percent,2019-06-14,90.78
9,林口,143,小時風速值,WS_HR,m/sec,2019-06-14,2.17
10,淡水,1,二氧化硫,SO2,ppb,2019-06-14,1.5
10,淡水,2,一氧化碳,CO,ppm,2019-06-14,.3
10,淡水,3,臭氧,O3,ppb,2019-06-14,47.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-06-14,12
10,淡水,5,氮氧化物,NOx,ppb,2019-06-14,8.69
10,淡水,6,一氧化氮,NO,ppb,2019-06-14,1.53
10,淡水,7,二氧化氮,NO2,ppb,2019-06-14,7.15
10,淡水,10,風速,WIND_SPEED,m/sec,2019-06-14,1.66
10,淡水,14,溫度,AMB_TEMP,℃,2019-06-14,24.22
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,8
10,淡水,38,相對濕度,RH,percent,2019-06-14,91.13
11,士林,1,二氧化硫,SO2,ppb,2019-06-14,1.2
11,士林,2,一氧化碳,CO,ppm,2019-06-14,.38
11,士林,3,臭氧,O3,ppb,2019-06-14,41.2
11,士林,4,懸浮微粒,PM10,μg/m3,2019-06-14,16
11,士林,5,氮氧化物,NOx,ppb,2019-06-14,15.23
11,士林,6,一氧化氮,NO,ppb,2019-06-14,1.87
11,士林,7,二氧化氮,NO2,ppb,2019-06-14,13.35
11,士林,10,風速,WIND_SPEED,m/sec,2019-06-14,1.97
11,士林,14,溫度,AMB_TEMP,℃,2019-06-14,25.64
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-06-14,6
11,士林,38,相對濕度,RH,percent,2019-06-14,85.28
11,士林,143,小時風速值,WS_HR,m/sec,2019-06-14,1.54
12,中山,1,二氧化硫,SO2,ppb,2019-06-14,.7
12,中山,2,一氧化碳,CO,ppm,2019-06-14,.7
