SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-08,1.4
1,基隆,2,一氧化碳,CO,ppm,2021-02-08,0.31
1,基隆,3,臭氧,O3,ppb,2021-02-08,49.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-08,39
1,基隆,5,氮氧化物,NOx,ppb,2021-02-08,6.2
1,基隆,6,一氧化氮,NO,ppb,2021-02-08,0.5
1,基隆,7,二氧化氮,NO2,ppb,2021-02-08,5.7
1,基隆,8,總碳氫化物,THC,ppm,2021-02-08,2.03
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-08,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-08,2.1
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-08,19.2
1,基隆,31,甲烷,CH4,ppm,2021-02-08,1.99
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,20
1,基隆,38,相對濕度,RH,%,2021-02-08,78
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-08,1.8
2,汐止,1,二氧化硫,SO2,ppb,2021-02-08,1.2
2,汐止,2,一氧化碳,CO,ppm,2021-02-08,0.37
2,汐止,3,臭氧,O3,ppb,2021-02-08,36.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-08,37
2,汐止,5,氮氧化物,NOx,ppb,2021-02-08,23
2,汐止,6,一氧化氮,NO,ppb,2021-02-08,2
2,汐止,7,二氧化氮,NO2,ppb,2021-02-08,21.1
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-08,2.4
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-08,18.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,22
2,汐止,38,相對濕度,RH,%,2021-02-08,90
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-08,2
3,萬里,1,二氧化硫,SO2,ppb,2021-02-08,0.8
3,萬里,2,一氧化碳,CO,ppm,2021-02-08,0.27
3,萬里,3,臭氧,O3,ppb,2021-02-08,58.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-08,56
3,萬里,5,氮氧化物,NOx,ppb,2021-02-08,4.2
3,萬里,6,一氧化氮,NO,ppb,2021-02-08,1.2
3,萬里,7,二氧化氮,NO2,ppb,2021-02-08,3
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-08,7.8
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-08,19.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,21
3,萬里,38,相對濕度,RH,%,2021-02-08,74
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-08,7.1
4,新店,1,二氧化硫,SO2,ppb,2021-02-08,1.6
4,新店,2,一氧化碳,CO,ppm,2021-02-08,0.39
4,新店,3,臭氧,O3,ppb,2021-02-08,46.6
4,新店,4,懸浮微粒,PM10,μg/m3,2021-02-08,29
4,新店,5,氮氧化物,NOx,ppb,2021-02-08,12
4,新店,6,一氧化氮,NO,ppb,2021-02-08,1.8
4,新店,7,二氧化氮,NO2,ppb,2021-02-08,10.3
4,新店,10,風速,WIND_SPEED,m/sec,2021-02-08,1.8
4,新店,14,溫度,AMB_TEMP,℃,2021-02-08,19.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,18
4,新店,38,相對濕度,RH,%,2021-02-08,77
4,新店,143,小時風速值,WS_HR,m/sec,2021-02-08,1.5
5,土城,1,二氧化硫,SO2,ppb,2021-02-08,1.2
5,土城,2,一氧化碳,CO,ppm,2021-02-08,0.41
5,土城,3,臭氧,O3,ppb,2021-02-08,45.9
5,土城,4,懸浮微粒,PM10,μg/m3,2021-02-08,33
5,土城,5,氮氧化物,NOx,ppb,2021-02-08,12.7
5,土城,6,一氧化氮,NO,ppb,2021-02-08,1.1
5,土城,7,二氧化氮,NO2,ppb,2021-02-08,11.7
5,土城,8,總碳氫化物,THC,ppm,2021-02-08,2.02
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-08,0.1
5,土城,10,風速,WIND_SPEED,m/sec,2021-02-08,1.5
5,土城,14,溫度,AMB_TEMP,℃,2021-02-08,19.2
5,土城,31,甲烷,CH4,ppm,2021-02-08,1.92
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,21
5,土城,38,相對濕度,RH,%,2021-02-08,75
5,土城,143,小時風速值,WS_HR,m/sec,2021-02-08,0.5
6,板橋,1,二氧化硫,SO2,ppb,2021-02-08,1.6
6,板橋,2,一氧化碳,CO,ppm,2021-02-08,0.49
6,板橋,3,臭氧,O3,ppb,2021-02-08,35.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-02-08,37
6,板橋,5,氮氧化物,NOx,ppb,2021-02-08,22.2
6,板橋,6,一氧化氮,NO,ppb,2021-02-08,2
6,板橋,7,二氧化氮,NO2,ppb,2021-02-08,20.2
6,板橋,8,總碳氫化物,THC,ppm,2021-02-08,2.17
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-08,0.12
6,板橋,10,風速,WIND_SPEED,m/sec,2021-02-08,2.6
6,板橋,14,溫度,AMB_TEMP,℃,2021-02-08,19.5
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-02-08,0
6,板橋,31,甲烷,CH4,ppm,2021-02-08,2.05
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-02-08,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,22
6,板橋,38,相對濕度,RH,%,2021-02-08,73
6,板橋,143,小時風速值,WS_HR,m/sec,2021-02-08,2
7,新莊,1,二氧化硫,SO2,ppb,2021-02-08,2.6
7,新莊,2,一氧化碳,CO,ppm,2021-02-08,0.41
7,新莊,3,臭氧,O3,ppb,2021-02-08,47.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-02-08,38
7,新莊,5,氮氧化物,NOx,ppb,2021-02-08,12.8
7,新莊,6,一氧化氮,NO,ppb,2021-02-08,0.7
7,新莊,7,二氧化氮,NO2,ppb,2021-02-08,12.1
7,新莊,10,風速,WIND_SPEED,m/sec,2021-02-08,4.6
7,新莊,14,溫度,AMB_TEMP,℃,2021-02-08,19.6
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,22
7,新莊,38,相對濕度,RH,%,2021-02-08,71
7,新莊,143,小時風速值,WS_HR,m/sec,2021-02-08,4.3
8,菜寮,1,二氧化硫,SO2,ppb,2021-02-08,1.7
8,菜寮,2,一氧化碳,CO,ppm,2021-02-08,0.39
8,菜寮,3,臭氧,O3,ppb,2021-02-08,47.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-02-08,32
8,菜寮,5,氮氧化物,NOx,ppb,2021-02-08,11.9
8,菜寮,6,一氧化氮,NO,ppb,2021-02-08,2.5
8,菜寮,7,二氧化氮,NO2,ppb,2021-02-08,9.4
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-02-08,3.4
8,菜寮,14,溫度,AMB_TEMP,℃,2021-02-08,20.1
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,21
8,菜寮,38,相對濕度,RH,%,2021-02-08,74
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-02-08,3
9,林口,1,二氧化硫,SO2,ppb,2021-02-08,2
9,林口,2,一氧化碳,CO,ppm,2021-02-08,0.36
9,林口,3,臭氧,O3,ppb,2021-02-08,48.2
9,林口,4,懸浮微粒,PM10,μg/m3,2021-02-08,35
9,林口,5,氮氧化物,NOx,ppb,2021-02-08,15.7
9,林口,6,一氧化氮,NO,ppb,2021-02-08,2.9
9,林口,7,二氧化氮,NO2,ppb,2021-02-08,12.8
9,林口,10,風速,WIND_SPEED,m/sec,2021-02-08,3.3
9,林口,14,溫度,AMB_TEMP,℃,2021-02-08,18.2
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,20
9,林口,38,相對濕度,RH,%,2021-02-08,78
9,林口,143,小時風速值,WS_HR,m/sec,2021-02-08,2.9
10,淡水,1,二氧化硫,SO2,ppb,2021-02-08,1.5
10,淡水,2,一氧化碳,CO,ppm,2021-02-08,0.31
10,淡水,3,臭氧,O3,ppb,2021-02-08,52.9
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-02-08,27
10,淡水,5,氮氧化物,NOx,ppb,2021-02-08,6.2
10,淡水,6,一氧化氮,NO,ppb,2021-02-08,0.3
10,淡水,7,二氧化氮,NO2,ppb,2021-02-08,5.9
10,淡水,10,風速,WIND_SPEED,m/sec,2021-02-08,2.1
10,淡水,14,溫度,AMB_TEMP,℃,2021-02-08,19.1
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,17
11,士林,1,二氧化硫,SO2,ppb,2021-02-08,1.8
11,士林,2,一氧化碳,CO,ppm,2021-02-08,0.28
11,士林,3,臭氧,O3,ppb,2021-02-08,55.4
11,士林,4,懸浮微粒,PM10,μg/m3,2021-02-08,35
11,士林,5,氮氧化物,NOx,ppb,2021-02-08,10.2
11,士林,6,一氧化氮,NO,ppb,2021-02-08,1.7
11,士林,7,二氧化氮,NO2,ppb,2021-02-08,8.5
11,士林,10,風速,WIND_SPEED,m/sec,2021-02-08,3.1
11,士林,14,溫度,AMB_TEMP,℃,2021-02-08,20.5
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2021-02-08,19
11,士林,38,相對濕度,RH,%,2021-02-08,78
11,士林,143,小時風速值,WS_HR,m/sec,2021-02-08,2.5
12,中山,1,二氧化硫,SO2,ppb,2021-02-08,2
12,中山,2,一氧化碳,CO,ppm,2021-02-08,0.54
12,中山,3,臭氧,O3,ppb,2021-02-08,39.2
12,中山,4,懸浮微粒,PM10,μg/m3,2021-02-08,36
