SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
5,土城,2,一氧化碳,CO,ppm,2020-10-06,0.28
5,土城,3,臭氧,O3,ppb,2020-10-06,35.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-06,30
5,土城,5,氮氧化物,NOx,ppb,2020-10-06,14.4
5,土城,6,一氧化氮,NO,ppb,2020-10-06,2.9
5,土城,7,二氧化氮,NO2,ppb,2020-10-06,11.6
5,土城,8,總碳氫化物,THC,ppm,2020-10-06,1.91
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.07
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-06,1.5
5,土城,14,溫度,AMB_TEMP,℃,2020-10-06,23.8
5,土城,31,甲烷,CH4,ppm,2020-10-06,1.84
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
5,土城,38,相對濕度,RH,%,2020-10-06,71
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-06,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-10-06,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-10-06,0.38
6,板橋,3,臭氧,O3,ppb,2020-10-06,32.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-06,31
6,板橋,5,氮氧化物,NOx,ppb,2020-10-06,16
6,板橋,6,一氧化氮,NO,ppb,2020-10-06,2.5
6,板橋,7,二氧化氮,NO2,ppb,2020-10-06,13.6
6,板橋,8,總碳氫化物,THC,ppm,2020-10-06,2.12
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.11
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-06,2.5
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-06,23.9
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-06,0
6,板橋,31,甲烷,CH4,ppm,2020-10-06,2.01
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-06,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,10
6,板橋,38,相對濕度,RH,%,2020-10-06,69
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-06,1.9
7,新莊,1,二氧化硫,SO2,ppb,2020-10-06,1.7
7,新莊,2,一氧化碳,CO,ppm,2020-10-06,0.31
7,新莊,3,臭氧,O3,ppb,2020-10-06,36.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-10-06,31
7,新莊,5,氮氧化物,NOx,ppb,2020-10-06,12.1
7,新莊,6,一氧化氮,NO,ppb,2020-10-06,2.3
7,新莊,7,二氧化氮,NO2,ppb,2020-10-06,9.8
7,新莊,10,風速,WIND_SPEED,m/sec,2020-10-06,4.4
7,新莊,14,溫度,AMB_TEMP,℃,2020-10-06,23.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,10
7,新莊,38,相對濕度,RH,%,2020-10-06,67
7,新莊,143,小時風速值,WS_HR,m/sec,2020-10-06,4.1
8,菜寮,1,二氧化硫,SO2,ppb,2020-10-06,1.9
8,菜寮,2,一氧化碳,CO,ppm,2020-10-06,0.33
8,菜寮,3,臭氧,O3,ppb,2020-10-06,35.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-10-06,28
8,菜寮,5,氮氧化物,NOx,ppb,2020-10-06,11.3
8,菜寮,6,一氧化氮,NO,ppb,2020-10-06,2.6
8,菜寮,7,二氧化氮,NO2,ppb,2020-10-06,8.7
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-10-06,2.9
8,菜寮,14,溫度,AMB_TEMP,℃,2020-10-06,24.3
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
8,菜寮,38,相對濕度,RH,%,2020-10-06,71
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-10-06,2.5
9,林口,1,二氧化硫,SO2,ppb,2020-10-06,1.4
9,林口,2,一氧化碳,CO,ppm,2020-10-06,0.2
9,林口,3,臭氧,O3,ppb,2020-10-06,37
9,林口,4,懸浮微粒,PM10,μg/m3,2020-10-06,27
9,林口,5,氮氧化物,NOx,ppb,2020-10-06,15.9
9,林口,6,一氧化氮,NO,ppb,2020-10-06,4.3
9,林口,7,二氧化氮,NO2,ppb,2020-10-06,11.6
9,林口,10,風速,WIND_SPEED,m/sec,2020-10-06,3
9,林口,14,溫度,AMB_TEMP,℃,2020-10-06,22.2
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
9,林口,38,相對濕度,RH,%,2020-10-06,75
9,林口,143,小時風速值,WS_HR,m/sec,2020-10-06,2.9
10,淡水,1,二氧化硫,SO2,ppb,2020-10-06,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-10-06,0.2
10,淡水,3,臭氧,O3,ppb,2020-10-06,41
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-10-06,25
10,淡水,5,氮氧化物,NOx,ppb,2020-10-06,4
10,淡水,6,一氧化氮,NO,ppb,2020-10-06,1
10,淡水,7,二氧化氮,NO2,ppb,2020-10-06,3
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
11,士林,1,二氧化硫,SO2,ppb,2020-10-06,1.3
11,士林,2,一氧化碳,CO,ppm,2020-10-06,0.18
11,士林,3,臭氧,O3,ppb,2020-10-06,41.9
11,士林,4,懸浮微粒,PM10,μg/m3,2020-10-06,26
11,士林,5,氮氧化物,NOx,ppb,2020-10-06,10.2
11,士林,6,一氧化氮,NO,ppb,2020-10-06,1.6
11,士林,7,二氧化氮,NO2,ppb,2020-10-06,8.6
11,士林,10,風速,WIND_SPEED,m/sec,2020-10-06,2.3
11,士林,14,溫度,AMB_TEMP,℃,2020-10-06,24.6
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
11,士林,38,相對濕度,RH,%,2020-10-06,72
11,士林,143,小時風速值,WS_HR,m/sec,2020-10-06,1.8
12,中山,1,二氧化硫,SO2,ppb,2020-10-06,1.6
12,中山,2,一氧化碳,CO,ppm,2020-10-06,0.47
12,中山,3,臭氧,O3,ppb,2020-10-06,28.2
12,中山,4,懸浮微粒,PM10,μg/m3,2020-10-06,30
12,中山,5,氮氧化物,NOx,ppb,2020-10-06,25.7
12,中山,6,一氧化氮,NO,ppb,2020-10-06,7.6
12,中山,7,二氧化氮,NO2,ppb,2020-10-06,18.1
12,中山,8,總碳氫化物,THC,ppm,2020-10-06,2.06
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.1
12,中山,10,風速,WIND_SPEED,m/sec,2020-10-06,2
12,中山,14,溫度,AMB_TEMP,℃,2020-10-06,24
12,中山,31,甲烷,CH4,ppm,2020-10-06,1.96
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
12,中山,38,相對濕度,RH,%,2020-10-06,72
12,中山,143,小時風速值,WS_HR,m/sec,2020-10-06,1.7
13,萬華,1,二氧化硫,SO2,ppb,2020-10-06,2.2
13,萬華,2,一氧化碳,CO,ppm,2020-10-06,0.31
13,萬華,3,臭氧,O3,ppb,2020-10-06,31.8
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-10-06,31
13,萬華,5,氮氧化物,NOx,ppb,2020-10-06,20.8
13,萬華,6,一氧化氮,NO,ppb,2020-10-06,4.7
13,萬華,7,二氧化氮,NO2,ppb,2020-10-06,16.2
13,萬華,10,風速,WIND_SPEED,m/sec,2020-10-06,2.5
13,萬華,14,溫度,AMB_TEMP,℃,2020-10-06,24
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
13,萬華,38,相對濕度,RH,%,2020-10-06,69
13,萬華,143,小時風速值,WS_HR,m/sec,2020-10-06,2.1
14,古亭,1,二氧化硫,SO2,ppb,2020-10-06,2
14,古亭,2,一氧化碳,CO,ppm,2020-10-06,0.28
14,古亭,3,臭氧,O3,ppb,2020-10-06,34.5
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-10-06,29
14,古亭,5,氮氧化物,NOx,ppb,2020-10-06,12.5
14,古亭,6,一氧化氮,NO,ppb,2020-10-06,2
14,古亭,7,二氧化氮,NO2,ppb,2020-10-06,10.5
14,古亭,8,總碳氫化物,THC,ppm,2020-10-06,1.99
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.06
14,古亭,10,風速,WIND_SPEED,m/sec,2020-10-06,1.7
14,古亭,14,溫度,AMB_TEMP,℃,2020-10-06,23.2
14,古亭,31,甲烷,CH4,ppm,2020-10-06,1.93
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,10
14,古亭,38,相對濕度,RH,%,2020-10-06,73
14,古亭,143,小時風速值,WS_HR,m/sec,2020-10-06,1
15,松山,1,二氧化硫,SO2,ppb,2020-10-06,1.3
15,松山,2,一氧化碳,CO,ppm,2020-10-06,0.29
15,松山,3,臭氧,O3,ppb,2020-10-06,30.5
15,松山,4,懸浮微粒,PM10,μg/m3,2020-10-06,32
15,松山,5,氮氧化物,NOx,ppb,2020-10-06,19
15,松山,6,一氧化氮,NO,ppb,2020-10-06,3.5
15,松山,7,二氧化氮,NO2,ppb,2020-10-06,15.5
15,松山,8,總碳氫化物,THC,ppm,2020-10-06,1.9
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.09
15,松山,10,風速,WIND_SPEED,m/sec,2020-10-06,1.8
15,松山,14,溫度,AMB_TEMP,℃,2020-10-06,23.1
15,松山,31,甲烷,CH4,ppm,2020-10-06,1.82
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,13
15,松山,36,二氧化碳,CO2,ppm,2020-10-06,421
15,松山,38,相對濕度,RH,%,2020-10-06,75
15,松山,143,小時風速值,WS_HR,m/sec,2020-10-06,1.4
16,大同,1,二氧化硫,SO2,ppb,2020-10-06,2.3
16,大同,2,一氧化碳,CO,ppm,2020-10-06,0.6
16,大同,4,懸浮微粒,PM10,μg/m3,2020-10-06,43
16,大同,5,氮氧化物,NOx,ppb,2020-10-06,35.7
16,大同,6,一氧化氮,NO,ppb,2020-10-06,16.8
16,大同,7,二氧化氮,NO2,ppb,2020-10-06,18.9
16,大同,8,總碳氫化物,THC,ppm,2020-10-06,2.12
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.17
16,大同,31,甲烷,CH4,ppm,2020-10-06,1.95
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,16
17,桃園,1,二氧化硫,SO2,ppb,2020-10-06,3.4
17,桃園,2,一氧化碳,CO,ppm,2020-10-06,0.39
17,桃園,3,臭氧,O3,ppb,2020-10-06,27.7
17,桃園,4,懸浮微粒,PM10,μg/m3,2020-10-06,31
17,桃園,5,氮氧化物,NOx,ppb,2020-10-06,15
17,桃園,6,一氧化氮,NO,ppb,2020-10-06,3.1
17,桃園,7,二氧化氮,NO2,ppb,2020-10-06,11.9
17,桃園,8,總碳氫化物,THC,ppm,2020-10-06,2.1
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.11
17,桃園,10,風速,WIND_SPEED,m/sec,2020-10-06,2.8
17,桃園,14,溫度,AMB_TEMP,℃,2020-10-06,22.5
17,桃園,31,甲烷,CH4,ppm,2020-10-06,1.99
17,桃園,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
17,桃園,38,相對濕度,RH,%,2020-10-06,73
17,桃園,143,小時風速值,WS_HR,m/sec,2020-10-06,2.5
18,大園,1,二氧化硫,SO2,ppb,2020-10-06,1.3
18,大園,2,一氧化碳,CO,ppm,2020-10-06,0.19
18,大園,3,臭氧,O3,ppb,2020-10-06,42.5
18,大園,4,懸浮微粒,PM10,μg/m3,2020-10-06,31
18,大園,5,氮氧化物,NOx,ppb,2020-10-06,10.7
18,大園,6,一氧化氮,NO,ppb,2020-10-06,2
18,大園,7,二氧化氮,NO2,ppb,2020-10-06,8.7
18,大園,10,風速,WIND_SPEED,m/sec,2020-10-06,6.4
18,大園,14,溫度,AMB_TEMP,℃,2020-10-06,23.7
18,大園,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
18,大園,38,相對濕度,RH,%,2020-10-06,71
18,大園,143,小時風速值,WS_HR,m/sec,2020-10-06,6
19,觀音,1,二氧化硫,SO2,ppb,2020-10-06,3.5
19,觀音,2,一氧化碳,CO,ppm,2020-10-06,0.2
19,觀音,3,臭氧,O3,ppb,2020-10-06,38.4
19,觀音,4,懸浮微粒,PM10,μg/m3,2020-10-06,38
19,觀音,5,氮氧化物,NOx,ppb,2020-10-06,9.7
19,觀音,6,一氧化氮,NO,ppb,2020-10-06,1.1
19,觀音,7,二氧化氮,NO2,ppb,2020-10-06,8.6
19,觀音,10,風速,WIND_SPEED,m/sec,2020-10-06,6.8
19,觀音,14,溫度,AMB_TEMP,℃,2020-10-06,23.4
19,觀音,22,導電度,RAIN_COND,μmho/cm,2020-10-06,0
19,觀音,32,降雨強度,RAIN_INT,㎜,2020-10-06,0
19,觀音,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
19,觀音,38,相對濕度,RH,%,2020-10-06,67
19,觀音,143,小時風速值,WS_HR,m/sec,2020-10-06,6.1
20,平鎮,1,二氧化硫,SO2,ppb,2020-10-06,2.7
20,平鎮,2,一氧化碳,CO,ppm,2020-10-06,0.36
20,平鎮,3,臭氧,O3,ppb,2020-10-06,34.6
20,平鎮,4,懸浮微粒,PM10,μg/m3,2020-10-06,28
20,平鎮,5,氮氧化物,NOx,ppb,2020-10-06,14.5
20,平鎮,6,一氧化氮,NO,ppb,2020-10-06,2.9
20,平鎮,7,二氧化氮,NO2,ppb,2020-10-06,11.6
20,平鎮,10,風速,WIND_SPEED,m/sec,2020-10-06,3.9
20,平鎮,14,溫度,AMB_TEMP,℃,2020-10-06,23.5
20,平鎮,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
20,平鎮,38,相對濕度,RH,%,2020-10-06,69
20,平鎮,143,小時風速值,WS_HR,m/sec,2020-10-06,3.6
21,龍潭,1,二氧化硫,SO2,ppb,2020-10-06,2.8
21,龍潭,2,一氧化碳,CO,ppm,2020-10-06,0.21
21,龍潭,3,臭氧,O3,ppb,2020-10-06,43.3
21,龍潭,4,懸浮微粒,PM10,μg/m3,2020-10-06,24
21,龍潭,5,氮氧化物,NOx,ppb,2020-10-06,5.6
21,龍潭,6,一氧化氮,NO,ppb,2020-10-06,1.7
21,龍潭,7,二氧化氮,NO2,ppb,2020-10-06,4
21,龍潭,10,風速,WIND_SPEED,m/sec,2020-10-06,6.7
21,龍潭,14,溫度,AMB_TEMP,℃,2020-10-06,22.2
21,龍潭,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,10
21,龍潭,38,相對濕度,RH,%,2020-10-06,77
21,龍潭,143,小時風速值,WS_HR,m/sec,2020-10-06,6.5
22,湖口,1,二氧化硫,SO2,ppb,2020-10-06,2
22,湖口,2,一氧化碳,CO,ppm,2020-10-06,0.22
22,湖口,3,臭氧,O3,ppb,2020-10-06,40.3
22,湖口,4,懸浮微粒,PM10,μg/m3,2020-10-06,28
22,湖口,5,氮氧化物,NOx,ppb,2020-10-06,8.7
22,湖口,6,一氧化氮,NO,ppb,2020-10-06,0.9
22,湖口,7,二氧化氮,NO2,ppb,2020-10-06,7.7
22,湖口,10,風速,WIND_SPEED,m/sec,2020-10-06,5.8
22,湖口,14,溫度,AMB_TEMP,℃,2020-10-06,24.4
22,湖口,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
22,湖口,38,相對濕度,RH,%,2020-10-06,68
22,湖口,143,小時風速值,WS_HR,m/sec,2020-10-06,5.3
23,竹東,1,二氧化硫,SO2,ppb,2020-10-06,4.7
23,竹東,2,一氧化碳,CO,ppm,2020-10-06,0.18
23,竹東,3,臭氧,O3,ppb,2020-10-06,44.1
23,竹東,4,懸浮微粒,PM10,μg/m3,2020-10-06,22
23,竹東,5,氮氧化物,NOx,ppb,2020-10-06,2.9
23,竹東,6,一氧化氮,NO,ppb,2020-10-06,1.2
23,竹東,7,二氧化氮,NO2,ppb,2020-10-06,1.7
23,竹東,10,風速,WIND_SPEED,m/sec,2020-10-06,6.1
23,竹東,14,溫度,AMB_TEMP,℃,2020-10-06,23.4
23,竹東,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,8
23,竹東,38,相對濕度,RH,%,2020-10-06,73
23,竹東,143,小時風速值,WS_HR,m/sec,2020-10-06,5.2
24,新竹,1,二氧化硫,SO2,ppb,2020-10-06,2.2
24,新竹,2,一氧化碳,CO,ppm,2020-10-06,0.26
24,新竹,3,臭氧,O3,ppb,2020-10-06,40.4
24,新竹,4,懸浮微粒,PM10,μg/m3,2020-10-06,30
24,新竹,5,氮氧化物,NOx,ppb,2020-10-06,11
24,新竹,6,一氧化氮,NO,ppb,2020-10-06,2.4
24,新竹,7,二氧化氮,NO2,ppb,2020-10-06,8.6
24,新竹,8,總碳氫化物,THC,ppm,2020-10-06,2.05
24,新竹,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.07
24,新竹,10,風速,WIND_SPEED,m/sec,2020-10-06,4.5
24,新竹,14,溫度,AMB_TEMP,℃,2020-10-06,24.9
24,新竹,31,甲烷,CH4,ppm,2020-10-06,1.97
24,新竹,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
24,新竹,38,相對濕度,RH,%,2020-10-06,63
24,新竹,143,小時風速值,WS_HR,m/sec,2020-10-06,3.5
25,頭份,1,二氧化硫,SO2,ppb,2020-10-06,1
25,頭份,2,一氧化碳,CO,ppm,2020-10-06,0.23
25,頭份,3,臭氧,O3,ppb,2020-10-06,37.8
25,頭份,4,懸浮微粒,PM10,μg/m3,2020-10-06,33
25,頭份,5,氮氧化物,NOx,ppb,2020-10-06,10.2
25,頭份,6,一氧化氮,NO,ppb,2020-10-06,1
25,頭份,7,二氧化氮,NO2,ppb,2020-10-06,9.3
25,頭份,8,總碳氫化物,THC,ppm,2020-10-06,1.77
25,頭份,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.05
25,頭份,10,風速,WIND_SPEED,m/sec,2020-10-06,4.2
25,頭份,14,溫度,AMB_TEMP,℃,2020-10-06,24.8
25,頭份,31,甲烷,CH4,ppm,2020-10-06,1.72
25,頭份,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,11
25,頭份,38,相對濕度,RH,%,2020-10-06,65
25,頭份,143,小時風速值,WS_HR,m/sec,2020-10-06,3.4
26,苗栗,1,二氧化硫,SO2,ppb,2020-10-06,2.1
26,苗栗,2,一氧化碳,CO,ppm,2020-10-06,0.22
26,苗栗,3,臭氧,O3,ppb,2020-10-06,39.3
26,苗栗,4,懸浮微粒,PM10,μg/m3,2020-10-06,30
26,苗栗,5,氮氧化物,NOx,ppb,2020-10-06,6.8
26,苗栗,6,一氧化氮,NO,ppb,2020-10-06,1.8
26,苗栗,7,二氧化氮,NO2,ppb,2020-10-06,5
26,苗栗,10,風速,WIND_SPEED,m/sec,2020-10-06,5
26,苗栗,14,溫度,AMB_TEMP,℃,2020-10-06,25.6
26,苗栗,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,10
26,苗栗,38,相對濕度,RH,%,2020-10-06,66
26,苗栗,143,小時風速值,WS_HR,m/sec,2020-10-06,4.5
27,三義,1,二氧化硫,SO2,ppb,2020-10-06,1.2
27,三義,2,一氧化碳,CO,ppm,2020-10-06,0.16
27,三義,3,臭氧,O3,ppb,2020-10-06,39.3
27,三義,4,懸浮微粒,PM10,μg/m3,2020-10-06,22
27,三義,5,氮氧化物,NOx,ppb,2020-10-06,5.8
27,三義,6,一氧化氮,NO,ppb,2020-10-06,1.8
27,三義,7,二氧化氮,NO2,ppb,2020-10-06,4
27,三義,10,風速,WIND_SPEED,m/sec,2020-10-06,6.4
27,三義,14,溫度,AMB_TEMP,℃,2020-10-06,22.6
27,三義,22,導電度,RAIN_COND,μmho/cm,2020-10-06,0
27,三義,32,降雨強度,RAIN_INT,㎜,2020-10-06,0
27,三義,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,8
27,三義,38,相對濕度,RH,%,2020-10-06,75
27,三義,143,小時風速值,WS_HR,m/sec,2020-10-06,6.1
28,豐原,1,二氧化硫,SO2,ppb,2020-10-06,1.2
28,豐原,2,一氧化碳,CO,ppm,2020-10-06,0.15
28,豐原,3,臭氧,O3,ppb,2020-10-06,39.5
28,豐原,4,懸浮微粒,PM10,μg/m3,2020-10-06,17
28,豐原,5,氮氧化物,NOx,ppb,2020-10-06,5.3
28,豐原,6,一氧化氮,NO,ppb,2020-10-06,1.7
28,豐原,7,二氧化氮,NO2,ppb,2020-10-06,3.6
28,豐原,8,總碳氫化物,THC,ppm,2020-10-06,1.81
28,豐原,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.03
28,豐原,10,風速,WIND_SPEED,m/sec,2020-10-06,3
28,豐原,14,溫度,AMB_TEMP,℃,2020-10-06,24.7
28,豐原,31,甲烷,CH4,ppm,2020-10-06,1.78
28,豐原,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,7
28,豐原,38,相對濕度,RH,%,2020-10-06,69
28,豐原,143,小時風速值,WS_HR,m/sec,2020-10-06,2.6
29,沙鹿,1,二氧化硫,SO2,ppb,2020-10-06,0.6
29,沙鹿,2,一氧化碳,CO,ppm,2020-10-06,0.23
29,沙鹿,3,臭氧,O3,ppb,2020-10-06,45.2
29,沙鹿,4,懸浮微粒,PM10,μg/m3,2020-10-06,28
29,沙鹿,5,氮氧化物,NOx,ppb,2020-10-06,4.7
29,沙鹿,6,一氧化氮,NO,ppb,2020-10-06,1.1
29,沙鹿,7,二氧化氮,NO2,ppb,2020-10-06,3.6
29,沙鹿,10,風速,WIND_SPEED,m/sec,2020-10-06,6
29,沙鹿,14,溫度,AMB_TEMP,℃,2020-10-06,25.4
29,沙鹿,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,5
29,沙鹿,38,相對濕度,RH,%,2020-10-06,69
29,沙鹿,143,小時風速值,WS_HR,m/sec,2020-10-06,5.7
30,大里,1,二氧化硫,SO2,ppb,2020-10-06,2.3
30,大里,2,一氧化碳,CO,ppm,2020-10-06,0.26
30,大里,3,臭氧,O3,ppb,2020-10-06,35.1
30,大里,4,懸浮微粒,PM10,μg/m3,2020-10-06,23
30,大里,5,氮氧化物,NOx,ppb,2020-10-06,10.4
30,大里,6,一氧化氮,NO,ppb,2020-10-06,1.5
30,大里,7,二氧化氮,NO2,ppb,2020-10-06,8.9
30,大里,8,總碳氫化物,THC,ppm,2020-10-06,1.88
30,大里,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.08
30,大里,10,風速,WIND_SPEED,m/sec,2020-10-06,2.7
30,大里,14,溫度,AMB_TEMP,℃,2020-10-06,27.3
30,大里,31,甲烷,CH4,ppm,2020-10-06,1.79
30,大里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
30,大里,36,二氧化碳,CO2,ppm,2020-10-06,414
30,大里,38,相對濕度,RH,%,2020-10-06,56
30,大里,143,小時風速值,WS_HR,m/sec,2020-10-06,2.3
31,忠明,1,二氧化硫,SO2,ppb,2020-10-06,1.6
31,忠明,2,一氧化碳,CO,ppm,2020-10-06,0.24
31,忠明,3,臭氧,O3,ppb,2020-10-06,35.6
31,忠明,4,懸浮微粒,PM10,μg/m3,2020-10-06,24
31,忠明,5,氮氧化物,NOx,ppb,2020-10-06,9.1
31,忠明,6,一氧化氮,NO,ppb,2020-10-06,1.1
31,忠明,7,二氧化氮,NO2,ppb,2020-10-06,7.9
31,忠明,8,總碳氫化物,THC,ppm,2020-10-06,1.92
31,忠明,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-06,0.05
31,忠明,10,風速,WIND_SPEED,m/sec,2020-10-06,3.3
31,忠明,14,溫度,AMB_TEMP,℃,2020-10-06,25.8
31,忠明,31,甲烷,CH4,ppm,2020-10-06,1.87
31,忠明,33,細懸浮微粒,PM2.5,μg/m3,2020-10-06,9
31,忠明,38,相對濕度,RH,%,2020-10-06,63
